data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,15,0.003355704697986577
2020-02-29,2020-03-01,13,0.003355704697986577
2020-02-29,2020-03-01,14,0.003355704697986577
2020-03-02,2020-03-03,5,0.003355704697986577
2020-03-02,2020-03-03,11,0.003355704697986577
2020-03-03,2020-03-04,6,0.003355704697986577
2020-03-03,2020-03-04,12,0.003355704697986577
2020-03-04,2020-03-05,7,0.003355704697986577
2020-03-04,2020-03-05,10,0.003355704697986577
2020-03-04,2020-03-05,16,0.003355704697986577
2020-03-05,2020-03-06,9,0.003355704697986577
2020-03-05,2020-03-06,17,0.003355704697986577
2020-03-06,2020-03-07,5,0.003355704697986577
2020-03-07,2020-03-08,7,0.003355704697986577
2020-03-08,2020-03-09,0,0.003355704697986577
2020-03-08,2020-03-09,4,0.003355704697986577
2020-03-09,2020-03-10,2,0.003355704697986577
2020-03-10,2020-03-11,1,0.003355704697986577
2020-03-10,2020-03-11,8,0.003355704697986577
2020-03-11,2020-03-12,3,0.003355704697986577
2020-03-12,2020-03-13,2,0.003355704697986577
2020-03-13,2020-03-14,6,0.003355704697986577
2020-03-14,2020-03-15,0,0.003355704697986577
2020-03-15,2020-03-16,1,0.003355704697986577
2020-03-16,2020-03-17,1,0.003355704697986577
2020-03-17,2020-03-18,1,0.006711409395973154
2020-03-18,2020-03-19,1,0.003355704697986577
2020-03-19,2020-03-20,2,0.010067114093959731
2020-03-20,2020-03-21,1,0.006711409395973154
2020-03-21,2020-03-22,0,0.003355704697986577
2020-03-22,2020-03-23,0,0.006711409395973154
2020-03-23,2020-03-24,0,0.003355704697986577
2020-03-24,2020-03-25,0,0.003355704697986577
2020-03-25,2020-03-26,1,0.006711409395973154
2020-03-26,2020-03-27,2,0.006711409395973154
2020-03-27,2020-03-28,1,0.003355704697986577
2020-03-28,2020-03-29,0,0.003355704697986577
2020-03-29,2020-03-30,2,0.003355704697986577
2020-03-30,2020-03-31,1,0.003355704697986577
2020-03-31,2020-04-01,0,0.003355704697986577
2020-04-01,2020-04-02,0,0.006711409395973154
2020-04-02,2020-04-03,1,0.003355704697986577
2020-04-03,2020-04-04,1,0.003355704697986577
2020-04-04,2020-04-05,0,0.003355704697986577
2020-04-05,2020-04-06,1,0.003355704697986577
2020-04-06,2020-04-07,10,0.003355704697986577
2020-04-07,2020-04-08,1,0.006711409395973154
2020-04-08,2020-04-09,4,0.003355704697986577
2020-04-09,2020-04-10,1,0.006711409395973154
2020-04-10,2020-04-11,1,0.003355704697986577
2020-04-11,2020-04-12,1,0.003355704697986577
2020-04-12,2020-04-13,3,0.003355704697986577
2020-04-13,2020-04-14,2,0.003355704697986577
2020-04-14,2020-04-15,2,0.003355704697986577
2020-04-15,2020-04-16,1,0.003355704697986577
2020-04-16,2020-04-17,0,0.006711409395973154
2020-04-17,2020-04-18,0,0.003355704697986577
2020-04-18,2020-04-19,0,0.003355704697986577
2020-04-19,2020-04-20,4,0.003355704697986577
2020-04-20,2020-04-21,17,0.003355704697986577
2020-04-21,2020-04-22,0,0.003355704697986577
2020-04-22,2020-04-23,1,0.006711409395973154
2020-04-23,2020-04-24,0,0.003355704697986577
2020-04-24,2020-04-25,1,0.006711409395973154
2020-04-25,2020-04-26,0,0.003355704697986577
2020-04-26,2020-04-27,8,0.003355704697986577
2020-04-27,2020-04-28,3,0.003355704697986577
2020-04-28,2020-04-29,0,0.003355704697986577
2020-04-29,2020-04-30,3,0.003355704697986577
2020-05-01,2020-05-02,1,0.006711409395973154
2020-05-03,2020-05-04,1,0.003355704697986577
2020-05-04,2020-05-05,2,0.003355704697986577
2020-05-05,2020-05-06,0,0.003355704697986577
2020-05-06,2020-05-07,0,0.003355704697986577
2020-05-10,2020-05-11,1,0.003355704697986577
2020-05-12,2020-05-13,3,0.003355704697986577
2020-05-17,2020-05-18,11,0.003355704697986577
2020-05-19,2020-05-20,1,0.003355704697986577
2020-05-20,2020-05-21,1,0.003355704697986577
2020-05-21,2020-05-22,0,0.003355704697986577
2020-05-24,2020-05-25,11,0.003355704697986577
2020-05-26,2020-05-27,0,0.003355704697986577
2020-05-29,2020-05-30,1,0.003355704697986577
2020-05-30,2020-05-31,2,0.003355704697986577
2020-06-06,2020-06-07,5,0.003355704697986577
2020-06-07,2020-06-08,4,0.003355704697986577
2020-06-12,2020-06-13,18,0.003355704697986577
2020-06-20,2020-06-21,7,0.003355704697986577
2020-06-24,2020-06-25,7,0.003355704697986577
2020-06-27,2020-06-28,0,0.003355704697986577
2020-07-22,2020-07-23,5,0.003355704697986577
2020-07-31,2020-08-01,1,0.003355704697986577
2020-08-04,2020-08-05,10,0.003355704697986577
2020-08-06,2020-08-07,2,0.003355704697986577
2020-08-09,2020-08-10,3,0.003355704697986577
2020-08-17,2020-08-18,4,0.003355704697986577
2020-09-03,2020-09-04,1,0.003355704697986577
2020-09-05,2020-09-06,2,0.003355704697986577
2020-09-07,2020-09-08,4,0.003355704697986577
2020-09-08,2020-09-09,6,0.003355704697986577
2020-09-09,2020-09-10,0,0.003355704697986577
2020-09-10,2020-09-11,3,0.003355704697986577
2020-09-12,2020-09-13,4,0.003355704697986577
2020-09-13,2020-09-14,4,0.003355704697986577
2020-09-15,2020-09-16,7,0.003355704697986577
2020-09-16,2020-09-17,4,0.003355704697986577
2020-09-17,2020-09-18,9,0.003355704697986577
2020-09-18,2020-09-19,4,0.003355704697986577
2020-09-19,2020-09-20,4,0.003355704697986577
2020-09-20,2020-09-21,10,0.003355704697986577
