data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,6,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,11,0.04081632653061224,0.04081632653061224
2020-01-01,2020-12-31,57,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,17,0.061224489795918366,0.061224489795918366
2020-01-01,2020-12-31,35,0.04081632653061224,0.04081632653061224
2020-01-01,2020-12-31,62,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,19,0.04081632653061224,0.04081632653061224
2020-01-01,2020-12-31,14,0.04081632653061224,0.04081632653061224
2020-01-01,2020-12-31,10,0.08163265306122448,0.08163265306122448
2020-01-01,2020-12-31,24,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,36,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,45,0.04081632653061224,0.04081632653061224
2020-01-01,2020-12-31,56,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,20,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,50,0.04081632653061224,0.04081632653061224
2020-01-01,2020-12-31,15,0.04081632653061224,0.04081632653061224
2020-01-01,2020-12-31,7,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,13,0.061224489795918366,0.061224489795918366
2020-01-01,2020-12-31,38,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,30,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,4,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,49,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,5,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,9,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,16,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,33,0.04081632653061224,0.04081632653061224
2020-01-01,2020-12-31,47,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,21,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,37,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,3,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,41,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,27,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,29,0.02040816326530612,0.02040816326530612
2020-01-01,2020-12-31,18,0.02040816326530612,0.02040816326530612
