data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,17,0.1271043771043771,0.21561161351737268
2020-02-14,2020-03-06,16,0.12065095398428732,0.20466444550214183
2020-02-14,2020-03-06,14,0.06930415263748597,0.11756306520704426
2020-02-14,2020-03-06,2,0.027356902356902357,0.046406473108043786
2020-02-14,2020-03-06,18,0.12668350168350168,0.21489766777724892
2020-02-14,2020-03-06,19,0.11840628507295174,0.2008567348881485
2020-03-07,2020-03-28,20,0.11882716049382716,0.30467625899280576
2020-03-07,2020-03-28,21,0.060886644219977554,0.15611510791366906
2020-03-07,2020-03-28,15,0.1362233445566779,0.34928057553956837
2020-03-07,2020-03-28,6,0.0025252525252525255,0.006474820143884892
2020-03-07,2020-03-28,1,0.03212682379349046,0.08237410071942446
2020-03-07,2020-03-28,3,0.02048260381593715,0.05251798561151079
2020-03-07,2020-03-28,9,0.0009820426487093155,0.002517985611510791
2020-03-07,2020-03-28,5,0.004769921436588103,0.01223021582733813
2020-03-07,2020-03-28,4,0.009399551066217733,0.02410071942446043
2020-03-07,2020-03-28,43,0.0002805836139169473,0.0007194244604316547
2020-03-07,2020-03-28,12,0.0030864197530864196,0.007913669064748202
2020-03-07,2020-03-28,28,0.00042087542087542086,0.001079136690647482
2020-03-29,2020-04-19,10,0.006593714927048261,0.44761904761904764
2020-03-29,2020-04-19,8,0.0014029180695847362,0.09523809523809523
2020-03-29,2020-04-19,72,0.00014029180695847364,0.009523809523809525
2020-03-29,2020-04-19,7,0.0012626262626262627,0.08571428571428572
2020-03-29,2020-04-19,13,0.005331088664421998,0.3619047619047619
2020-05-12,2020-06-02,142,0.00014029180695847364,1.0
2020-09-21,2020-10-12,33,0.00014029180695847364,1.0
2020-10-13,2020-11-03,11,0.004068462401795735,0.8055555555555556
2020-10-13,2020-11-03,30,0.00014029180695847364,0.027777777777777776
2020-10-13,2020-11-03,23,0.0002805836139169473,0.05555555555555555
2020-10-13,2020-11-03,26,0.00042087542087542086,0.08333333333333333
2020-10-13,2020-11-03,35,0.00014029180695847364,0.027777777777777776
2020-11-04,2020-11-25,22,0.00014029180695847364,0.3333333333333333
2020-11-04,2020-11-25,40,0.00014029180695847364,0.3333333333333333
2020-11-04,2020-11-25,37,0.00014029180695847364,0.3333333333333333
