data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,15,0.1451184587347045,0.29090845829998957
2020-02-15,2020-02-29,17,0.13833203158899593,0.2773041995755193
2020-02-15,2020-02-29,14,0.0768376290896468,0.15403082704150864
2020-02-15,2020-02-29,18,0.13855766727414737,0.2777565150829825
2020-03-01,2020-03-15,16,0.1419769157337499,0.29368470182745127
2020-03-01,2020-03-15,21,0.06642367439034974,0.13739992101389437
2020-03-01,2020-03-15,20,0.13638809337846047,0.2821240081858328
2020-03-01,2020-03-15,19,0.13864445022997482,0.2867913689728216
2020-12-11,2020-12-25,13,0.005849171222771847,0.33006856023506365
2020-12-11,2020-12-25,12,0.002846480951141196,0.16062683643486778
2020-12-11,2020-12-25,11,0.0036448841447539702,0.20568070519098922
2020-12-11,2020-12-25,10,0.00538054326130348,0.3036238981390793
