data_inizio,data_fine,delay,frequenza_delay
2020-03-15,2020-03-16,6,0.006666666666666667
2020-03-20,2020-03-21,4,0.006666666666666667
2020-03-22,2020-03-23,2,0.006666666666666667
2020-03-22,2020-03-23,12,0.006666666666666667
2020-03-24,2020-03-25,28,0.006666666666666667
2020-03-28,2020-03-29,13,0.006666666666666667
2020-03-28,2020-03-29,37,0.006666666666666667
2020-03-30,2020-03-31,1,0.006666666666666667
2020-04-01,2020-04-02,7,0.006666666666666667
2020-04-01,2020-04-02,5,0.006666666666666667
2020-04-03,2020-04-04,7,0.006666666666666667
2020-04-07,2020-04-08,11,0.006666666666666667
2020-04-08,2020-04-09,10,0.006666666666666667
2020-04-09,2020-04-10,2,0.006666666666666667
2020-04-10,2020-04-11,2,0.006666666666666667
2020-04-12,2020-04-13,7,0.006666666666666667
2020-04-14,2020-04-15,31,0.006666666666666667
2020-04-15,2020-04-16,5,0.006666666666666667
2020-04-16,2020-04-17,9,0.006666666666666667
2020-04-18,2020-04-19,6,0.006666666666666667
2020-04-20,2020-04-21,8,0.006666666666666667
2020-04-20,2020-04-21,21,0.006666666666666667
2020-04-21,2020-04-22,4,0.006666666666666667
2020-04-22,2020-04-23,9,0.006666666666666667
2020-04-23,2020-04-24,9,0.006666666666666667
2020-04-25,2020-04-26,6,0.006666666666666667
2020-04-26,2020-04-27,9,0.006666666666666667
2020-04-26,2020-04-27,14,0.006666666666666667
2020-04-27,2020-04-28,7,0.006666666666666667
2020-04-30,2020-05-01,7,0.006666666666666667
2020-05-04,2020-05-05,4,0.006666666666666667
2020-05-09,2020-05-10,24,0.006666666666666667
2020-05-11,2020-05-12,49,0.006666666666666667
2020-05-13,2020-05-14,5,0.006666666666666667
2020-05-14,2020-05-15,2,0.006666666666666667
2020-05-14,2020-05-15,3,0.006666666666666667
2020-05-15,2020-05-16,6,0.006666666666666667
2020-05-18,2020-05-19,11,0.006666666666666667
2020-05-22,2020-05-23,14,0.006666666666666667
2020-05-30,2020-05-31,16,0.006666666666666667
2020-06-04,2020-06-05,16,0.006666666666666667
2020-06-05,2020-06-06,3,0.006666666666666667
2020-06-10,2020-06-11,6,0.006666666666666667
2020-06-20,2020-06-21,10,0.006666666666666667
2020-07-19,2020-07-20,16,0.006666666666666667
2020-08-16,2020-08-17,14,0.006666666666666667
2020-08-20,2020-08-21,6,0.006666666666666667
2020-08-29,2020-08-30,8,0.006666666666666667
2020-09-24,2020-09-25,2,0.006666666666666667
2020-10-07,2020-10-08,11,0.006666666666666667
2020-10-08,2020-10-09,7,0.006666666666666667
2020-10-12,2020-10-13,22,0.006666666666666667
2020-10-14,2020-10-15,7,0.006666666666666667
2020-10-17,2020-10-18,4,0.006666666666666667
2020-10-20,2020-10-21,14,0.006666666666666667
2020-10-21,2020-10-22,18,0.006666666666666667
2020-10-26,2020-10-27,4,0.006666666666666667
2020-10-26,2020-10-27,15,0.006666666666666667
2020-10-27,2020-10-28,8,0.006666666666666667
2020-10-28,2020-10-29,5,0.006666666666666667
2020-10-29,2020-10-30,6,0.006666666666666667
2020-10-31,2020-11-01,5,0.006666666666666667
2020-10-31,2020-11-01,23,0.006666666666666667
2020-11-01,2020-11-02,7,0.006666666666666667
2020-11-02,2020-11-03,10,0.006666666666666667
2020-11-03,2020-11-04,6,0.006666666666666667
2020-11-04,2020-11-05,4,0.006666666666666667
2020-11-05,2020-11-06,13,0.006666666666666667
2020-11-06,2020-11-07,7,0.006666666666666667
2020-11-07,2020-11-08,5,0.006666666666666667
2020-11-08,2020-11-09,9,0.006666666666666667
2020-11-10,2020-11-11,3,0.006666666666666667
2020-11-11,2020-11-12,16,0.006666666666666667
2020-11-11,2020-11-12,17,0.006666666666666667
2020-11-13,2020-11-14,5,0.006666666666666667
2020-11-14,2020-11-15,2,0.006666666666666667
2020-11-14,2020-11-15,27,0.006666666666666667
2020-11-15,2020-11-16,19,0.006666666666666667
2020-11-16,2020-11-17,10,0.006666666666666667
2020-11-17,2020-11-18,4,0.006666666666666667
2020-11-18,2020-11-19,7,0.013333333333333334
2020-11-19,2020-11-20,8,0.02
2020-11-20,2020-11-21,11,0.006666666666666667
2020-11-21,2020-11-22,5,0.006666666666666667
2020-11-22,2020-11-23,6,0.006666666666666667
2020-11-24,2020-11-25,19,0.013333333333333334
2020-11-25,2020-11-26,8,0.013333333333333334
2020-11-26,2020-11-27,5,0.006666666666666667
2020-11-27,2020-11-28,9,0.006666666666666667
2020-11-28,2020-11-29,6,0.006666666666666667
2020-11-28,2020-11-29,25,0.006666666666666667
