data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,14,0.0463258785942492,0.10943396226415095
2020-02-15,2020-02-29,9,0.0308839190628328,0.0729559748427673
2020-02-15,2020-02-29,23,0.03194888178913738,0.07547169811320754
2020-02-15,2020-02-29,41,0.006922257720979766,0.016352201257861635
2020-02-15,2020-02-29,6,0.021831735889243878,0.05157232704402516
2020-02-15,2020-02-29,7,0.022364217252396165,0.052830188679245285
2020-02-15,2020-02-29,13,0.03567625133120341,0.08427672955974842
2020-02-15,2020-02-29,21,0.04898828541001065,0.11572327044025157
2020-02-15,2020-02-29,46,0.002129925452609159,0.005031446540880503
2020-02-15,2020-02-29,29,0.022364217252396165,0.052830188679245285
2020-02-15,2020-02-29,27,0.019169329073482427,0.045283018867924525
2020-02-15,2020-02-29,22,0.03780617678381257,0.08930817610062892
2020-02-15,2020-02-29,44,0.003727369542066028,0.00880503144654088
2020-02-15,2020-02-29,18,0.0362087326943557,0.08553459119496855
2020-02-15,2020-02-29,24,0.03141640042598509,0.07421383647798742
2020-02-15,2020-02-29,30,0.011714589989350373,0.027672955974842768
2020-02-15,2020-02-29,37,0.007454739084132056,0.01761006289308176
2020-02-15,2020-02-29,39,0.006389776357827476,0.01509433962264151
2020-03-01,2020-03-15,17,0.04739084132055378,0.1063321385902031
2020-03-01,2020-03-15,4,0.010117145899893504,0.022700119474313024
2020-03-01,2020-03-15,40,0.005324813631522897,0.011947431302270013
2020-03-01,2020-03-15,10,0.041001064962726305,0.09199522102747909
2020-03-01,2020-03-15,2,0.004259850905218318,0.009557945041816009
2020-03-01,2020-03-15,58,0.001597444089456869,0.0035842293906810036
2020-03-01,2020-03-15,19,0.0308839190628328,0.06929510155316607
2020-03-01,2020-03-15,16,0.04472843450479233,0.1003584229390681
2020-03-01,2020-03-15,25,0.0308839190628328,0.06929510155316607
2020-03-01,2020-03-15,8,0.027689030883919063,0.06212664277180406
2020-03-01,2020-03-15,12,0.0308839190628328,0.06929510155316607
2020-03-01,2020-03-15,11,0.029818956336528223,0.06690561529271206
2020-03-01,2020-03-15,72,0.0010649627263045794,0.0023894862604540022
2020-03-01,2020-03-15,36,0.006922257720979766,0.015531660692951015
2020-03-01,2020-03-15,15,0.03141640042598509,0.07048984468339307
2020-03-01,2020-03-15,35,0.007454739084132056,0.016726403823178016
2020-03-01,2020-03-15,28,0.019701810436634718,0.04420549581839905
2020-03-01,2020-03-15,54,0.003194888178913738,0.007168458781362007
2020-03-01,2020-03-15,26,0.021831735889243878,0.04898446833930705
2020-03-01,2020-03-15,34,0.013312034078807242,0.02986857825567503
2020-03-01,2020-03-15,153,0.0005324813631522897,0.0011947431302270011
2020-03-01,2020-03-15,42,0.005324813631522897,0.011947431302270013
2020-03-01,2020-03-15,33,0.007987220447284345,0.017921146953405017
2020-03-01,2020-03-15,32,0.008519701810436636,0.019115890083632018
2020-03-01,2020-03-15,31,0.012247071352502662,0.027479091995221028
2020-03-01,2020-03-15,59,0.001597444089456869,0.0035842293906810036
2020-03-16,2020-03-30,3,0.007454739084132056,0.08
2020-03-16,2020-03-30,20,0.046858359957401494,0.5028571428571429
2020-03-16,2020-03-30,52,0.003727369542066028,0.04
2020-03-16,2020-03-30,45,0.002129925452609159,0.022857142857142857
2020-03-16,2020-03-30,43,0.007454739084132056,0.08
2020-03-16,2020-03-30,63,0.002129925452609159,0.022857142857142857
2020-03-16,2020-03-30,48,0.006389776357827476,0.06857142857142857
2020-03-16,2020-03-30,93,0.0005324813631522897,0.005714285714285714
2020-03-16,2020-03-30,38,0.009052183173588925,0.09714285714285714
2020-03-16,2020-03-30,56,0.002129925452609159,0.022857142857142857
2020-03-16,2020-03-30,53,0.003194888178913738,0.03428571428571429
2020-03-16,2020-03-30,49,0.002129925452609159,0.022857142857142857
2020-03-31,2020-04-14,5,0.009584664536741214,0.6923076923076923
2020-03-31,2020-04-14,71,0.0010649627263045794,0.07692307692307693
2020-03-31,2020-04-14,47,0.001597444089456869,0.11538461538461539
2020-03-31,2020-04-14,76,0.0005324813631522897,0.038461538461538464
2020-03-31,2020-04-14,92,0.0005324813631522897,0.038461538461538464
2020-03-31,2020-04-14,66,0.0005324813631522897,0.038461538461538464
2020-04-15,2020-04-29,57,0.0010649627263045794,1.0
2020-09-12,2020-09-26,96,0.0005324813631522897,0.5
2020-09-12,2020-09-26,84,0.0005324813631522897,0.5
2020-09-27,2020-10-11,67,0.0010649627263045794,0.07407407407407407
2020-09-27,2020-10-11,78,0.0005324813631522897,0.037037037037037035
2020-09-27,2020-10-11,65,0.003194888178913738,0.2222222222222222
2020-09-27,2020-10-11,51,0.003727369542066028,0.25925925925925924
2020-09-27,2020-10-11,50,0.003194888178913738,0.2222222222222222
2020-09-27,2020-10-11,64,0.0026624068157614484,0.18518518518518517
2020-10-12,2020-10-26,1,0.0010649627263045794,0.18181818181818182
2020-10-12,2020-10-26,55,0.0010649627263045794,0.18181818181818182
2020-10-12,2020-10-26,74,0.0005324813631522897,0.09090909090909091
2020-10-12,2020-10-26,70,0.0010649627263045794,0.18181818181818182
2020-10-12,2020-10-26,68,0.0005324813631522897,0.09090909090909091
2020-10-12,2020-10-26,61,0.001597444089456869,0.2727272727272727
2020-10-27,2020-11-10,62,0.0005324813631522897,0.3333333333333333
2020-10-27,2020-11-10,60,0.0010649627263045794,0.6666666666666666
