data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,7,0.049814643188137164,0.049814643188137164
2020-01-01,2020-12-31,10,0.05413963546493667,0.05413963546493667
2020-01-01,2020-12-31,2,0.014905776953969725,0.014905776953969725
2020-01-01,2020-12-31,48,0.004788384306456596,0.004788384306456596
2020-01-01,2020-12-31,6,0.04633920296570899,0.04633920296570899
2020-01-01,2020-12-31,35,0.007645968489341983,0.007645968489341983
2020-01-01,2020-12-31,24,0.015446400988569663,0.015446400988569663
2020-01-01,2020-12-31,65,0.0009267840593141798,0.0009267840593141798
2020-01-01,2020-12-31,25,0.01235712079085573,0.01235712079085573
2020-01-01,2020-12-31,16,0.023555761507568735,0.023555761507568735
2020-01-01,2020-12-31,11,0.04857893110905159,0.04857893110905159
2020-01-01,2020-12-31,4,0.03583565029348162,0.03583565029348162
2020-01-01,2020-12-31,12,0.03985171455050973,0.03985171455050973
2020-01-01,2020-12-31,30,0.010580784677170219,0.010580784677170219
2020-01-01,2020-12-31,13,0.032978066110596234,0.032978066110596234
2020-01-01,2020-12-31,66,0.0015446400988569664,0.0015446400988569664
2020-01-01,2020-12-31,8,0.05329008341056534,0.05329008341056534
2020-01-01,2020-12-31,9,0.056147667593450724,0.056147667593450724
2020-01-01,2020-12-31,44,0.004942848316342292,0.004942848316342292
2020-01-01,2020-12-31,18,0.020389249304911955,0.020389249304911955
2020-01-01,2020-12-31,26,0.011816496756255792,0.011816496756255792
2020-01-01,2020-12-31,165,0.00015446400988569664,0.00015446400988569664
2020-01-01,2020-12-31,28,0.010812480691998765,0.010812480691998765
2020-01-01,2020-12-31,50,0.0035526722273710224,0.0035526722273710224
2020-01-01,2020-12-31,36,0.008495520543713315,0.008495520543713315
2020-01-01,2020-12-31,1,0.004170528266913809,0.004170528266913809
2020-01-01,2020-12-31,49,0.004324992276799506,0.004324992276799506
2020-01-01,2020-12-31,20,0.01869014519616929,0.01869014519616929
2020-01-01,2020-12-31,21,0.015291936978683966,0.015291936978683966
2020-01-01,2020-12-31,57,0.002239728143342601,0.002239728143342601
2020-01-01,2020-12-31,14,0.028189681804139635,0.028189681804139635
2020-01-01,2020-12-31,130,0.00023169601482854495,0.00023169601482854495
2020-01-01,2020-12-31,5,0.04324992276799506,0.04324992276799506
2020-01-01,2020-12-31,43,0.006178560395427865,0.006178560395427865
2020-01-01,2020-12-31,52,0.0037071362372567192,0.0037071362372567192
2020-01-01,2020-12-31,17,0.022783441458140253,0.022783441458140253
2020-01-01,2020-12-31,40,0.006487488415199258,0.006487488415199258
2020-01-01,2020-12-31,118,0.0003861600247142416,0.0003861600247142416
2020-01-01,2020-12-31,86,0.0005406240345999382,0.0005406240345999382
2020-01-01,2020-12-31,41,0.0057924003707136235,0.0057924003707136235
2020-01-01,2020-12-31,37,0.008804448563484708,0.008804448563484708
2020-01-01,2020-12-31,19,0.017145505097312327,0.017145505097312327
2020-01-01,2020-12-31,29,0.01235712079085573,0.01235712079085573
2020-01-01,2020-12-31,31,0.011507568736484399,0.011507568736484399
2020-01-01,2020-12-31,94,0.0004633920296570899,0.0004633920296570899
2020-01-01,2020-12-31,27,0.011353104726598702,0.011353104726598702
2020-01-01,2020-12-31,289,7.723200494284832e-5,7.723200494284832e-5
2020-01-01,2020-12-31,45,0.005329008341056534,0.005329008341056534
2020-01-01,2020-12-31,23,0.013978992894655545,0.013978992894655545
2020-01-01,2020-12-31,34,0.008572752548656163,0.008572752548656163
2020-01-01,2020-12-31,63,0.001699104108742663,0.001699104108742663
2020-01-01,2020-12-31,84,0.0003861600247142416,0.0003861600247142416
2020-01-01,2020-12-31,112,0.00015446400988569664,0.00015446400988569664
2020-01-01,2020-12-31,148,0.00015446400988569664,0.00015446400988569664
2020-01-01,2020-12-31,38,0.0078004324992276795,0.0078004324992276795
2020-01-01,2020-12-31,3,0.027649057769539697,0.027649057769539697
2020-01-01,2020-12-31,70,0.0008495520543713315,0.0008495520543713315
2020-01-01,2020-12-31,15,0.02896200185356812,0.02896200185356812
2020-01-01,2020-12-31,168,7.723200494284832e-5,7.723200494284832e-5
2020-01-01,2020-12-31,22,0.015214704973741118,0.015214704973741118
