data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,24,0.008945686900958467,0.08588957055214724
2020-02-14,2020-03-06,2,0.02268370607028754,0.21779141104294478
2020-02-14,2020-03-06,9,0.04376996805111821,0.42024539877300615
2020-02-14,2020-03-06,66,0.0009584664536741214,0.009202453987730062
2020-02-14,2020-03-06,12,0.02779552715654952,0.2668711656441718
2020-03-07,2020-03-28,11,0.034824281150159744,0.043048973143759876
2020-03-07,2020-03-28,19,0.040575079872204475,0.050157977883096366
2020-03-07,2020-03-28,41,0.003514376996805112,0.004344391785150079
2020-03-07,2020-03-28,165,0.0003194888178913738,0.00039494470774091627
2020-03-07,2020-03-28,37,0.0076677316293929714,0.009478672985781991
2020-03-07,2020-03-28,3,0.03354632587859425,0.041469194312796206
2020-03-07,2020-03-28,28,0.007028753993610224,0.008688783570300158
2020-03-07,2020-03-28,132,0.0003194888178913738,0.00039494470774091627
2020-03-07,2020-03-28,36,0.008626198083067093,0.01066350710900474
2020-03-07,2020-03-28,23,0.012779552715654952,0.01579778830963665
2020-03-07,2020-03-28,10,0.03450479233226837,0.04265402843601896
2020-03-07,2020-03-28,17,0.045686900958466455,0.056477093206951025
2020-03-07,2020-03-28,15,0.05335463258785943,0.06595576619273302
2020-03-07,2020-03-28,6,0.04153354632587859,0.05134281200631911
2020-03-07,2020-03-28,64,0.001597444089456869,0.0019747235387045812
2020-03-07,2020-03-28,7,0.03642172523961661,0.045023696682464455
2020-03-07,2020-03-28,20,0.03865814696485623,0.04778830963665087
2020-03-07,2020-03-28,39,0.005750798722044728,0.0071090047393364926
2020-03-07,2020-03-28,18,0.041853035143769965,0.05173775671406003
2020-03-07,2020-03-28,16,0.051118210862619806,0.0631911532385466
2020-03-07,2020-03-28,25,0.008626198083067093,0.01066350710900474
2020-03-07,2020-03-28,292,0.0003194888178913738,0.00039494470774091627
2020-03-07,2020-03-28,14,0.038977635782747606,0.04818325434439179
2020-03-07,2020-03-28,8,0.036741214057507986,0.04541864139020537
2020-03-07,2020-03-28,5,0.02843450479233227,0.03515007898894155
2020-03-07,2020-03-28,21,0.02939297124600639,0.036334913112164295
2020-03-07,2020-03-28,85,0.0006389776357827476,0.0007898894154818325
2020-03-07,2020-03-28,22,0.008945686900958467,0.011058451816745656
2020-03-07,2020-03-28,4,0.028115015974440896,0.03475513428120063
2020-03-07,2020-03-28,47,0.003194888178913738,0.0039494470774091624
2020-03-07,2020-03-28,1,0.019488817891373803,0.024091627172195894
2020-03-07,2020-03-28,88,0.0006389776357827476,0.0007898894154818325
2020-03-07,2020-03-28,65,0.0012779552715654952,0.001579778830963665
2020-03-07,2020-03-28,70,0.0019169329073482429,0.002369668246445498
2020-03-07,2020-03-28,150,0.0003194888178913738,0.00039494470774091627
2020-03-07,2020-03-28,44,0.0038338658146964857,0.004739336492890996
2020-03-07,2020-03-28,33,0.007987220447284345,0.009873617693522907
2020-03-07,2020-03-28,90,0.0006389776357827476,0.0007898894154818325
2020-03-07,2020-03-28,43,0.005111821086261981,0.00631911532385466
2020-03-07,2020-03-28,61,0.0012779552715654952,0.001579778830963665
2020-03-07,2020-03-28,26,0.009904153354632588,0.012243285939968405
2020-03-07,2020-03-28,45,0.005750798722044728,0.0071090047393364926
2020-03-07,2020-03-28,53,0.001597444089456869,0.0019747235387045812
2020-03-07,2020-03-28,83,0.0003194888178913738,0.00039494470774091627
2020-03-07,2020-03-28,30,0.00670926517571885,0.008293838862559242
2020-03-07,2020-03-28,38,0.00670926517571885,0.008293838862559242
2020-03-07,2020-03-28,80,0.0009584664536741214,0.001184834123222749
2020-03-07,2020-03-28,99,0.0009584664536741214,0.001184834123222749
2020-03-07,2020-03-28,57,0.0009584664536741214,0.001184834123222749
2020-03-07,2020-03-28,31,0.011182108626198083,0.01382306477093207
2020-03-07,2020-03-28,13,0.020447284345047924,0.02527646129541864
2020-03-07,2020-03-28,29,0.007987220447284345,0.009873617693522907
2020-03-07,2020-03-28,135,0.0003194888178913738,0.00039494470774091627
2020-03-07,2020-03-28,34,0.009584664536741214,0.011848341232227487
2020-03-29,2020-04-19,58,0.001597444089456869,0.0199203187250996
2020-03-29,2020-04-19,60,0.0006389776357827476,0.00796812749003984
2020-03-29,2020-04-19,42,0.0019169329073482429,0.02390438247011952
2020-03-29,2020-04-19,0,0.010862619808306708,0.13545816733067728
2020-03-29,2020-04-19,51,0.0025559105431309905,0.03187250996015936
2020-03-29,2020-04-19,63,0.0009584664536741214,0.01195219123505976
2020-03-29,2020-04-19,32,0.003194888178913738,0.0398406374501992
2020-03-29,2020-04-19,50,0.003514376996805112,0.043824701195219126
2020-03-29,2020-04-19,40,0.004153354632587859,0.05179282868525897
2020-03-29,2020-04-19,98,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,46,0.0025559105431309905,0.03187250996015936
2020-03-29,2020-04-19,55,0.003514376996805112,0.043824701195219126
2020-03-29,2020-04-19,77,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,54,0.002875399361022364,0.035856573705179286
2020-03-29,2020-04-19,151,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,27,0.010862619808306708,0.13545816733067728
2020-03-29,2020-04-19,69,0.001597444089456869,0.0199203187250996
2020-03-29,2020-04-19,179,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,35,0.006389776357827476,0.0796812749003984
2020-03-29,2020-04-19,71,0.0009584664536741214,0.01195219123505976
2020-03-29,2020-04-19,100,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,118,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,197,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,62,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,49,0.0044728434504792336,0.055776892430278883
2020-03-29,2020-04-19,107,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,79,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,259,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,101,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,52,0.002875399361022364,0.035856573705179286
2020-03-29,2020-04-19,115,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,56,0.0022364217252396168,0.027888446215139442
2020-03-29,2020-04-19,48,0.0022364217252396168,0.027888446215139442
2020-03-29,2020-04-19,106,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,59,0.0025559105431309905,0.03187250996015936
2020-03-29,2020-04-19,87,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,78,0.0006389776357827476,0.00796812749003984
2020-03-29,2020-04-19,86,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,253,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,121,0.0003194888178913738,0.00398406374501992
2020-03-29,2020-04-19,67,0.0012779552715654952,0.01593625498007968
2020-04-20,2020-05-11,82,0.0003194888178913738,0.06666666666666667
2020-04-20,2020-05-11,255,0.0003194888178913738,0.06666666666666667
2020-04-20,2020-05-11,93,0.0003194888178913738,0.06666666666666667
2020-04-20,2020-05-11,72,0.0003194888178913738,0.06666666666666667
2020-04-20,2020-05-11,97,0.0003194888178913738,0.06666666666666667
2020-04-20,2020-05-11,164,0.0003194888178913738,0.06666666666666667
2020-04-20,2020-05-11,252,0.0003194888178913738,0.06666666666666667
2020-04-20,2020-05-11,102,0.0003194888178913738,0.06666666666666667
2020-04-20,2020-05-11,105,0.0003194888178913738,0.06666666666666667
2020-04-20,2020-05-11,128,0.0006389776357827476,0.13333333333333333
2020-04-20,2020-05-11,84,0.0009584664536741214,0.2
2020-04-20,2020-05-11,81,0.0003194888178913738,0.06666666666666667
2020-05-12,2020-06-02,160,0.0003194888178913738,0.5
2020-05-12,2020-06-02,110,0.0003194888178913738,0.5
2020-09-21,2020-10-12,96,0.0003194888178913738,1.0
2020-10-13,2020-11-03,75,0.0003194888178913738,0.3333333333333333
2020-10-13,2020-11-03,73,0.0006389776357827476,0.6666666666666666
