data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-28,2020-02-29,18,0.07958199356913183,1.0
2020-03-01,2020-03-02,26,0.05546623794212219,0.28870292887029286
2020-03-01,2020-03-02,24,0.07395498392282958,0.38493723849372385
2020-03-01,2020-03-02,25,0.04983922829581994,0.2594142259414226
2020-03-01,2020-03-02,35,0.012861736334405145,0.06694560669456066
2020-03-05,2020-03-06,17,0.06189710610932476,0.4350282485875706
2020-03-05,2020-03-06,22,0.08038585209003216,0.5649717514124294
2020-03-07,2020-03-08,21,0.09485530546623794,0.6900584795321637
2020-03-07,2020-03-08,27,0.0297427652733119,0.21637426900584794
2020-03-07,2020-03-08,32,0.012861736334405145,0.0935672514619883
2020-03-09,2020-03-10,30,0.02652733118971061,1.0
2020-03-11,2020-03-12,15,0.028938906752411574,0.22641509433962265
2020-03-11,2020-03-12,23,0.06430868167202572,0.5031446540880503
2020-03-11,2020-03-12,28,0.03215434083601286,0.25157232704402516
2020-03-11,2020-03-12,38,0.002411575562700965,0.018867924528301886
2020-03-13,2020-03-14,20,0.08440514469453377,0.9210526315789473
2020-03-13,2020-03-14,36,0.007234726688102894,0.07894736842105263
2020-03-15,2020-03-16,19,0.0860128617363344,0.7642857142857142
2020-03-15,2020-03-16,29,0.02652733118971061,0.2357142857142857
2020-03-19,2020-03-20,16,0.0409967845659164,0.8225806451612904
2020-03-19,2020-03-20,34,0.008842443729903537,0.1774193548387097
2020-03-23,2020-03-24,31,0.018488745980707395,0.7419354838709677
2020-03-23,2020-03-24,33,0.006430868167202572,0.25806451612903225
2020-03-29,2020-03-30,37,0.002411575562700965,1.0
2020-04-14,2020-04-15,14,0.008038585209003215,1.0
2020-10-17,2020-10-18,39,0.001607717041800643,1.0
2020-12-12,2020-12-13,13,0.001607717041800643,1.0
2020-12-14,2020-12-15,10,0.0008038585209003215,0.5
2020-12-14,2020-12-15,11,0.0008038585209003215,0.5
