data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-02,2020-02-09,19,0.047859450726978996,1.0
2020-02-10,2020-02-17,15,0.05815831987075929,1.0
2020-02-18,2020-02-25,12,0.058562197092084003,0.24390243902439024
2020-02-18,2020-02-25,17,0.05654281098546042,0.23549201009251472
2020-02-18,2020-02-25,14,0.05109046849757674,0.2127838519764508
2020-02-18,2020-02-25,16,0.05331179321486268,0.2220353238015139
2020-02-18,2020-02-25,20,0.02059773828756058,0.08578637510513036
2020-02-26,2020-03-04,9,0.049273021001615507,0.10304054054054054
2020-02-26,2020-03-04,5,0.05270597738287561,0.1102195945945946
2020-02-26,2020-03-04,4,0.05452342487883683,0.11402027027027027
2020-02-26,2020-03-04,10,0.05876413570274636,0.12288851351351351
2020-02-26,2020-03-04,6,0.05310985460420032,0.11106418918918919
2020-02-26,2020-03-04,8,0.0537156704361874,0.11233108108108109
2020-02-26,2020-03-04,13,0.048869143780290794,0.10219594594594594
2020-02-26,2020-03-04,11,0.05755250403877221,0.12035472972972973
2020-02-26,2020-03-04,18,0.049676898222940226,0.10388513513513513
2020-03-05,2020-03-12,3,0.049474959612277866,0.4959514170040486
2020-03-05,2020-03-12,2,0.050282714054927305,0.5040485829959515
2020-03-13,2020-03-20,1,0.024434571890145397,0.32180851063829785
2020-03-13,2020-03-20,7,0.051494345718901456,0.6781914893617021
