data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-22,2020-02-23,15,0.03516028955532575,0.6238532110091743
2020-02-22,2020-02-23,30,0.021199586349534644,0.3761467889908257
2020-02-24,2020-02-25,28,0.025336091003102378,1.0
2020-03-01,2020-03-02,21,0.0687693898655636,0.8159509202453987
2020-03-01,2020-03-02,32,0.015511892450879007,0.18404907975460122
2020-03-03,2020-03-04,19,0.06308169596690796,0.21746880570409982
2020-03-03,2020-03-04,22,0.0687693898655636,0.23707664884135474
2020-03-03,2020-03-04,18,0.05997931747673216,0.20677361853832443
2020-03-03,2020-03-04,23,0.06359875904860393,0.2192513368983957
2020-03-03,2020-03-04,27,0.03464322647362978,0.11942959001782531
2020-03-05,2020-03-06,17,0.03981385729058945,0.3333333333333333
2020-03-05,2020-03-06,42,0.004136504653567736,0.03463203463203463
2020-03-05,2020-03-06,25,0.027921406411582212,0.23376623376623376
2020-03-05,2020-03-06,24,0.04498448810754912,0.37662337662337664
2020-03-05,2020-03-06,46,0.0025853154084798345,0.021645021645021644
2020-03-07,2020-03-08,9,0.012926577042399173,0.15432098765432098
2020-03-07,2020-03-08,26,0.03257497414684592,0.3888888888888889
2020-03-07,2020-03-08,29,0.022233712512926575,0.2654320987654321
2020-03-07,2020-03-08,33,0.016028955532574975,0.19135802469135801
2020-03-09,2020-03-10,16,0.038262668045501554,0.6915887850467289
2020-03-09,2020-03-10,7,0.009307135470527405,0.16822429906542055
2020-03-09,2020-03-10,44,0.0015511892450879006,0.028037383177570093
2020-03-09,2020-03-10,37,0.0062047569803516025,0.11214953271028037
2020-03-11,2020-03-12,14,0.022233712512926575,0.8113207547169812
2020-03-11,2020-03-12,35,0.005170630816959669,0.18867924528301888
2020-03-13,2020-03-14,52,0.0025853154084798345,1.0
2020-03-15,2020-03-16,20,0.06618407445708377,0.7757575757575758
2020-03-15,2020-03-16,34,0.009307135470527405,0.10909090909090909
2020-03-15,2020-03-16,36,0.00982419855222337,0.11515151515151516
2020-03-17,2020-03-18,11,0.011892450879007239,0.3898305084745763
2020-03-17,2020-03-18,49,0.001034126163391934,0.03389830508474576
2020-03-17,2020-03-18,39,0.0036194415718717684,0.11864406779661017
2020-03-17,2020-03-18,12,0.013960703205791106,0.4576271186440678
2020-03-19,2020-03-20,10,0.02016546018614271,0.6724137931034483
2020-03-19,2020-03-20,6,0.00982419855222337,0.3275862068965517
2020-03-21,2020-03-22,4,0.0036194415718717684,0.5833333333333334
2020-03-21,2020-03-22,101,0.000517063081695967,0.08333333333333333
2020-03-21,2020-03-22,1,0.002068252326783868,0.3333333333333333
2020-03-23,2020-03-24,5,0.008790072388831437,0.3269230769230769
2020-03-23,2020-03-24,13,0.01809720785935884,0.6730769230769231
2020-03-25,2020-03-26,31,0.022750775594622543,1.0
2020-03-27,2020-03-28,8,0.014477766287487074,1.0
2020-03-31,2020-04-01,3,0.0036194415718717684,1.0
2020-04-12,2020-04-13,45,0.0031023784901758012,1.0
2020-04-14,2020-04-15,43,0.0025853154084798345,1.0
2020-04-26,2020-04-27,63,0.001034126163391934,1.0
2020-04-28,2020-04-29,65,0.000517063081695967,1.0
2020-05-26,2020-05-27,88,0.000517063081695967,1.0
2020-08-18,2020-08-19,38,0.004136504653567736,1.0
2020-09-19,2020-09-20,48,0.002068252326783868,0.6666666666666666
2020-09-19,2020-09-20,47,0.001034126163391934,0.3333333333333333
2020-10-09,2020-10-10,2,0.0036194415718717684,0.3888888888888889
2020-10-09,2020-10-10,40,0.005687693898655636,0.6111111111111112
2020-10-13,2020-10-14,55,0.001034126163391934,0.6666666666666666
2020-10-13,2020-10-14,69,0.000517063081695967,0.3333333333333333
2020-10-17,2020-10-18,67,0.000517063081695967,1.0
2020-10-23,2020-10-24,41,0.0015511892450879006,1.0
2020-10-25,2020-10-26,51,0.0015511892450879006,1.0
2020-10-29,2020-10-30,59,0.001034126163391934,1.0
2020-10-31,2020-11-01,60,0.0015511892450879006,0.75
2020-10-31,2020-11-01,61,0.000517063081695967,0.25
2020-11-02,2020-11-03,53,0.000517063081695967,1.0
2020-11-04,2020-11-05,0,0.001034126163391934,0.4
2020-11-04,2020-11-05,56,0.0015511892450879006,0.6
