data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,2,0.14965034965034965,0.21555197421434327
2020-02-01,2020-03-02,0,0.4433566433566434,0.6385979049153908
2020-02-01,2020-03-02,3,0.10125874125874126,0.14585012087026591
2020-03-03,2020-04-02,69,0.0002797202797202797,0.0009775171065493646
2020-03-03,2020-04-02,1,0.16111888111888112,0.5630498533724341
2020-03-03,2020-04-02,4,0.04895104895104895,0.1710654936461388
2020-03-03,2020-04-02,9,0.008391608391608392,0.02932551319648094
2020-03-03,2020-04-02,12,0.004195804195804196,0.01466275659824047
2020-03-03,2020-04-02,6,0.014265734265734267,0.04985337243401759
2020-03-03,2020-04-02,8,0.008671328671328672,0.030303030303030304
2020-03-03,2020-04-02,7,0.008951048951048951,0.03128054740957967
2020-03-03,2020-04-02,78,0.0002797202797202797,0.0009775171065493646
2020-03-03,2020-04-02,11,0.0033566433566433566,0.011730205278592375
2020-03-03,2020-04-02,13,0.0022377622377622378,0.007820136852394917
2020-03-03,2020-04-02,25,0.0002797202797202797,0.0009775171065493646
2020-03-03,2020-04-02,5,0.024055944055944058,0.08406647116324535
2020-03-03,2020-04-02,19,0.0008391608391608392,0.002932551319648094
2020-03-03,2020-04-02,24,0.0002797202797202797,0.0009775171065493646
2020-04-03,2020-05-03,20,0.0002797202797202797,0.041666666666666664
2020-04-03,2020-05-03,34,0.0002797202797202797,0.041666666666666664
2020-04-03,2020-05-03,16,0.0022377622377622378,0.3333333333333333
2020-04-03,2020-05-03,17,0.0013986013986013986,0.20833333333333334
2020-04-03,2020-05-03,18,0.0022377622377622378,0.3333333333333333
2020-04-03,2020-05-03,49,0.0002797202797202797,0.041666666666666664
2020-05-04,2020-06-03,32,0.0002797202797202797,1.0
2020-06-04,2020-07-04,35,0.0008391608391608392,1.0
2020-07-05,2020-08-04,155,0.0002797202797202797,1.0
2020-10-06,2020-11-05,14,0.0022377622377622378,0.3333333333333333
2020-10-06,2020-11-05,15,0.0016783216783216783,0.25
2020-10-06,2020-11-05,27,0.0002797202797202797,0.041666666666666664
2020-10-06,2020-11-05,23,0.0002797202797202797,0.041666666666666664
2020-10-06,2020-11-05,10,0.0016783216783216783,0.25
2020-10-06,2020-11-05,41,0.0002797202797202797,0.041666666666666664
2020-10-06,2020-11-05,28,0.0002797202797202797,0.041666666666666664
2020-11-06,2020-12-06,36,0.0002797202797202797,0.058823529411764705
2020-11-06,2020-12-06,50,0.0002797202797202797,0.058823529411764705
2020-11-06,2020-12-06,44,0.0002797202797202797,0.058823529411764705
2020-11-06,2020-12-06,26,0.0005594405594405594,0.11764705882352941
2020-11-06,2020-12-06,30,0.0002797202797202797,0.058823529411764705
2020-11-06,2020-12-06,33,0.0002797202797202797,0.058823529411764705
2020-11-06,2020-12-06,22,0.0011188811188811189,0.23529411764705882
2020-11-06,2020-12-06,45,0.0002797202797202797,0.058823529411764705
2020-11-06,2020-12-06,29,0.0002797202797202797,0.058823529411764705
2020-11-06,2020-12-06,43,0.0002797202797202797,0.058823529411764705
2020-11-06,2020-12-06,40,0.0002797202797202797,0.058823529411764705
2020-11-06,2020-12-06,21,0.0002797202797202797,0.058823529411764705
2020-11-06,2020-12-06,37,0.0002797202797202797,0.058823529411764705
