data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,53,0.011086474501108648,0.04184100418410042
2020-02-01,2020-03-02,48,0.008869179600886918,0.03347280334728033
2020-02-01,2020-03-02,33,0.02106430155210643,0.0794979079497908
2020-02-01,2020-03-02,79,0.0033259423503325942,0.012552301255230125
2020-02-01,2020-03-02,304,0.0011086474501108647,0.0041841004184100415
2020-02-01,2020-03-02,26,0.036585365853658534,0.13807531380753138
2020-02-01,2020-03-02,34,0.024390243902439025,0.09205020920502092
2020-02-01,2020-03-02,22,0.041019955654102,0.15481171548117154
2020-02-01,2020-03-02,30,0.02328159645232816,0.08786610878661087
2020-02-01,2020-03-02,20,0.037694013303769404,0.14225941422594143
2020-02-01,2020-03-02,35,0.018847006651884702,0.07112970711297072
2020-02-01,2020-03-02,31,0.031042128603104215,0.11715481171548117
2020-02-01,2020-03-02,45,0.0066518847006651885,0.02510460251046025
2020-03-03,2020-04-02,23,0.026607538802660754,0.043478260869565216
2020-03-03,2020-04-02,28,0.024390243902439025,0.03985507246376811
2020-03-03,2020-04-02,13,0.01662971175166297,0.02717391304347826
2020-03-03,2020-04-02,91,0.0011086474501108647,0.0018115942028985507
2020-03-03,2020-04-02,29,0.03547671840354767,0.057971014492753624
2020-03-03,2020-04-02,66,0.0022172949002217295,0.0036231884057971015
2020-03-03,2020-04-02,75,0.0011086474501108647,0.0018115942028985507
2020-03-03,2020-04-02,19,0.03325942350332594,0.05434782608695652
2020-03-03,2020-04-02,44,0.012195121951219513,0.019927536231884056
2020-03-03,2020-04-02,32,0.025498891352549888,0.041666666666666664
2020-03-03,2020-04-02,71,0.0011086474501108647,0.0018115942028985507
2020-03-03,2020-04-02,7,0.011086474501108648,0.018115942028985508
2020-03-03,2020-04-02,27,0.02993348115299335,0.04891304347826087
2020-03-03,2020-04-02,25,0.03436807095343681,0.05615942028985507
2020-03-03,2020-04-02,52,0.0066518847006651885,0.010869565217391304
2020-03-03,2020-04-02,110,0.0011086474501108647,0.0018115942028985507
2020-03-03,2020-04-02,43,0.005543237250554324,0.009057971014492754
2020-03-03,2020-04-02,11,0.018847006651884702,0.030797101449275364
2020-03-03,2020-04-02,24,0.043237250554323724,0.07065217391304347
2020-03-03,2020-04-02,36,0.014412416851441241,0.02355072463768116
2020-03-03,2020-04-02,16,0.025498891352549888,0.041666666666666664
2020-03-03,2020-04-02,59,0.004434589800443459,0.007246376811594203
2020-03-03,2020-04-02,14,0.031042128603104215,0.050724637681159424
2020-03-03,2020-04-02,5,0.0033259423503325942,0.005434782608695652
2020-03-03,2020-04-02,8,0.014412416851441241,0.02355072463768116
2020-03-03,2020-04-02,15,0.019955654101995565,0.03260869565217391
2020-03-03,2020-04-02,12,0.02328159645232816,0.03804347826086957
2020-03-03,2020-04-02,21,0.025498891352549888,0.041666666666666664
2020-03-03,2020-04-02,4,0.005543237250554324,0.009057971014492754
2020-03-03,2020-04-02,10,0.009977827050997782,0.016304347826086956
2020-03-03,2020-04-02,37,0.019955654101995565,0.03260869565217391
2020-03-03,2020-04-02,42,0.011086474501108648,0.018115942028985508
2020-03-03,2020-04-02,73,0.0022172949002217295,0.0036231884057971015
2020-03-03,2020-04-02,114,0.0033259423503325942,0.005434782608695652
2020-03-03,2020-04-02,47,0.007760532150776054,0.012681159420289856
2020-03-03,2020-04-02,38,0.011086474501108648,0.018115942028985508
2020-03-03,2020-04-02,54,0.0022172949002217295,0.0036231884057971015
2020-03-03,2020-04-02,84,0.0022172949002217295,0.0036231884057971015
2020-03-03,2020-04-02,58,0.005543237250554324,0.009057971014492754
2020-03-03,2020-04-02,120,0.0011086474501108647,0.0018115942028985507
2020-03-03,2020-04-02,18,0.03215077605321508,0.05253623188405797
2020-03-03,2020-04-02,108,0.0011086474501108647,0.0018115942028985507
2020-03-03,2020-04-02,67,0.0022172949002217295,0.0036231884057971015
2020-03-03,2020-04-02,86,0.0011086474501108647,0.0018115942028985507
2020-03-03,2020-04-02,104,0.0011086474501108647,0.0018115942028985507
2020-04-03,2020-05-03,6,0.005543237250554324,0.08064516129032258
2020-04-03,2020-05-03,17,0.02328159645232816,0.3387096774193548
2020-04-03,2020-05-03,39,0.008869179600886918,0.12903225806451613
2020-04-03,2020-05-03,103,0.0022172949002217295,0.03225806451612903
2020-04-03,2020-05-03,57,0.004434589800443459,0.06451612903225806
2020-04-03,2020-05-03,263,0.0011086474501108647,0.016129032258064516
2020-04-03,2020-05-03,70,0.0033259423503325942,0.04838709677419355
2020-04-03,2020-05-03,46,0.004434589800443459,0.06451612903225806
2020-04-03,2020-05-03,105,0.0011086474501108647,0.016129032258064516
