data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,35,0.05067098565478945,0.07466757586089329
2020-02-01,2020-03-02,27,0.05506709856547894,0.081145584725537
2020-02-01,2020-03-02,26,0.052984729291994444,0.07807705421070577
2020-02-01,2020-03-02,24,0.05043961129106895,0.07432662802591204
2020-02-01,2020-03-02,30,0.046506247107820455,0.06853051483123082
2020-02-01,2020-03-02,29,0.05437297547431744,0.08012274122059325
2020-02-01,2020-03-02,34,0.05113373438223045,0.07534947153085578
2020-02-01,2020-03-02,33,0.052059231837112446,0.07671326287078077
2020-02-01,2020-03-02,37,0.025913928736695974,0.03818615751789976
2020-02-01,2020-03-02,28,0.05229060620083295,0.07705421070576202
2020-02-01,2020-03-02,32,0.055529847292919945,0.08182748039549949
2020-02-01,2020-03-02,36,0.03424340583063397,0.05046027957722468
2020-02-01,2020-03-02,39,0.015270708005552984,0.02250255710876236
2020-02-01,2020-03-02,31,0.05020823692734845,0.07398568019093078
2020-02-01,2020-03-02,38,0.024988431281813973,0.03682236617797477
2020-02-01,2020-03-02,40,0.006941230911614993,0.010228435049437436
2020-03-03,2020-04-02,18,0.017584451642757983,0.05503258508327299
2020-03-03,2020-04-02,20,0.03632577510411846,0.11368573497465605
2020-03-03,2020-04-02,23,0.054835724201758446,0.1716147719044171
2020-03-03,2020-04-02,25,0.052753354928273946,0.16509775524981898
2020-03-03,2020-04-02,22,0.052059231837112446,0.16292541636495295
2020-03-03,2020-04-02,21,0.04280425728829246,0.1339608979000724
2020-03-03,2020-04-02,17,0.018047200370198982,0.056480811006517015
2020-03-03,2020-04-02,19,0.034012031466913464,0.10644460535843592
2020-03-03,2020-04-02,15,0.002776492364645997,0.008689355539464157
2020-03-03,2020-04-02,16,0.006478482184173994,0.020275162925416364
2020-03-03,2020-04-02,41,0.0018509949097639982,0.005792903692976104
2020-12-07,2021-01-06,14,0.00023137436372049977,0.125
2020-12-07,2021-01-06,13,0.0016196205460434984,0.875
