data_inizio,data_fine,delay,frequenza_delay
2020-03-06,2020-03-07,18,0.0023094688221709007
2020-03-11,2020-03-12,22,0.0023094688221709007
2020-03-12,2020-03-13,18,0.0023094688221709007
2020-03-13,2020-03-14,19,0.0023094688221709007
2020-03-14,2020-03-15,20,0.0023094688221709007
2020-03-15,2020-03-16,20,0.0023094688221709007
2020-03-15,2020-03-16,23,0.0023094688221709007
2020-03-16,2020-03-17,17,0.004618937644341801
2020-03-17,2020-03-18,4,0.0023094688221709007
2020-03-18,2020-03-19,20,0.0023094688221709007
2020-03-19,2020-03-20,23,0.0023094688221709007
2020-03-20,2020-03-21,18,0.0023094688221709007
2020-03-21,2020-03-22,22,0.0023094688221709007
2020-03-21,2020-03-22,16,0.0023094688221709007
2020-03-22,2020-03-23,18,0.0023094688221709007
2020-03-23,2020-03-24,14,0.0023094688221709007
2020-03-23,2020-03-24,15,0.0023094688221709007
2020-03-24,2020-03-25,20,0.004618937644341801
2020-03-25,2020-03-26,17,0.0023094688221709007
2020-03-25,2020-03-26,6,0.0023094688221709007
2020-03-26,2020-03-27,14,0.0023094688221709007
2020-03-27,2020-03-28,21,0.0023094688221709007
2020-03-28,2020-03-29,17,0.0023094688221709007
2020-03-29,2020-03-30,15,0.0023094688221709007
2020-03-30,2020-03-31,16,0.0023094688221709007
2020-03-31,2020-04-01,19,0.0023094688221709007
2020-04-01,2020-04-02,25,0.0023094688221709007
2020-04-02,2020-04-03,18,0.0023094688221709007
2020-04-03,2020-04-04,7,0.0023094688221709007
2020-04-04,2020-04-05,17,0.0023094688221709007
2020-04-05,2020-04-06,14,0.0023094688221709007
2020-04-06,2020-04-07,14,0.0023094688221709007
2020-04-07,2020-04-08,15,0.0023094688221709007
2020-04-08,2020-04-09,14,0.0023094688221709007
2020-04-09,2020-04-10,19,0.0023094688221709007
2020-04-10,2020-04-11,15,0.0023094688221709007
2020-04-10,2020-04-11,13,0.004618937644341801
2020-04-11,2020-04-12,14,0.0023094688221709007
2020-04-12,2020-04-13,16,0.0023094688221709007
2020-04-13,2020-04-14,17,0.004618937644341801
2020-04-14,2020-04-15,16,0.0023094688221709007
2020-04-15,2020-04-16,19,0.0023094688221709007
2020-04-16,2020-04-17,18,0.0023094688221709007
2020-04-17,2020-04-18,16,0.0023094688221709007
2020-04-18,2020-04-19,18,0.0023094688221709007
2020-04-19,2020-04-20,3,0.0023094688221709007
2020-04-20,2020-04-21,17,0.0023094688221709007
2020-04-21,2020-04-22,18,0.0023094688221709007
2020-04-22,2020-04-23,13,0.0023094688221709007
2020-04-23,2020-04-24,11,0.0023094688221709007
2020-04-24,2020-04-25,18,0.0023094688221709007
2020-04-25,2020-04-26,15,0.0023094688221709007
