data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-18,2020-02-25,28,0.03937007874015748,1.0
2020-02-26,2020-03-04,14,0.03937007874015748,0.47619047619047616
2020-02-26,2020-03-04,34,0.011811023622047244,0.14285714285714285
2020-02-26,2020-03-04,31,0.031496062992125984,0.38095238095238093
2020-03-05,2020-03-12,20,0.047244094488188976,0.1875
2020-03-05,2020-03-12,8,0.011811023622047244,0.046875
2020-03-05,2020-03-12,24,0.051181102362204724,0.203125
2020-03-05,2020-03-12,22,0.051181102362204724,0.203125
2020-03-05,2020-03-12,32,0.015748031496062992,0.0625
2020-03-05,2020-03-12,18,0.07480314960629922,0.296875
2020-03-13,2020-03-20,9,0.011811023622047244,0.1875
2020-03-13,2020-03-20,19,0.051181102362204724,0.8125
2020-03-21,2020-03-28,21,0.03543307086614173,0.1875
2020-03-21,2020-03-28,17,0.047244094488188976,0.25
2020-03-21,2020-03-28,16,0.04330708661417323,0.22916666666666666
2020-03-21,2020-03-28,2,0.003937007874015748,0.020833333333333332
2020-03-21,2020-03-28,15,0.031496062992125984,0.16666666666666666
2020-03-21,2020-03-28,12,0.027559055118110236,0.14583333333333334
2020-03-29,2020-04-05,48,0.003937007874015748,0.05263157894736842
2020-03-29,2020-04-05,13,0.007874015748031496,0.10526315789473684
2020-03-29,2020-04-05,11,0.027559055118110236,0.3684210526315789
2020-03-29,2020-04-05,27,0.03543307086614173,0.47368421052631576
2020-04-06,2020-04-13,7,0.023622047244094488,0.42857142857142855
2020-04-06,2020-04-13,26,0.031496062992125984,0.5714285714285714
2020-04-22,2020-04-29,4,0.003937007874015748,0.07692307692307693
2020-04-22,2020-04-29,23,0.047244094488188976,0.9230769230769231
2020-04-30,2020-05-07,10,0.01968503937007874,1.0
2020-09-05,2020-09-12,29,0.031496062992125984,1.0
2020-09-21,2020-09-28,44,0.011811023622047244,1.0
2020-10-07,2020-10-14,25,0.027559055118110236,1.0
2020-10-15,2020-10-22,30,0.011811023622047244,0.3333333333333333
2020-10-15,2020-10-22,46,0.003937007874015748,0.1111111111111111
2020-10-15,2020-10-22,40,0.007874015748031496,0.2222222222222222
2020-10-15,2020-10-22,35,0.011811023622047244,0.3333333333333333
2020-10-23,2020-10-30,6,0.01968503937007874,0.35714285714285715
2020-10-23,2020-10-30,3,0.007874015748031496,0.14285714285714285
2020-10-23,2020-10-30,38,0.015748031496062992,0.2857142857142857
2020-10-23,2020-10-30,36,0.011811023622047244,0.21428571428571427
2020-10-31,2020-11-07,54,0.003937007874015748,0.5
2020-10-31,2020-11-07,37,0.003937007874015748,0.5
2020-11-08,2020-11-15,33,0.003937007874015748,1.0
