data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,8,0.030303030303030304,0.03870967741935484
2020-01-01,2020-04-30,9,0.03535353535353535,0.04516129032258064
2020-01-01,2020-04-30,0,0.5959595959595959,0.7612903225806451
2020-01-01,2020-04-30,11,0.04040404040404041,0.05161290322580645
2020-01-01,2020-04-30,6,0.025252525252525252,0.03225806451612903
2020-01-01,2020-04-30,12,0.015151515151515152,0.01935483870967742
2020-01-01,2020-04-30,13,0.04040404040404041,0.05161290322580645
2020-05-01,2020-08-29,16,0.015151515151515152,0.3
2020-05-01,2020-08-29,20,0.010101010101010102,0.2
2020-05-01,2020-08-29,22,0.005050505050505051,0.1
2020-05-01,2020-08-29,15,0.015151515151515152,0.3
2020-05-01,2020-08-29,27,0.005050505050505051,0.1
2020-08-30,2020-12-28,14,0.010101010101010102,0.06060606060606061
2020-08-30,2020-12-28,7,0.025252525252525252,0.15151515151515152
2020-08-30,2020-12-28,3,0.020202020202020204,0.12121212121212122
2020-08-30,2020-12-28,5,0.020202020202020204,0.12121212121212122
2020-08-30,2020-12-28,17,0.005050505050505051,0.030303030303030304
2020-08-30,2020-12-28,10,0.020202020202020204,0.12121212121212122
2020-08-30,2020-12-28,1,0.010101010101010102,0.06060606060606061
2020-08-30,2020-12-28,21,0.005050505050505051,0.030303030303030304
2020-08-30,2020-12-28,4,0.030303030303030304,0.18181818181818182
2020-08-30,2020-12-28,2,0.020202020202020204,0.12121212121212122
