data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-08,2020-02-09,18,0.04755244755244755,1.0
2020-02-14,2020-02-15,12,0.05081585081585081,1.0
2020-02-16,2020-02-17,11,0.05011655011655012,1.0
2020-02-18,2020-02-19,14,0.05920745920745921,1.0
2020-02-20,2020-02-21,8,0.05524475524475524,0.6108247422680413
2020-02-20,2020-02-21,19,0.0351981351981352,0.38917525773195877
2020-02-22,2020-02-23,15,0.05687645687645688,0.3031055900621118
2020-02-22,2020-02-23,20,0.023310023310023312,0.12422360248447205
2020-02-22,2020-02-23,16,0.052913752913752915,0.2819875776397516
2020-02-22,2020-02-23,17,0.05454545454545454,0.2906832298136646
2020-02-24,2020-02-25,5,0.05454545454545454,0.49159663865546216
2020-02-24,2020-02-25,13,0.05641025641025641,0.5084033613445378
2020-02-28,2020-02-29,4,0.05617715617715618,0.5182795698924731
2020-02-28,2020-02-29,9,0.052214452214452214,0.4817204301075269
2020-03-01,2020-03-02,6,0.051515151515151514,0.40476190476190477
2020-03-01,2020-03-02,7,0.055944055944055944,0.43956043956043955
2020-03-01,2020-03-02,21,0.01724941724941725,0.13553113553113552
2020-03-01,2020-03-02,23,0.002564102564102564,0.020146520146520148
2020-03-03,2020-03-04,10,0.05268065268065268,1.0
2020-03-05,2020-03-06,2,0.036596736596736595,1.0
2020-03-07,2020-03-08,22,0.01048951048951049,1.0
2020-03-11,2020-03-12,3,0.04428904428904429,1.0
2020-03-13,2020-03-14,1,0.023543123543123542,1.0
