data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,30,0.033482142857142856,0.0423728813559322
2020-01-01,2020-08-28,52,0.004464285714285714,0.005649717514124294
2020-01-01,2020-08-28,12,0.022321428571428572,0.02824858757062147
2020-01-01,2020-08-28,16,0.03125,0.03954802259887006
2020-01-01,2020-08-28,8,0.017857142857142856,0.022598870056497175
2020-01-01,2020-08-28,17,0.05133928571428571,0.06497175141242938
2020-01-01,2020-08-28,56,0.002232142857142857,0.002824858757062147
2020-01-01,2020-08-28,15,0.03571428571428571,0.04519774011299435
2020-01-01,2020-08-28,24,0.05357142857142857,0.06779661016949153
2020-01-01,2020-08-28,11,0.024553571428571428,0.031073446327683617
2020-01-01,2020-08-28,49,0.004464285714285714,0.005649717514124294
2020-01-01,2020-08-28,22,0.03571428571428571,0.04519774011299435
2020-01-01,2020-08-28,19,0.033482142857142856,0.0423728813559322
2020-01-01,2020-08-28,42,0.006696428571428571,0.00847457627118644
2020-01-01,2020-08-28,26,0.049107142857142856,0.062146892655367235
2020-01-01,2020-08-28,43,0.013392857142857142,0.01694915254237288
2020-01-01,2020-08-28,23,0.04017857142857143,0.05084745762711865
2020-01-01,2020-08-28,9,0.008928571428571428,0.011299435028248588
2020-01-01,2020-08-28,47,0.011160714285714286,0.014124293785310734
2020-01-01,2020-08-28,31,0.024553571428571428,0.031073446327683617
2020-01-01,2020-08-28,10,0.017857142857142856,0.022598870056497175
2020-01-01,2020-08-28,13,0.024553571428571428,0.031073446327683617
2020-01-01,2020-08-28,18,0.022321428571428572,0.02824858757062147
2020-01-01,2020-08-28,36,0.015625,0.01977401129943503
2020-01-01,2020-08-28,6,0.002232142857142857,0.002824858757062147
2020-01-01,2020-08-28,27,0.04017857142857143,0.05084745762711865
2020-01-01,2020-08-28,53,0.006696428571428571,0.00847457627118644
2020-01-01,2020-08-28,20,0.020089285714285716,0.025423728813559324
2020-01-01,2020-08-28,33,0.022321428571428572,0.02824858757062147
2020-01-01,2020-08-28,59,0.006696428571428571,0.00847457627118644
2020-01-01,2020-08-28,21,0.04017857142857143,0.05084745762711865
2020-01-01,2020-08-28,39,0.011160714285714286,0.014124293785310734
2020-01-01,2020-08-28,34,0.015625,0.01977401129943503
2020-01-01,2020-08-28,28,0.029017857142857144,0.03672316384180791
2020-01-01,2020-08-28,77,0.002232142857142857,0.002824858757062147
2020-01-01,2020-08-28,54,0.004464285714285714,0.005649717514124294
2020-01-01,2020-08-28,5,0.002232142857142857,0.002824858757062147
2020-01-01,2020-08-28,98,0.002232142857142857,0.002824858757062147
2020-08-29,2021-04-26,7,0.011160714285714286,0.05319148936170213
2020-08-29,2021-04-26,65,0.002232142857142857,0.010638297872340425
2020-08-29,2021-04-26,41,0.017857142857142856,0.0851063829787234
2020-08-29,2021-04-26,29,0.020089285714285716,0.09574468085106383
2020-08-29,2021-04-26,25,0.03125,0.14893617021276595
2020-08-29,2021-04-26,45,0.006696428571428571,0.031914893617021274
2020-08-29,2021-04-26,14,0.022321428571428572,0.10638297872340426
2020-08-29,2021-04-26,48,0.011160714285714286,0.05319148936170213
2020-08-29,2021-04-26,55,0.002232142857142857,0.010638297872340425
2020-08-29,2021-04-26,44,0.004464285714285714,0.02127659574468085
2020-08-29,2021-04-26,35,0.020089285714285716,0.09574468085106383
2020-08-29,2021-04-26,32,0.017857142857142856,0.0851063829787234
2020-08-29,2021-04-26,69,0.002232142857142857,0.010638297872340425
2020-08-29,2021-04-26,63,0.004464285714285714,0.02127659574468085
2020-08-29,2021-04-26,67,0.002232142857142857,0.010638297872340425
2020-08-29,2021-04-26,58,0.004464285714285714,0.02127659574468085
2020-08-29,2021-04-26,61,0.002232142857142857,0.010638297872340425
2020-08-29,2021-04-26,51,0.004464285714285714,0.02127659574468085
2020-08-29,2021-04-26,37,0.006696428571428571,0.031914893617021274
2020-08-29,2021-04-26,68,0.002232142857142857,0.010638297872340425
2020-08-29,2021-04-26,60,0.002232142857142857,0.010638297872340425
2020-08-29,2021-04-26,46,0.004464285714285714,0.02127659574468085
2020-08-29,2021-04-26,40,0.002232142857142857,0.010638297872340425
2020-08-29,2021-04-26,50,0.002232142857142857,0.010638297872340425
2020-08-29,2021-04-26,38,0.002232142857142857,0.010638297872340425
