data_inizio,data_fine,delay,frequenza_delay
2020-02-19,2020-02-20,12,0.0016556291390728477
2020-02-21,2020-02-22,14,0.0016556291390728477
2020-02-23,2020-02-24,14,0.0016556291390728477
2020-02-23,2020-02-24,16,0.0016556291390728477
2020-02-25,2020-02-26,6,0.0016556291390728477
2020-02-26,2020-02-27,15,0.0016556291390728477
2020-02-27,2020-02-28,7,0.0016556291390728477
2020-02-27,2020-02-28,8,0.0016556291390728477
2020-02-27,2020-02-28,11,0.0016556291390728477
2020-02-27,2020-02-28,18,0.0016556291390728477
2020-02-27,2020-02-28,19,0.0016556291390728477
2020-02-28,2020-02-29,15,0.0016556291390728477
2020-02-29,2020-03-01,13,0.0016556291390728477
2020-03-01,2020-03-02,10,0.0016556291390728477
2020-03-02,2020-03-03,5,0.0016556291390728477
2020-03-03,2020-03-04,1,0.0016556291390728477
2020-03-03,2020-03-04,9,0.0016556291390728477
2020-03-04,2020-03-05,13,0.0033112582781456954
2020-03-05,2020-03-06,0,0.0016556291390728477
2020-03-06,2020-03-07,7,0.0033112582781456954
2020-03-07,2020-03-08,1,0.0016556291390728477
2020-03-07,2020-03-08,3,0.0016556291390728477
2020-03-07,2020-03-08,4,0.0033112582781456954
2020-03-08,2020-03-09,0,0.0016556291390728477
2020-03-09,2020-03-10,1,0.0033112582781456954
2020-03-09,2020-03-10,2,0.0016556291390728477
2020-03-10,2020-03-11,0,0.0016556291390728477
2020-03-11,2020-03-12,2,0.0016556291390728477
2020-03-12,2020-03-13,0,0.0016556291390728477
2020-03-13,2020-03-14,1,0.004966887417218543
2020-03-13,2020-03-14,17,0.0016556291390728477
2020-03-14,2020-03-15,0,0.0016556291390728477
2020-03-15,2020-03-16,1,0.004966887417218543
2020-03-16,2020-03-17,1,0.004966887417218543
2020-03-17,2020-03-18,1,0.0033112582781456954
2020-03-18,2020-03-19,1,0.004966887417218543
2020-03-19,2020-03-20,0,0.004966887417218543
2020-03-20,2020-03-21,1,0.0033112582781456954
2020-03-21,2020-03-22,1,0.006622516556291391
2020-03-22,2020-03-23,0,0.004966887417218543
2020-03-23,2020-03-24,2,0.008278145695364239
2020-03-24,2020-03-25,0,0.0033112582781456954
2020-03-25,2020-03-26,0,0.0033112582781456954
2020-03-26,2020-03-27,1,0.0016556291390728477
2020-03-27,2020-03-28,1,0.004966887417218543
2020-03-28,2020-03-29,0,0.008278145695364239
2020-03-29,2020-03-30,0,0.0033112582781456954
2020-03-30,2020-03-31,0,0.0033112582781456954
2020-03-31,2020-04-01,0,0.004966887417218543
2020-04-01,2020-04-02,0,0.0033112582781456954
2020-04-02,2020-04-03,0,0.0016556291390728477
2020-04-03,2020-04-04,0,0.013245033112582781
2020-04-04,2020-04-05,1,0.013245033112582781
2020-04-05,2020-04-06,0,0.0033112582781456954
2020-04-06,2020-04-07,0,0.004966887417218543
2020-04-07,2020-04-08,0,0.0016556291390728477
2020-04-08,2020-04-09,0,0.009933774834437087
2020-04-09,2020-04-10,0,0.009933774834437087
2020-04-10,2020-04-11,0,0.009933774834437087
2020-04-11,2020-04-12,0,0.009933774834437087
2020-04-12,2020-04-13,0,0.006622516556291391
2020-04-13,2020-04-14,0,0.011589403973509934
2020-04-14,2020-04-15,0,0.0016556291390728477
2020-04-15,2020-04-16,0,0.004966887417218543
2020-04-16,2020-04-17,0,0.013245033112582781
2020-04-17,2020-04-18,0,0.008278145695364239
2020-04-18,2020-04-19,0,0.008278145695364239
2020-04-19,2020-04-20,0,0.0016556291390728477
2020-04-20,2020-04-21,0,0.011589403973509934
2020-04-21,2020-04-22,0,0.0016556291390728477
2020-04-22,2020-04-23,0,0.004966887417218543
2020-04-23,2020-04-24,0,0.0033112582781456954
2020-04-24,2020-04-25,0,0.004966887417218543
2020-04-25,2020-04-26,0,0.0033112582781456954
2020-04-26,2020-04-27,0,0.0016556291390728477
2020-04-27,2020-04-28,1,0.006622516556291391
2020-04-28,2020-04-29,0,0.011589403973509934
2020-04-29,2020-04-30,0,0.0033112582781456954
2020-04-30,2020-05-01,1,0.006622516556291391
2020-05-01,2020-05-02,1,0.0033112582781456954
2020-05-02,2020-05-03,0,0.0016556291390728477
2020-05-03,2020-05-04,3,0.0016556291390728477
2020-05-05,2020-05-06,1,0.0016556291390728477
2020-05-06,2020-05-07,0,0.004966887417218543
2020-05-07,2020-05-08,2,0.0033112582781456954
2020-05-08,2020-05-09,1,0.0033112582781456954
2020-05-09,2020-05-10,2,0.0016556291390728477
2020-05-10,2020-05-11,1,0.0016556291390728477
2020-05-11,2020-05-12,1,0.0016556291390728477
2020-05-12,2020-05-13,2,0.0016556291390728477
2020-05-13,2020-05-14,0,0.0016556291390728477
2020-05-14,2020-05-15,0,0.0016556291390728477
2020-05-15,2020-05-16,0,0.0016556291390728477
2020-05-16,2020-05-17,2,0.0016556291390728477
2020-05-17,2020-05-18,3,0.0016556291390728477
2020-05-18,2020-05-19,3,0.0033112582781456954
2020-05-19,2020-05-20,0,0.0016556291390728477
2020-05-20,2020-05-21,1,0.0033112582781456954
2020-05-21,2020-05-22,7,0.0016556291390728477
2020-05-22,2020-05-23,4,0.0016556291390728477
2020-05-24,2020-05-25,3,0.0016556291390728477
2020-05-25,2020-05-26,1,0.0016556291390728477
2020-05-26,2020-05-27,15,0.0016556291390728477
2020-05-27,2020-05-28,1,0.0016556291390728477
2020-05-30,2020-05-31,1,0.0016556291390728477
2020-05-31,2020-06-01,10,0.0016556291390728477
2020-06-01,2020-06-02,1,0.0016556291390728477
2020-06-02,2020-06-03,1,0.0016556291390728477
2020-06-03,2020-06-04,2,0.0016556291390728477
2020-06-04,2020-06-05,1,0.0016556291390728477
2020-06-06,2020-06-07,6,0.0016556291390728477
2020-06-07,2020-06-08,1,0.0016556291390728477
2020-06-08,2020-06-09,8,0.0016556291390728477
2020-06-09,2020-06-10,7,0.0016556291390728477
2020-06-10,2020-06-11,7,0.0033112582781456954
2020-06-11,2020-06-12,9,0.0016556291390728477
2020-06-12,2020-06-13,1,0.0016556291390728477
2020-06-13,2020-06-14,10,0.0016556291390728477
2020-06-14,2020-06-15,6,0.0016556291390728477
2020-06-16,2020-06-17,1,0.0016556291390728477
2020-06-17,2020-06-18,7,0.0016556291390728477
2020-06-22,2020-06-23,7,0.0016556291390728477
2020-06-23,2020-06-24,1,0.0016556291390728477
2020-07-05,2020-07-06,2,0.0016556291390728477
2020-07-14,2020-07-15,8,0.0016556291390728477
2020-07-17,2020-07-18,10,0.0016556291390728477
2020-07-20,2020-07-21,1,0.0016556291390728477
2020-07-23,2020-07-24,1,0.0016556291390728477
2020-08-01,2020-08-02,4,0.0016556291390728477
2020-08-04,2020-08-05,10,0.0016556291390728477
2020-08-05,2020-08-06,14,0.0016556291390728477
