data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,17,0.0012121212121212121
2020-03-04,2020-03-05,15,0.0012121212121212121
2020-03-05,2020-03-06,16,0.0012121212121212121
2020-03-05,2020-03-06,19,0.0012121212121212121
2020-03-06,2020-03-07,21,0.0012121212121212121
2020-03-07,2020-03-08,19,0.0012121212121212121
2020-03-07,2020-03-08,1,0.0012121212121212121
2020-03-07,2020-03-08,4,0.0012121212121212121
2020-03-08,2020-03-09,1,0.0024242424242424242
2020-03-08,2020-03-09,14,0.0012121212121212121
2020-03-09,2020-03-10,5,0.0012121212121212121
2020-03-10,2020-03-11,16,0.0012121212121212121
2020-03-10,2020-03-11,20,0.0024242424242424242
2020-03-11,2020-03-12,37,0.0012121212121212121
2020-03-11,2020-03-12,18,0.0012121212121212121
2020-03-11,2020-03-12,3,0.0012121212121212121
2020-03-12,2020-03-13,15,0.0012121212121212121
2020-03-12,2020-03-13,2,0.0024242424242424242
2020-03-13,2020-03-14,2,0.0024242424242424242
2020-03-14,2020-03-15,15,0.0024242424242424242
2020-03-15,2020-03-16,18,0.0012121212121212121
2020-03-16,2020-03-17,2,0.0036363636363636364
2020-03-16,2020-03-17,27,0.0012121212121212121
2020-03-16,2020-03-17,11,0.0012121212121212121
2020-03-16,2020-03-17,36,0.0012121212121212121
2020-03-17,2020-03-18,1,0.0048484848484848485
2020-03-17,2020-03-18,6,0.0012121212121212121
2020-03-18,2020-03-19,14,0.006060606060606061
2020-03-18,2020-03-19,10,0.0024242424242424242
2020-03-19,2020-03-20,20,0.006060606060606061
2020-03-19,2020-03-20,31,0.0012121212121212121
2020-03-20,2020-03-21,4,0.0036363636363636364
2020-03-21,2020-03-22,15,0.006060606060606061
2020-03-22,2020-03-23,3,0.0012121212121212121
2020-03-23,2020-03-24,40,0.0012121212121212121
2020-03-23,2020-03-24,9,0.0024242424242424242
2020-03-24,2020-03-25,14,0.0024242424242424242
