data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-05-01,0,0.17986577181208055,0.18406593406593408
2020-03-02,2020-05-01,3,0.13288590604026845,0.13598901098901098
2020-03-02,2020-05-01,6,0.024161073825503355,0.024725274725274724
2020-03-02,2020-05-01,2,0.23758389261744967,0.24313186813186813
2020-03-02,2020-05-01,1,0.23758389261744967,0.24313186813186813
2020-03-02,2020-05-01,13,0.006711409395973154,0.006868131868131868
2020-03-02,2020-05-01,11,0.005369127516778523,0.005494505494505495
2020-03-02,2020-05-01,10,0.012080536912751677,0.012362637362637362
2020-03-02,2020-05-01,87,0.0013422818791946308,0.0013736263736263737
2020-03-02,2020-05-01,4,0.06711409395973154,0.06868131868131869
2020-03-02,2020-05-01,5,0.03087248322147651,0.03159340659340659
2020-03-02,2020-05-01,9,0.010738255033557046,0.01098901098901099
2020-03-02,2020-05-01,8,0.013422818791946308,0.013736263736263736
2020-03-02,2020-05-01,7,0.016107382550335572,0.016483516483516484
2020-03-02,2020-05-01,17,0.0013422818791946308,0.0013736263736263737
2020-05-02,2020-07-01,52,0.0013422818791946308,0.25
2020-05-02,2020-07-01,19,0.004026845637583893,0.75
2020-09-01,2020-10-31,14,0.0026845637583892616,1.0
2020-11-01,2020-12-31,29,0.0013422818791946308,0.09090909090909091
2020-11-01,2020-12-31,25,0.0013422818791946308,0.09090909090909091
2020-11-01,2020-12-31,12,0.004026845637583893,0.2727272727272727
2020-11-01,2020-12-31,15,0.0013422818791946308,0.09090909090909091
2020-11-01,2020-12-31,39,0.0013422818791946308,0.09090909090909091
2020-11-01,2020-12-31,36,0.0013422818791946308,0.09090909090909091
2020-11-01,2020-12-31,30,0.0013422818791946308,0.09090909090909091
2020-11-01,2020-12-31,26,0.0013422818791946308,0.09090909090909091
2020-11-01,2020-12-31,20,0.0013422818791946308,0.09090909090909091
