data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,6,0.07043558850787766,0.25144747725392885
2020-02-14,2020-03-06,10,0.05823293172690763,0.2078853046594982
2020-02-14,2020-03-06,2,0.048501699104108745,0.1731458505652054
2020-02-14,2020-03-06,23,0.009808464627741736,0.03501516404742211
2020-02-14,2020-03-06,64,0.0010812480691998764,0.0038599393438103115
2020-02-14,2020-03-06,7,0.07198022860673463,0.256961676316515
2020-02-14,2020-03-06,14,0.019385233240654928,0.0692031982354563
2020-02-14,2020-03-06,66,0.0006950880444856349,0.0024813895781637717
2020-03-07,2020-03-28,12,0.027185665739882608,0.04477801806385956
2020-03-07,2020-03-28,9,0.07228915662650602,0.11906882076071747
2020-03-07,2020-03-28,24,0.007954896509113376,0.013102658694822541
2020-03-07,2020-03-28,11,0.03344145814025332,0.055082050629690876
2020-03-07,2020-03-28,8,0.0730614766759345,0.12034092354662257
2020-03-07,2020-03-28,22,0.009267840593141797,0.015265233430861214
2020-03-07,2020-03-28,3,0.060318195860364535,0.09935122757918839
2020-03-07,2020-03-28,4,0.08812171763978993,0.14514692787177205
2020-03-07,2020-03-28,13,0.022397281433426012,0.03689098079124793
2020-03-07,2020-03-28,28,0.0068736484399135,0.0113217147945554
2020-03-07,2020-03-28,49,0.0020852641334569047,0.003434677521943773
2020-03-07,2020-03-28,36,0.005329008341056534,0.008777509222745198
2020-03-07,2020-03-28,1,0.019848625270312018,0.0326930415977611
2020-03-07,2020-03-28,47,0.002162496138399753,0.003561887800534283
2020-03-07,2020-03-28,15,0.017222737102255175,0.028367892125683754
2020-03-07,2020-03-28,26,0.007877664504170528,0.012975448416232032
2020-03-07,2020-03-28,19,0.011893728761198642,0.019590382902938557
2020-03-07,2020-03-28,123,0.00015446400988569664,0.00025442055718102023
2020-03-07,2020-03-28,35,0.005329008341056534,0.008777509222745198
2020-03-07,2020-03-28,42,0.004402224281742354,0.007250985879659076
2020-03-07,2020-03-28,39,0.003166512202656781,0.005215621422210915
2020-03-07,2020-03-28,20,0.010349088662341674,0.017046177331128357
2020-03-07,2020-03-28,45,0.003166512202656781,0.005215621422210915
2020-03-07,2020-03-28,116,7.723200494284832e-5,0.00012721027859051011
2020-03-07,2020-03-28,85,0.00030892801977139327,0.0005088411143620405
2020-03-07,2020-03-28,40,0.0037071362372567192,0.006106093372344485
2020-03-07,2020-03-28,37,0.0035526722273710224,0.005851672815163465
2020-03-07,2020-03-28,29,0.00641025641025641,0.010558453123012339
2020-03-07,2020-03-28,31,0.006950880444856348,0.01144892507314591
