data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,0,0.3642495784148398,0.900277863538129
2020-02-26,2020-03-04,3,0.0403472612578852,0.09972213646187095
2020-03-05,2020-03-12,17,0.0099306726625445,0.03840579710144928
2020-03-05,2020-03-12,59,0.0012491412154144025,0.004830917874396135
2020-03-05,2020-03-12,6,0.02435825370058085,0.09420289855072464
2020-03-05,2020-03-12,11,0.013865467491099868,0.0536231884057971
2020-03-05,2020-03-12,54,0.001498969458497283,0.005797101449275362
2020-03-05,2020-03-12,4,0.034413840484666794,0.13309178743961353
2020-03-05,2020-03-12,2,0.07601024295796639,0.29396135265700485
2020-03-05,2020-03-12,15,0.0099306726625445,0.03840579710144928
2020-03-05,2020-03-12,22,0.006120791955530573,0.023671497584541065
2020-03-05,2020-03-12,43,0.0022484541877459247,0.008695652173913044
2020-03-05,2020-03-12,29,0.00480919367934545,0.01859903381642512
2020-03-05,2020-03-12,74,0.0006245706077072013,0.0024154589371980675
2020-03-05,2020-03-12,38,0.0031853100993067267,0.012318840579710146
2020-03-05,2020-03-12,14,0.00999312972331522,0.03864734299516908
2020-03-05,2020-03-12,21,0.006932733745549934,0.02681159420289855
2020-03-05,2020-03-12,13,0.010929985634876023,0.042270531400966184
2020-03-05,2020-03-12,27,0.006120791955530573,0.023671497584541065
2020-03-05,2020-03-12,8,0.0189244894135282,0.07318840579710145
2020-03-05,2020-03-12,33,0.003872337767784648,0.01497584541062802
2020-03-05,2020-03-12,18,0.0096183873586909,0.03719806763285024
2020-03-05,2020-03-12,42,0.0026856536131409656,0.01038647342995169
2020-03-05,2020-03-12,114,6.245706077072014e-5,0.00024154589371980676
2020-03-05,2020-03-12,57,0.0011866841546436825,0.004589371980676328
2020-03-13,2020-03-20,5,0.02891761913684342,0.20997732426303856
2020-03-13,2020-03-20,20,0.007744675535569296,0.05623582766439909
2020-03-13,2020-03-20,7,0.02279682718131285,0.1655328798185941
2020-03-13,2020-03-20,117,0.00012491412154144027,0.0009070294784580499
