data_inizio,data_fine,delay,frequenza_delay
2020-02-25,2020-02-26,0,0.0003716090672612412
2020-02-28,2020-02-29,1,0.0003716090672612412
2020-03-03,2020-03-04,32,0.0003716090672612412
2020-03-04,2020-03-05,27,0.0003716090672612412
2020-03-04,2020-03-05,5,0.0003716090672612412
2020-03-05,2020-03-06,1,0.0003716090672612412
2020-03-05,2020-03-06,30,0.0003716090672612412
2020-03-06,2020-03-07,64,0.0003716090672612412
2020-03-06,2020-03-07,2,0.0003716090672612412
2020-03-07,2020-03-08,0,0.0018580453363062058
2020-03-08,2020-03-09,0,0.0011148272017837235
2020-03-08,2020-03-09,9,0.0003716090672612412
2020-03-08,2020-03-09,48,0.0003716090672612412
2020-03-09,2020-03-10,7,0.0003716090672612412
2020-03-09,2020-03-10,4,0.0003716090672612412
2020-03-09,2020-03-10,160,0.0003716090672612412
2020-03-10,2020-03-11,2,0.0007432181345224824
2020-03-10,2020-03-11,44,0.0003716090672612412
2020-03-10,2020-03-11,6,0.0007432181345224824
2020-03-10,2020-03-11,95,0.0003716090672612412
2020-03-11,2020-03-12,17,0.0003716090672612412
2020-03-11,2020-03-12,3,0.0003716090672612412
2020-03-11,2020-03-12,18,0.0003716090672612412
2020-03-11,2020-03-12,25,0.0003716090672612412
2020-03-11,2020-03-12,50,0.0003716090672612412
2020-03-11,2020-03-12,14,0.0003716090672612412
2020-03-11,2020-03-12,96,0.0003716090672612412
2020-03-12,2020-03-13,0,0.002229654403567447
2020-03-12,2020-03-13,13,0.0003716090672612412
2020-03-12,2020-03-13,26,0.0003716090672612412
2020-03-12,2020-03-13,120,0.0003716090672612412
2020-03-12,2020-03-13,52,0.0003716090672612412
2020-03-13,2020-03-14,11,0.0003716090672612412
2020-03-13,2020-03-14,22,0.0003716090672612412
2020-03-13,2020-03-14,65,0.0003716090672612412
2020-03-13,2020-03-14,8,0.0007432181345224824
2020-03-13,2020-03-14,23,0.0003716090672612412
2020-03-13,2020-03-14,21,0.0003716090672612412
2020-03-14,2020-03-15,0,0.0033444816053511705
2020-03-14,2020-03-15,37,0.0003716090672612412
2020-03-14,2020-03-15,49,0.0003716090672612412
2020-03-15,2020-03-16,1,0.0011148272017837235
2020-03-15,2020-03-16,10,0.0003716090672612412
2020-03-15,2020-03-16,56,0.0003716090672612412
2020-03-15,2020-03-16,114,0.0003716090672612412
2020-03-15,2020-03-16,19,0.0003716090672612412
2020-03-15,2020-03-16,43,0.0003716090672612412
2020-03-15,2020-03-16,38,0.0003716090672612412
2020-03-15,2020-03-16,70,0.0003716090672612412
2020-03-15,2020-03-16,53,0.0003716090672612412
2020-03-16,2020-03-17,0,0.0037160906726124115
2020-03-17,2020-03-18,35,0.0003716090672612412
2020-03-17,2020-03-18,61,0.0003716090672612412
2020-03-17,2020-03-18,54,0.0003716090672612412
2020-03-18,2020-03-19,1,0.0011148272017837235
2020-03-18,2020-03-19,85,0.0003716090672612412
2020-03-19,2020-03-20,0,0.002601263470828688
2020-03-19,2020-03-20,74,0.0003716090672612412
2020-03-19,2020-03-20,39,0.0003716090672612412
2020-03-19,2020-03-20,79,0.0003716090672612412
2020-03-20,2020-03-21,0,0.0029728725380899295
2020-03-21,2020-03-22,0,0.004087699739873653
2020-03-21,2020-03-22,15,0.0007432181345224824
2020-03-21,2020-03-22,41,0.0003716090672612412
2020-03-21,2020-03-22,42,0.0003716090672612412
