data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,8,0.03533026113671275,0.6571428571428571
2020-02-01,2020-03-02,19,0.018433179723502304,0.34285714285714286
2020-03-03,2020-04-02,114,0.00038402457757296467,0.00041203131437989287
2020-03-03,2020-04-02,3,0.03840245775729647,0.04120313143798929
2020-03-03,2020-04-02,4,0.0445468509984639,0.047795632468067575
2020-03-03,2020-04-02,23,0.015360983102918587,0.016481252575195716
2020-03-03,2020-04-02,7,0.04800307219662058,0.05150391429748661
2020-03-03,2020-04-02,12,0.03225806451612903,0.034610630407911
2020-03-03,2020-04-02,27,0.01574500768049155,0.016893283889575606
2020-03-03,2020-04-02,35,0.009600614439324117,0.010300782859497322
2020-03-03,2020-04-02,17,0.029185867895545316,0.031314379892871856
2020-03-03,2020-04-02,2,0.024961597542242704,0.026782035434693038
2020-03-03,2020-04-02,9,0.03955453149001536,0.042439225381128966
2020-03-03,2020-04-02,5,0.040706605222734255,0.043675319324268644
2020-03-03,2020-04-02,33,0.01574500768049155,0.016893283889575606
2020-03-03,2020-04-02,10,0.03417818740399386,0.036670786979810466
2020-03-03,2020-04-02,41,0.006144393241167435,0.006592501030078286
2020-03-03,2020-04-02,25,0.027265745007680493,0.029254223320972394
2020-03-03,2020-04-02,1,0.01651305683563748,0.017717346518335394
2020-03-03,2020-04-02,21,0.022657450076804916,0.024309847548413678
2020-03-03,2020-04-02,50,0.004224270353302612,0.004532344458178822
2020-03-03,2020-04-02,26,0.016129032258064516,0.0173053152039555
2020-03-03,2020-04-02,36,0.006528417818740399,0.007004532344458179
2020-03-03,2020-04-02,71,0.0007680491551459293,0.0008240626287597857
2020-03-03,2020-04-02,37,0.013824884792626729,0.014833127317676144
2020-03-03,2020-04-02,13,0.02956989247311828,0.03172641120725175
2020-03-03,2020-04-02,30,0.01728110599078341,0.018541409147095178
2020-03-03,2020-04-02,20,0.018433179723502304,0.019777503090234856
2020-03-03,2020-04-02,11,0.029185867895545316,0.031314379892871856
2020-03-03,2020-04-02,24,0.018433179723502304,0.019777503090234856
2020-03-03,2020-04-02,18,0.02534562211981567,0.027194066749072928
2020-03-03,2020-04-02,40,0.010368663594470046,0.011124845488257108
2020-03-03,2020-04-02,29,0.01228878648233487,0.013185002060156572
2020-03-03,2020-04-02,65,0.001152073732718894,0.0012360939431396785
2020-03-03,2020-04-02,15,0.023425499231950846,0.025133910177173466
2020-03-03,2020-04-02,16,0.02956989247311828,0.03172641120725175
2020-03-03,2020-04-02,14,0.029185867895545316,0.031314379892871856
2020-03-03,2020-04-02,77,0.00038402457757296467,0.00041203131437989287
2020-03-03,2020-04-02,67,0.0007680491551459293,0.0008240626287597857
2020-03-03,2020-04-02,6,0.03763440860215054,0.0403790688092295
2020-03-03,2020-04-02,31,0.013056835637480798,0.014009064688916358
2020-03-03,2020-04-02,53,0.002688172043010753,0.00288421920065925
2020-03-03,2020-04-02,63,0.001152073732718894,0.0012360939431396785
2020-03-03,2020-04-02,28,0.010368663594470046,0.011124845488257108
2020-03-03,2020-04-02,59,0.001152073732718894,0.0012360939431396785
2020-03-03,2020-04-02,66,0.00038402457757296467,0.00041203131437989287
2020-03-03,2020-04-02,22,0.01881720430107527,0.02018953440461475
2020-03-03,2020-04-02,43,0.0069124423963133645,0.007416563658838072
2020-03-03,2020-04-02,158,0.0007680491551459293,0.0008240626287597857
2020-03-03,2020-04-02,95,0.00038402457757296467,0.00041203131437989287
2020-03-03,2020-04-02,52,0.0019201228878648233,0.0020601565718994645
2020-03-03,2020-04-02,38,0.011904761904761904,0.01277297074577668
2020-03-03,2020-04-02,51,0.004224270353302612,0.004532344458178822
2020-03-03,2020-04-02,45,0.009984639016897081,0.010712814173877214
2020-03-03,2020-04-02,32,0.013056835637480798,0.014009064688916358
2020-03-03,2020-04-02,83,0.0007680491551459293,0.0008240626287597857
2020-03-03,2020-04-02,34,0.011904761904761904,0.01277297074577668
2020-03-03,2020-04-02,56,0.002304147465437788,0.002472187886279357
2020-03-03,2020-04-02,42,0.00576036866359447,0.006180469715698393
2020-03-03,2020-04-02,44,0.00576036866359447,0.006180469715698393
2020-03-03,2020-04-02,46,0.006528417818740399,0.007004532344458179
2020-03-03,2020-04-02,49,0.0030721966205837174,0.003296250515039143
2020-03-03,2020-04-02,47,0.0034562211981566822,0.003708281829419036
2020-03-03,2020-04-02,54,0.0015360983102918587,0.0016481252575195715
2020-03-03,2020-04-02,88,0.00038402457757296467,0.00041203131437989287
2020-03-03,2020-04-02,61,0.001152073732718894,0.0012360939431396785
2020-03-03,2020-04-02,84,0.0007680491551459293,0.0008240626287597857
2020-03-03,2020-04-02,39,0.006144393241167435,0.006592501030078286
2020-04-03,2020-05-03,48,0.0038402457757296467,0.3225806451612903
2020-04-03,2020-05-03,55,0.0015360983102918587,0.12903225806451613
2020-04-03,2020-05-03,64,0.001152073732718894,0.0967741935483871
2020-04-03,2020-05-03,72,0.00038402457757296467,0.03225806451612903
2020-04-03,2020-05-03,80,0.0007680491551459293,0.06451612903225806
2020-04-03,2020-05-03,57,0.0015360983102918587,0.12903225806451613
2020-04-03,2020-05-03,60,0.0015360983102918587,0.12903225806451613
2020-04-03,2020-05-03,69,0.00038402457757296467,0.03225806451612903
2020-04-03,2020-05-03,76,0.0007680491551459293,0.06451612903225806
2020-05-04,2020-06-03,119,0.00038402457757296467,1.0
2020-06-04,2020-07-04,58,0.0007680491551459293,1.0
2020-09-05,2020-10-05,75,0.00038402457757296467,0.5
2020-09-05,2020-10-05,89,0.00038402457757296467,0.5
2020-10-06,2020-11-05,73,0.00038402457757296467,1.0
