data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,3,0.047619047619047616,0.15
2020-01-01,2020-08-28,48,0.031746031746031744,0.1
2020-01-01,2020-08-28,15,0.031746031746031744,0.1
2020-01-01,2020-08-28,28,0.015873015873015872,0.05
2020-01-01,2020-08-28,59,0.015873015873015872,0.05
2020-01-01,2020-08-28,17,0.031746031746031744,0.1
2020-01-01,2020-08-28,11,0.1111111111111111,0.35
2020-01-01,2020-08-28,2,0.031746031746031744,0.1
2020-08-29,2021-04-26,33,0.031746031746031744,0.046511627906976744
2020-08-29,2021-04-26,39,0.031746031746031744,0.046511627906976744
2020-08-29,2021-04-26,53,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,16,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,8,0.031746031746031744,0.046511627906976744
2020-08-29,2021-04-26,6,0.047619047619047616,0.06976744186046512
2020-08-29,2021-04-26,30,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,5,0.06349206349206349,0.09302325581395349
2020-08-29,2021-04-26,7,0.031746031746031744,0.046511627906976744
2020-08-29,2021-04-26,1,0.06349206349206349,0.09302325581395349
2020-08-29,2021-04-26,35,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,9,0.031746031746031744,0.046511627906976744
2020-08-29,2021-04-26,43,0.031746031746031744,0.046511627906976744
2020-08-29,2021-04-26,23,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,14,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,27,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,10,0.031746031746031744,0.046511627906976744
2020-08-29,2021-04-26,41,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,31,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,45,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,40,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,34,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,13,0.031746031746031744,0.046511627906976744
2020-08-29,2021-04-26,29,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,25,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,21,0.015873015873015872,0.023255813953488372
2020-08-29,2021-04-26,18,0.015873015873015872,0.023255813953488372
