data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-18,2020-02-18,13,0.04350104821802935,1.0
2020-02-20,2020-02-20,16,0.05712788259958071,1.0
2020-02-21,2020-02-21,18,0.04874213836477988,0.44075829383886256
2020-02-21,2020-02-21,14,0.06184486373165619,0.5592417061611374
2020-02-22,2020-02-22,17,0.04716981132075472,1.0
2020-02-24,2020-02-24,12,0.055031446540880505,0.546875
2020-02-24,2020-02-24,21,0.020440251572327043,0.203125
2020-02-24,2020-02-24,20,0.025157232704402517,0.25
2020-02-27,2020-02-27,11,0.053983228511530396,0.4660633484162896
2020-02-27,2020-02-27,15,0.06184486373165619,0.5339366515837104
2020-03-01,2020-03-01,10,0.04874213836477988,1.0
2020-03-02,2020-03-02,5,0.05293501048218029,0.505
2020-03-02,2020-03-02,8,0.05188679245283019,0.495
2020-03-03,2020-03-03,1,0.028825995807127882,1.0
2020-03-04,2020-03-04,7,0.05241090146750524,1.0
2020-03-05,2020-03-05,6,0.059748427672955975,1.0
2020-03-07,2020-03-07,2,0.03825995807127883,1.0
2020-03-08,2020-03-08,9,0.05241090146750524,0.5780346820809249
2020-03-08,2020-03-08,19,0.03825995807127883,0.42196531791907516
2020-03-09,2020-03-09,3,0.04035639412997904,1.0
2020-03-11,2020-03-11,22,0.00890985324947589,1.0
2020-03-14,2020-03-14,4,0.050314465408805034,1.0
2020-04-02,2020-04-02,23,0.0020964360587002098,1.0
