data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,27,0.011111111111111112
2020-03-06,2020-03-07,19,0.011111111111111112
2020-03-08,2020-03-09,14,0.011111111111111112
2020-03-10,2020-03-11,24,0.011111111111111112
2020-03-18,2020-03-19,9,0.011111111111111112
2020-03-19,2020-03-20,15,0.011111111111111112
2020-03-19,2020-03-20,23,0.011111111111111112
2020-03-23,2020-03-24,34,0.011111111111111112
2020-03-25,2020-03-26,18,0.011111111111111112
2020-03-27,2020-03-28,9,0.011111111111111112
2020-03-28,2020-03-29,28,0.011111111111111112
2020-04-02,2020-04-03,12,0.011111111111111112
2020-04-08,2020-04-09,14,0.011111111111111112
2020-04-17,2020-04-18,50,0.011111111111111112
2020-04-18,2020-04-19,10,0.011111111111111112
2020-04-25,2020-04-26,17,0.011111111111111112
2020-04-26,2020-04-27,7,0.011111111111111112
2020-04-26,2020-04-27,35,0.011111111111111112
2020-04-27,2020-04-28,14,0.011111111111111112
2020-04-30,2020-05-01,37,0.011111111111111112
2020-05-01,2020-05-02,25,0.011111111111111112
2020-08-26,2020-08-27,14,0.011111111111111112
2020-09-06,2020-09-07,19,0.011111111111111112
2020-09-11,2020-09-12,21,0.011111111111111112
2020-09-11,2020-09-12,46,0.011111111111111112
2020-09-23,2020-09-24,32,0.011111111111111112
2020-09-26,2020-09-27,29,0.011111111111111112
2020-09-28,2020-09-29,34,0.011111111111111112
2020-10-04,2020-10-05,9,0.011111111111111112
2020-10-05,2020-10-06,26,0.011111111111111112
2020-10-06,2020-10-07,16,0.011111111111111112
2020-10-07,2020-10-08,27,0.011111111111111112
2020-10-07,2020-10-08,22,0.011111111111111112
2020-10-09,2020-10-10,34,0.011111111111111112
2020-10-09,2020-10-10,43,0.011111111111111112
2020-10-10,2020-10-11,31,0.011111111111111112
2020-10-11,2020-10-12,20,0.011111111111111112
2020-10-12,2020-10-13,25,0.011111111111111112
2020-10-13,2020-10-14,17,0.011111111111111112
2020-10-14,2020-10-15,23,0.011111111111111112
2020-10-15,2020-10-16,17,0.011111111111111112
2020-10-16,2020-10-17,15,0.011111111111111112
2020-10-17,2020-10-18,25,0.011111111111111112
2020-10-18,2020-10-19,17,0.011111111111111112
2020-10-18,2020-10-19,30,0.011111111111111112
2020-10-19,2020-10-20,13,0.011111111111111112
2020-10-19,2020-10-20,39,0.011111111111111112
2020-10-20,2020-10-21,27,0.011111111111111112
2020-10-21,2020-10-22,8,0.011111111111111112
2020-10-22,2020-10-23,52,0.011111111111111112
2020-10-23,2020-10-24,17,0.011111111111111112
2020-10-23,2020-10-24,44,0.011111111111111112
2020-10-24,2020-10-25,21,0.011111111111111112
2020-10-25,2020-10-26,42,0.011111111111111112
2020-10-26,2020-10-27,11,0.011111111111111112
2020-10-27,2020-10-28,17,0.011111111111111112
2020-10-28,2020-10-29,10,0.011111111111111112
2020-10-29,2020-10-30,27,0.011111111111111112
2020-10-30,2020-10-31,10,0.011111111111111112
2020-10-31,2020-11-01,19,0.011111111111111112
2020-11-01,2020-11-02,7,0.011111111111111112
2020-11-02,2020-11-03,54,0.011111111111111112
2020-11-03,2020-11-04,25,0.011111111111111112
2020-11-04,2020-11-05,27,0.011111111111111112
2020-11-05,2020-11-06,10,0.011111111111111112
2020-11-06,2020-11-07,25,0.011111111111111112
2020-11-07,2020-11-08,13,0.011111111111111112
2020-11-08,2020-11-09,16,0.011111111111111112
2020-11-09,2020-11-10,22,0.011111111111111112
2020-11-10,2020-11-11,30,0.011111111111111112
2020-11-11,2020-11-12,14,0.011111111111111112
2020-11-12,2020-11-13,16,0.011111111111111112
2020-11-13,2020-11-14,39,0.011111111111111112
2020-11-14,2020-11-15,10,0.011111111111111112
2020-11-15,2020-11-16,6,0.011111111111111112
2020-11-16,2020-11-17,15,0.011111111111111112
2020-11-17,2020-11-18,8,0.011111111111111112
2020-11-18,2020-11-19,36,0.011111111111111112
2020-11-19,2020-11-20,11,0.011111111111111112
2020-11-21,2020-11-22,28,0.011111111111111112
2020-11-22,2020-11-23,39,0.011111111111111112
2020-11-23,2020-11-24,8,0.011111111111111112
2020-11-23,2020-11-24,38,0.011111111111111112
2020-11-24,2020-11-25,18,0.011111111111111112
2020-11-25,2020-11-26,28,0.011111111111111112
2020-11-26,2020-11-27,19,0.011111111111111112
2020-11-27,2020-11-28,14,0.011111111111111112
2020-11-28,2020-11-29,28,0.011111111111111112
2020-12-01,2020-12-02,17,0.011111111111111112
2020-12-03,2020-12-04,23,0.011111111111111112
