data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,1,0.0008110300081103001
2020-03-04,2020-03-05,1,0.0008110300081103001
2020-03-06,2020-03-07,1,0.0024330900243309003
2020-03-06,2020-03-07,2,0.0016220600162206002
2020-03-07,2020-03-08,0,0.0008110300081103001
2020-03-07,2020-03-08,3,0.0008110300081103001
2020-03-08,2020-03-09,0,0.0016220600162206002
2020-03-09,2020-03-10,0,0.0008110300081103001
2020-03-10,2020-03-11,1,0.0016220600162206002
2020-03-11,2020-03-12,0,0.0040551500405515
2020-03-12,2020-03-13,0,0.0008110300081103001
2020-03-13,2020-03-14,0,0.0024330900243309003
2020-03-14,2020-03-15,0,0.0024330900243309003
2020-03-15,2020-03-16,0,0.0040551500405515
2020-03-16,2020-03-17,0,0.0008110300081103001
2020-03-17,2020-03-18,0,0.0040551500405515
2020-03-18,2020-03-19,0,0.008921330089213302
2020-03-19,2020-03-20,0,0.0032441200324412004
2020-03-20,2020-03-21,0,0.0032441200324412004
2020-03-21,2020-03-22,0,0.0032441200324412004
2020-03-22,2020-03-23,0,0.0072992700729927005
2020-03-23,2020-03-24,0,0.0040551500405515
2020-03-24,2020-03-25,0,0.0032441200324412004
2020-03-25,2020-03-26,0,0.0040551500405515
2020-03-26,2020-03-27,0,0.0056772100567721
2020-03-27,2020-03-28,0,0.0056772100567721
2020-03-28,2020-03-29,0,0.0040551500405515
2020-03-29,2020-03-30,0,0.0040551500405515
2020-03-30,2020-03-31,0,0.0008110300081103001
2020-03-31,2020-04-01,0,0.0056772100567721
2020-04-01,2020-04-02,0,0.0024330900243309003
2020-04-02,2020-04-03,0,0.0016220600162206002
2020-04-03,2020-04-04,0,0.0024330900243309003
2020-04-04,2020-04-05,0,0.0032441200324412004
2020-04-05,2020-04-06,0,0.004866180048661801
2020-04-06,2020-04-07,0,0.0024330900243309003
2020-04-07,2020-04-08,0,0.0032441200324412004
2020-04-08,2020-04-09,0,0.0040551500405515
2020-04-09,2020-04-10,1,0.0024330900243309003
2020-04-10,2020-04-11,0,0.0040551500405515
2020-04-11,2020-04-12,0,0.0016220600162206002
2020-04-12,2020-04-13,0,0.0008110300081103001
2020-04-13,2020-04-14,1,0.0024330900243309003
2020-04-14,2020-04-15,0,0.0024330900243309003
2020-04-15,2020-04-16,0,0.0040551500405515
2020-04-16,2020-04-17,0,0.0040551500405515
2020-04-17,2020-04-18,0,0.0024330900243309003
2020-04-18,2020-04-19,0,0.0024330900243309003
2020-04-19,2020-04-20,0,0.0016220600162206002
2020-04-20,2020-04-21,0,0.0008110300081103001
2020-04-21,2020-04-22,0,0.0016220600162206002
2020-04-22,2020-04-23,0,0.0016220600162206002
2020-04-23,2020-04-24,0,0.0032441200324412004
2020-04-24,2020-04-25,0,0.0032441200324412004
2020-04-25,2020-04-26,0,0.0040551500405515
2020-04-26,2020-04-27,0,0.0008110300081103001
2020-04-27,2020-04-28,1,0.0032441200324412004
2020-04-28,2020-04-29,0,0.0008110300081103001
2020-04-29,2020-04-30,0,0.0032441200324412004
2020-04-30,2020-05-01,0,0.0032441200324412004
2020-05-01,2020-05-02,0,0.0008110300081103001
2020-05-02,2020-05-03,0,0.0016220600162206002
2020-05-03,2020-05-04,0,0.0008110300081103001
2020-05-04,2020-05-05,0,0.0008110300081103001
2020-05-05,2020-05-06,1,0.0040551500405515
2020-05-06,2020-05-07,2,0.0008110300081103001
2020-05-07,2020-05-08,0,0.0008110300081103001
2020-05-08,2020-05-09,0,0.0008110300081103001
2020-05-09,2020-05-10,2,0.0008110300081103001
2020-05-10,2020-05-11,2,0.0008110300081103001
2020-05-11,2020-05-12,2,0.0008110300081103001
2020-05-12,2020-05-13,2,0.0016220600162206002
2020-05-13,2020-05-14,1,0.0008110300081103001
2020-05-14,2020-05-15,0,0.0008110300081103001
2020-05-15,2020-05-16,1,0.0008110300081103001
2020-05-16,2020-05-17,0,0.0008110300081103001
2020-05-17,2020-05-18,1,0.0008110300081103001
2020-05-19,2020-05-20,1,0.0016220600162206002
2020-05-20,2020-05-21,1,0.0008110300081103001
2020-05-21,2020-05-22,1,0.0016220600162206002
2020-05-23,2020-05-24,2,0.0016220600162206002
2020-05-24,2020-05-25,0,0.0008110300081103001
2020-05-25,2020-05-26,1,0.0008110300081103001
2020-05-26,2020-05-27,2,0.0008110300081103001
2020-05-27,2020-05-28,1,0.0016220600162206002
2020-05-28,2020-05-29,1,0.0016220600162206002
2020-05-29,2020-05-30,0,0.0008110300081103001
2020-05-30,2020-05-31,3,0.0008110300081103001
2020-05-31,2020-06-01,1,0.0008110300081103001
2020-06-01,2020-06-02,1,0.0008110300081103001
2020-06-02,2020-06-03,0,0.0008110300081103001
2020-06-03,2020-06-04,1,0.0008110300081103001
2020-06-04,2020-06-05,1,0.0008110300081103001
2020-06-07,2020-06-08,3,0.0008110300081103001
2020-06-08,2020-06-09,3,0.0008110300081103001
2020-06-09,2020-06-10,1,0.0008110300081103001
2020-06-11,2020-06-12,0,0.0008110300081103001
2020-06-12,2020-06-13,0,0.0008110300081103001
2020-06-16,2020-06-17,0,0.0008110300081103001
2020-06-17,2020-06-18,1,0.0008110300081103001
2020-06-22,2020-06-23,1,0.0008110300081103001
2020-06-23,2020-06-24,1,0.0008110300081103001
2020-06-28,2020-06-29,3,0.0008110300081103001
2020-06-29,2020-06-30,1,0.0008110300081103001
2020-07-08,2020-07-09,0,0.0008110300081103001
2020-07-09,2020-07-10,1,0.0008110300081103001
2020-07-20,2020-07-21,3,0.0008110300081103001
2020-07-22,2020-07-23,0,0.0016220600162206002
2020-08-08,2020-08-09,0,0.0008110300081103001
2020-08-10,2020-08-11,2,0.0008110300081103001
2020-08-12,2020-08-13,0,0.0008110300081103001
2020-08-14,2020-08-15,0,0.0008110300081103001
2020-08-16,2020-08-17,0,0.0008110300081103001
2020-08-17,2020-08-18,3,0.0008110300081103001
2020-08-19,2020-08-20,1,0.0008110300081103001
2020-08-20,2020-08-21,0,0.0008110300081103001
2020-08-21,2020-08-22,0,0.0008110300081103001
2020-08-23,2020-08-24,2,0.0016220600162206002
2020-08-24,2020-08-25,0,0.0008110300081103001
2020-08-25,2020-08-26,1,0.0008110300081103001
