data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-10,2020-02-17,11,0.03632589517384536,1.0
2020-02-18,2020-02-25,10,0.03909358242518595,0.45472837022132795
2020-02-18,2020-02-25,13,0.025774087528109325,0.29979879275653926
2020-02-18,2020-02-25,16,0.014703338522746929,0.1710261569416499
2020-02-18,2020-02-25,18,0.006400276768725134,0.0744466800804829
2020-02-26,2020-03-04,1,0.10966960733437121,0.160262891809909
2020-02-26,2020-03-04,2,0.10949662688116243,0.16001011122345804
2020-02-26,2020-03-04,7,0.07351669261373465,0.10743174924165824
2020-02-26,2020-03-04,5,0.08891195294931672,0.12992922143579372
2020-02-26,2020-03-04,4,0.10430721328489881,0.15242669362992922
2020-02-26,2020-03-04,8,0.06209998270195468,0.09074823053589484
2020-02-26,2020-03-04,9,0.048261546445251685,0.070525783619818
2020-02-26,2020-03-04,12,0.03511503200138384,0.05131445904954499
2020-02-26,2020-03-04,14,0.024390243902439025,0.03564206268958544
2020-02-26,2020-03-04,17,0.00934094447327452,0.013650151668351871
2020-02-26,2020-03-04,15,0.019200830306175403,0.028058645096056625
2020-03-05,2020-03-12,6,0.07628437986507525,0.9778270509977827
2020-03-05,2020-03-12,20,0.0017298045320878741,0.022172949002217297
2020-03-13,2020-03-20,3,0.11001556824078879,0.956390977443609
2020-03-13,2020-03-20,19,0.003805569970593323,0.03308270676691729
2020-03-13,2020-03-20,21,0.0012108631724615118,0.010526315789473684
2020-05-16,2020-05-23,22,0.0003459609064175748,1.0
