data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,1,0.09637124476922115,0.36825775656324583
2020-02-01,2020-03-02,3,0.07307476110174255,0.27923627684964203
2020-02-01,2020-03-02,0,0.0871900568359253,0.33317422434367544
2020-02-01,2020-03-02,43,0.00505902192242833,0.019331742243436756
2020-03-03,2020-04-02,33,0.006995190806320654,0.009641873278236915
2020-03-03,2020-04-02,18,0.014739866341889951,0.0203168044077135
2020-03-03,2020-04-02,60,0.001936168883892324,0.002668732782369146
2020-03-03,2020-04-02,8,0.029667103866092063,0.040891873278236915
2020-03-03,2020-04-02,2,0.09393541939916307,0.12947658402203857
2020-03-03,2020-04-02,13,0.01929923177815252,0.02660123966942149
2020-03-03,2020-04-02,26,0.01018050090562738,0.01403236914600551
2020-03-03,2020-04-02,4,0.04678033851726938,0.06448002754820936
2020-03-03,2020-04-02,55,0.002310911248516645,0.003185261707988981
2020-03-03,2020-04-02,59,0.002061083005433764,0.002840909090909091
2020-03-03,2020-04-02,5,0.038723377677846484,0.05337465564738292
2020-03-03,2020-04-02,42,0.0048716507401161705,0.006714876033057851
2020-03-03,2020-04-02,20,0.013428268065704827,0.018508953168044077
2020-03-03,2020-04-02,160,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,7,0.0304165885953407,0.04192493112947658
2020-03-03,2020-04-02,22,0.011179813877958904,0.015409779614325068
2020-03-03,2020-04-02,44,0.00468427955780401,0.006456611570247934
2020-03-03,2020-04-02,29,0.0093061020548373,0.012827134986225895
2020-03-03,2020-04-02,9,0.023733683092873648,0.03271349862258953
2020-03-03,2020-04-02,75,0.0006870276684779214,0.000946969696969697
2020-03-03,2020-04-02,40,0.006183249016301293,0.008522727272727272
2020-03-03,2020-04-02,12,0.019361688838923242,0.02668732782369146
2020-03-03,2020-04-02,16,0.015801636374992194,0.021780303030303032
2020-03-03,2020-04-02,14,0.016176378739616512,0.022296831955922865
2020-03-03,2020-04-02,23,0.01005558678408594,0.013860192837465564
2020-03-03,2020-04-02,15,0.013990381612641309,0.01928374655647383
2020-03-03,2020-04-02,17,0.013803010430329148,0.019025482093663913
2020-03-03,2020-04-02,21,0.011242270938729624,0.015495867768595042
2020-03-03,2020-04-02,51,0.003310224220848167,0.00456267217630854
2020-03-03,2020-04-02,124,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,27,0.010242957966398101,0.014118457300275482
2020-03-03,2020-04-02,11,0.02392105427518581,0.032971763085399446
2020-03-03,2020-04-02,24,0.011304727999500344,0.015581955922865013
2020-03-03,2020-04-02,36,0.005683592530135532,0.007834022038567492
2020-03-03,2020-04-02,37,0.005558678408594092,0.007661845730027548
2020-03-03,2020-04-02,45,0.003997251889326089,0.005509641873278237
2020-03-03,2020-04-02,19,0.012116669789519705,0.016701101928374654
2020-03-03,2020-04-02,38,0.006433077259384174,0.008867079889807162
2020-03-03,2020-04-02,116,0.00018737118231216038,0.00025826446280991736
2020-03-03,2020-04-02,6,0.03528823933545688,0.04863980716253444
2020-03-03,2020-04-02,58,0.0011242270938729624,0.0015495867768595042
2020-03-03,2020-04-02,39,0.005308850165511211,0.007317493112947659
2020-03-03,2020-04-02,82,0.00024982824308288055,0.0003443526170798898
2020-03-03,2020-04-02,35,0.006995190806320654,0.009641873278236915
2020-03-03,2020-04-02,34,0.006932733745549934,0.009555785123966942
2020-03-03,2020-04-02,25,0.0099306726625445,0.01368801652892562
2020-03-03,2020-04-02,84,0.00037474236462432077,0.0005165289256198347
2020-03-03,2020-04-02,285,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,10,0.019424145899693962,0.026773415977961432
2020-03-03,2020-04-02,54,0.0026231965523702454,0.003615702479338843
2020-03-03,2020-04-02,78,0.00037474236462432077,0.0005165289256198347
2020-03-03,2020-04-02,107,0.00024982824308288055,0.0003443526170798898
2020-03-03,2020-04-02,145,0.00012491412154144027,0.0001721763085399449
2020-03-03,2020-04-02,87,0.0006245706077072013,0.0008608815426997245
2020-03-03,2020-04-02,161,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,41,0.005496221347823372,0.007575757575757576
2020-03-03,2020-04-02,46,0.003997251889326089,0.005509641873278237
2020-03-03,2020-04-02,28,0.00949347323714946,0.013085399449035813
2020-03-03,2020-04-02,31,0.0076197614140278555,0.01050275482093664
2020-03-03,2020-04-02,65,0.0008119417900193617,0.001119146005509642
2020-03-03,2020-04-02,63,0.0011242270938729624,0.0015495867768595042
2020-03-03,2020-04-02,30,0.007557304353257136,0.010416666666666666
2020-03-03,2020-04-02,49,0.004059708950096808,0.0055957300275482095
2020-03-03,2020-04-02,109,0.00018737118231216038,0.00025826446280991736
2020-03-03,2020-04-02,86,0.00024982824308288055,0.0003443526170798898
2020-03-03,2020-04-02,53,0.002810567734682406,0.0038739669421487604
2020-03-03,2020-04-02,56,0.002310911248516645,0.003185261707988981
2020-03-03,2020-04-02,177,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,100,0.00037474236462432077,0.0005165289256198347
2020-03-03,2020-04-02,72,0.000936855911560802,0.0012913223140495868
2020-03-03,2020-04-02,67,0.0006245706077072013,0.0008608815426997245
2020-03-03,2020-04-02,68,0.0012491412154144025,0.001721763085399449
2020-03-03,2020-04-02,61,0.0013115982761851227,0.0018078512396694215
2020-03-03,2020-04-02,64,0.0008743988507900818,0.0012052341597796144
2020-03-03,2020-04-02,104,0.0004996564861657611,0.0006887052341597796
2020-03-03,2020-04-02,81,0.0004996564861657611,0.0006887052341597796
2020-03-03,2020-04-02,281,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,57,0.0019986259446630444,0.0027548209366391185
2020-03-03,2020-04-02,47,0.003372681281618887,0.0046487603305785125
2020-03-03,2020-04-02,95,0.00024982824308288055,0.0003443526170798898
2020-03-03,2020-04-02,115,0.00018737118231216038,0.00025826446280991736
2020-03-03,2020-04-02,103,0.00024982824308288055,0.0003443526170798898
2020-03-03,2020-04-02,125,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,83,0.0004996564861657611,0.0006887052341597796
2020-03-03,2020-04-02,50,0.003435138342389607,0.004734848484848485
2020-03-03,2020-04-02,133,0.00018737118231216038,0.00025826446280991736
2020-03-03,2020-04-02,280,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,137,0.00012491412154144027,0.0001721763085399449
2020-03-03,2020-04-02,89,0.00037474236462432077,0.0005165289256198347
2020-03-03,2020-04-02,32,0.006620448441696334,0.00912534435261708
2020-03-03,2020-04-02,134,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,120,0.00012491412154144027,0.0001721763085399449
2020-03-03,2020-04-02,132,0.00012491412154144027,0.0001721763085399449
2020-03-03,2020-04-02,275,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,121,0.00024982824308288055,0.0003443526170798898
2020-03-03,2020-04-02,169,0.00012491412154144027,0.0001721763085399449
2020-03-03,2020-04-02,127,0.00018737118231216038,0.00025826446280991736
2020-03-03,2020-04-02,117,0.00012491412154144027,0.0001721763085399449
2020-03-03,2020-04-02,73,0.0005621135469364812,0.0007747933884297521
2020-03-03,2020-04-02,66,0.0013115982761851227,0.0018078512396694215
2020-03-03,2020-04-02,129,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,62,0.001436512397726563,0.0019800275482093664
2020-03-03,2020-04-02,164,0.00024982824308288055,0.0003443526170798898
2020-03-03,2020-04-02,270,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,126,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,140,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,48,0.003684966585472488,0.005079201101928375
2020-03-03,2020-04-02,110,0.00018737118231216038,0.00025826446280991736
2020-03-03,2020-04-02,85,0.00024982824308288055,0.0003443526170798898
2020-03-03,2020-04-02,269,6.245706077072014e-5,8.608815426997245e-5
2020-03-03,2020-04-02,52,0.002498282430828805,0.003443526170798898
2020-03-03,2020-04-02,154,0.00012491412154144027,0.0001721763085399449
2020-04-03,2020-05-03,92,0.00037474236462432077,0.0297029702970297
