data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-20,2020-02-20,16,0.04340836012861737,0.4186046511627907
2020-02-20,2020-02-20,18,0.06028938906752412,0.5813953488372093
2020-02-22,2020-02-22,19,0.0594855305466238,1.0
2020-02-23,2020-02-23,13,0.06430868167202572,1.0
2020-02-25,2020-02-25,20,0.02572347266881029,1.0
2020-02-26,2020-02-26,5,0.0594855305466238,1.0
2020-02-27,2020-02-27,12,0.04662379421221865,1.0
2020-02-28,2020-02-28,14,0.04340836012861737,1.0
2020-02-29,2020-02-29,11,0.04983922829581994,1.0
2020-03-04,2020-03-04,2,0.05144694533762058,1.0
2020-03-05,2020-03-05,17,0.05707395498392283,1.0
2020-03-09,2020-03-09,15,0.0522508038585209,1.0
2020-03-10,2020-03-10,10,0.0522508038585209,1.0
2020-03-11,2020-03-11,4,0.04421221864951769,1.0
2020-03-12,2020-03-12,3,0.05305466237942122,1.0
2020-03-14,2020-03-14,7,0.04662379421221865,1.0
2020-03-15,2020-03-15,8,0.05546623794212219,1.0
2020-03-17,2020-03-17,9,0.05546623794212219,1.0
2020-03-18,2020-03-18,6,0.0522508038585209,1.0
2020-03-20,2020-03-20,1,0.027331189710610933,1.0
