data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-03-01,18,0.07381676074685194,0.2552552552552553
2020-01-01,2020-03-01,19,0.07338254450716457,0.25375375375375375
2020-01-01,2020-03-01,24,0.05167173252279635,0.17867867867867868
2020-01-01,2020-03-01,27,0.03734259661311333,0.12912912912912913
2020-01-01,2020-03-01,26,0.0425531914893617,0.14714714714714713
2020-01-01,2020-03-01,33,0.010421189752496743,0.036036036036036036
2020-03-02,2020-05-01,10,0.00998697351280938,0.014705882352941176
2020-03-02,2020-05-01,22,0.07077724706904039,0.10421994884910486
2020-03-02,2020-05-01,31,0.01693443334780721,0.024936061381074168
2020-03-02,2020-05-01,23,0.06773773339122884,0.09974424552429667
2020-03-02,2020-05-01,21,0.08771168041684758,0.12915601023017903
2020-03-02,2020-05-01,8,0.006947459834997829,0.010230179028132993
2020-03-02,2020-05-01,17,0.04950065132435953,0.07289002557544758
2020-03-02,2020-05-01,15,0.029526704298740773,0.043478260869565216
2020-03-02,2020-05-01,0,0.0013026487190620929,0.0019181585677749361
2020-03-02,2020-05-01,32,0.011723838471558836,0.017263427109974423
2020-03-02,2020-05-01,12,0.010421189752496743,0.015345268542199489
2020-03-02,2020-05-01,28,0.026921406860616587,0.03964194373401535
2020-03-02,2020-05-01,25,0.04125054277029961,0.06074168797953964
2020-03-02,2020-05-01,16,0.04646113764654798,0.06841432225063938
2020-03-02,2020-05-01,30,0.021710811984368215,0.0319693094629156
2020-03-02,2020-05-01,20,0.07511940946591403,0.11061381074168798
2020-03-02,2020-05-01,37,0.0039079461571862786,0.005754475703324808
2020-03-02,2020-05-01,5,0.004776378636561007,0.007033248081841432
2020-03-02,2020-05-01,52,0.0008684324793747286,0.0012787723785166241
2020-03-02,2020-05-01,57,0.0004342162396873643,0.0006393861892583121
2020-03-02,2020-05-01,35,0.007381676074685193,0.010869565217391304
2020-03-02,2020-05-01,29,0.02735562310030395,0.04028132992327366
2020-03-02,2020-05-01,11,0.004776378636561007,0.007033248081841432
2020-03-02,2020-05-01,13,0.012592270950933565,0.01854219948849105
2020-03-02,2020-05-01,9,0.005644811115935736,0.008312020460358057
2020-03-02,2020-05-01,44,0.0008684324793747286,0.0012787723785166241
2020-03-02,2020-05-01,14,0.015631784628745114,0.023017902813299233
2020-03-02,2020-05-01,64,0.0004342162396873643,0.0006393861892583121
2020-03-02,2020-05-01,34,0.011723838471558836,0.017263427109974423
2020-03-02,2020-05-01,3,0.0039079461571862786,0.005754475703324808
2020-03-02,2020-05-01,1,0.0021710811984368217,0.00319693094629156
2020-03-02,2020-05-01,49,0.0013026487190620929,0.0019181585677749361
2020-03-02,2020-05-01,51,0.0013026487190620929,0.0019181585677749361
2020-05-02,2020-07-01,6,0.0039079461571862786,1.0
2020-09-01,2020-10-31,7,0.006513243595310464,0.2631578947368421
2020-09-01,2020-10-31,38,0.0034737299174989146,0.14035087719298245
2020-09-01,2020-10-31,36,0.0034737299174989146,0.14035087719298245
2020-09-01,2020-10-31,48,0.0008684324793747286,0.03508771929824561
2020-09-01,2020-10-31,65,0.0004342162396873643,0.017543859649122806
2020-09-01,2020-10-31,60,0.0004342162396873643,0.017543859649122806
2020-09-01,2020-10-31,40,0.0004342162396873643,0.017543859649122806
2020-09-01,2020-10-31,4,0.004342162396873643,0.17543859649122806
2020-09-01,2020-10-31,39,0.0017368649587494573,0.07017543859649122
2020-09-01,2020-10-31,46,0.0013026487190620929,0.05263157894736842
2020-09-01,2020-10-31,41,0.0008684324793747286,0.03508771929824561
2020-09-01,2020-10-31,47,0.0008684324793747286,0.03508771929824561
2020-11-01,2020-12-31,54,0.0004342162396873643,0.14285714285714285
2020-11-01,2020-12-31,53,0.0004342162396873643,0.14285714285714285
2020-11-01,2020-12-31,55,0.0004342162396873643,0.14285714285714285
2020-11-01,2020-12-31,43,0.0004342162396873643,0.14285714285714285
2020-11-01,2020-12-31,42,0.0004342162396873643,0.14285714285714285
2020-11-01,2020-12-31,2,0.0008684324793747286,0.2857142857142857
