data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,18,0.07381676074685194,0.37861915367483295
2020-02-15,2020-02-29,19,0.07338254450716457,0.37639198218262804
2020-02-15,2020-02-29,27,0.03734259661311333,0.1915367483296214
2020-02-15,2020-02-29,33,0.010421189752496743,0.053452115812917596
2020-03-01,2020-03-15,10,0.00998697351280938,0.017871017871017872
2020-03-01,2020-03-15,22,0.07077724706904039,0.12665112665112666
2020-03-01,2020-03-15,24,0.05167173252279635,0.09246309246309246
2020-03-01,2020-03-15,31,0.01693443334780721,0.030303030303030304
2020-03-01,2020-03-15,23,0.06773773339122884,0.12121212121212122
2020-03-01,2020-03-15,21,0.08771168041684758,0.15695415695415696
2020-03-01,2020-03-15,8,0.006947459834997829,0.012432012432012432
2020-03-01,2020-03-15,26,0.0425531914893617,0.07614607614607614
2020-03-01,2020-03-15,17,0.04950065132435953,0.08857808857808858
2020-03-01,2020-03-15,15,0.029526704298740773,0.05283605283605284
2020-03-01,2020-03-15,0,0.0013026487190620929,0.002331002331002331
2020-03-01,2020-03-15,32,0.011723838471558836,0.02097902097902098
2020-03-01,2020-03-15,12,0.010421189752496743,0.018648018648018648
2020-03-01,2020-03-15,28,0.026921406860616587,0.048174048174048176
2020-03-01,2020-03-15,25,0.04125054277029961,0.07381507381507381
2020-03-01,2020-03-15,30,0.021710811984368215,0.03885003885003885
2020-03-01,2020-03-15,37,0.0039079461571862786,0.006993006993006993
2020-03-01,2020-03-15,35,0.007381676074685193,0.01320901320901321
2020-03-01,2020-03-15,44,0.0008684324793747286,0.001554001554001554
2020-03-16,2020-03-30,16,0.04646113764654798,0.23937360178970918
2020-03-16,2020-03-30,20,0.07511940946591403,0.3870246085011186
2020-03-16,2020-03-30,5,0.004776378636561007,0.024608501118568233
2020-03-16,2020-03-30,52,0.0008684324793747286,0.0044742729306487695
2020-03-16,2020-03-30,57,0.0004342162396873643,0.0022371364653243847
2020-03-16,2020-03-30,29,0.02735562310030395,0.14093959731543623
2020-03-16,2020-03-30,11,0.004776378636561007,0.024608501118568233
2020-03-16,2020-03-30,13,0.012592270950933565,0.06487695749440715
2020-03-16,2020-03-30,9,0.005644811115935736,0.029082774049217
2020-03-16,2020-03-30,14,0.015631784628745114,0.08053691275167785
2020-03-16,2020-03-30,64,0.0004342162396873643,0.0022371364653243847
2020-03-31,2020-04-14,34,0.011723838471558836,0.9
2020-03-31,2020-04-14,49,0.0013026487190620929,0.1
2020-04-15,2020-04-29,3,0.0039079461571862786,0.6428571428571429
2020-04-15,2020-04-29,1,0.0021710811984368217,0.35714285714285715
2020-04-30,2020-05-14,6,0.0039079461571862786,0.75
2020-04-30,2020-05-14,51,0.0013026487190620929,0.25
2020-09-12,2020-09-26,7,0.006513243595310464,1.0
2020-09-27,2020-10-11,38,0.0034737299174989146,0.38095238095238093
2020-09-27,2020-10-11,36,0.0034737299174989146,0.38095238095238093
2020-09-27,2020-10-11,48,0.0008684324793747286,0.09523809523809523
2020-09-27,2020-10-11,65,0.0004342162396873643,0.047619047619047616
2020-09-27,2020-10-11,60,0.0004342162396873643,0.047619047619047616
2020-09-27,2020-10-11,40,0.0004342162396873643,0.047619047619047616
2020-10-12,2020-10-26,4,0.004342162396873643,0.5882352941176471
2020-10-12,2020-10-26,39,0.0017368649587494573,0.23529411764705882
2020-10-12,2020-10-26,46,0.0013026487190620929,0.17647058823529413
2020-10-27,2020-11-10,41,0.0008684324793747286,0.2857142857142857
2020-10-27,2020-11-10,47,0.0008684324793747286,0.2857142857142857
2020-10-27,2020-11-10,54,0.0004342162396873643,0.14285714285714285
2020-10-27,2020-11-10,53,0.0004342162396873643,0.14285714285714285
2020-10-27,2020-11-10,55,0.0004342162396873643,0.14285714285714285
2020-11-11,2020-11-25,43,0.0004342162396873643,0.25
2020-11-11,2020-11-25,42,0.0004342162396873643,0.25
2020-11-11,2020-11-25,2,0.0008684324793747286,0.5
