data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,25,0.051365108745950946,0.06753878916945542
2020-02-14,2020-03-06,23,0.07936140675613142,0.10435047155460907
2020-02-14,2020-03-06,24,0.06524757056918093,0.08579251597201096
2020-02-14,2020-03-06,21,0.0962517353077279,0.12655917249771828
2020-02-14,2020-03-06,17,0.06547894493290143,0.08609674475205355
2020-02-14,2020-03-06,19,0.08491439148542342,0.11165196227563128
2020-02-14,2020-03-06,22,0.08190652475705691,0.10769698813507758
2020-02-14,2020-03-06,27,0.037482646922720964,0.04928506236689991
2020-02-14,2020-03-06,26,0.04812586765386395,0.06327958624885914
2020-02-14,2020-03-06,30,0.01897269782508098,0.024946759963492545
2020-02-14,2020-03-06,29,0.02892179546506247,0.038028597505324
2020-02-14,2020-03-06,28,0.03169828782970847,0.041679342865835106
2020-02-14,2020-03-06,35,0.007635354002776492,0.010039549741405538
2020-02-14,2020-03-06,33,0.00994909763998149,0.013081837541831457
2020-02-14,2020-03-06,34,0.01087459509486349,0.014298752662001825
2020-02-14,2020-03-06,32,0.017584451642757983,0.023121387283236993
2020-02-14,2020-03-06,38,0.0013882461823229986,0.0018253726802555522
2020-02-14,2020-03-06,31,0.01920407218880148,0.025250988743535138
2020-02-14,2020-03-06,37,0.0041647385469689956,0.005476118040766657
2020-03-07,2020-03-28,18,0.07218880148079593,0.3079960513326752
2020-03-07,2020-03-28,16,0.04465525219805645,0.19052319842053306
2020-03-07,2020-03-28,15,0.02174919018972698,0.09279368213228036
2020-03-07,2020-03-28,20,0.08329477093937991,0.35538005923000987
2020-03-07,2020-03-28,36,0.0041647385469689956,0.017769002961500493
2020-03-07,2020-03-28,14,0.008329477093937991,0.035538005923000986
2020-03-29,2020-04-19,40,0.0009254974548819991,1.0
2020-10-13,2020-11-03,39,0.0006941230911614993,1.0
2020-11-26,2020-12-17,13,0.0011568718186024988,0.3333333333333333
2020-11-26,2020-12-17,12,0.0016196205460434984,0.4666666666666667
2020-11-26,2020-12-17,11,0.0006941230911614993,0.2
