data_inizio,data_fine,delay,frequenza_delay
2020-03-06,2020-03-07,3,0.005813953488372093
2020-03-06,2020-03-07,1,0.005813953488372093
2020-03-13,2020-03-14,2,0.005813953488372093
2020-03-14,2020-03-15,2,0.005813953488372093
2020-03-17,2020-03-18,5,0.005813953488372093
2020-03-20,2020-03-21,2,0.005813953488372093
2020-03-21,2020-03-22,2,0.005813953488372093
2020-03-22,2020-03-23,3,0.005813953488372093
2020-03-24,2020-03-25,3,0.005813953488372093
2020-03-26,2020-03-27,2,0.011627906976744186
2020-03-27,2020-03-28,11,0.005813953488372093
2020-03-28,2020-03-29,1,0.005813953488372093
2020-03-31,2020-04-01,0,0.005813953488372093
2020-04-03,2020-04-04,2,0.005813953488372093
2020-04-04,2020-04-05,2,0.005813953488372093
2020-04-05,2020-04-06,2,0.005813953488372093
2020-04-09,2020-04-10,2,0.005813953488372093
2020-04-10,2020-04-11,2,0.011627906976744186
2020-04-12,2020-04-13,1,0.005813953488372093
2020-04-14,2020-04-15,3,0.005813953488372093
2020-04-15,2020-04-16,3,0.005813953488372093
2020-04-16,2020-04-17,2,0.005813953488372093
2020-04-17,2020-04-18,3,0.005813953488372093
2020-04-19,2020-04-20,3,0.005813953488372093
2020-04-20,2020-04-21,2,0.005813953488372093
2020-04-22,2020-04-23,2,0.005813953488372093
2020-04-24,2020-04-25,2,0.005813953488372093
2020-04-28,2020-04-29,6,0.005813953488372093
2020-04-29,2020-04-30,1,0.005813953488372093
2020-04-30,2020-05-01,4,0.005813953488372093
2020-05-05,2020-05-06,3,0.005813953488372093
2020-05-13,2020-05-14,2,0.005813953488372093
2020-05-14,2020-05-15,3,0.005813953488372093
2020-05-14,2020-05-15,10,0.005813953488372093
2020-05-19,2020-05-20,3,0.005813953488372093
2020-05-25,2020-05-26,3,0.005813953488372093
2020-05-27,2020-05-28,3,0.005813953488372093
2020-09-14,2020-09-15,0,0.005813953488372093
2020-09-15,2020-09-16,0,0.005813953488372093
2020-09-18,2020-09-19,1,0.005813953488372093
2020-09-26,2020-09-27,1,0.005813953488372093
2020-09-27,2020-09-28,1,0.005813953488372093
2020-09-28,2020-09-29,2,0.005813953488372093
2020-09-30,2020-10-01,5,0.005813953488372093
2020-10-02,2020-10-03,2,0.005813953488372093
2020-10-03,2020-10-04,1,0.005813953488372093
2020-10-04,2020-10-05,2,0.005813953488372093
2020-10-06,2020-10-07,3,0.005813953488372093
2020-10-09,2020-10-10,4,0.005813953488372093
2020-10-10,2020-10-11,2,0.005813953488372093
2020-10-11,2020-10-12,1,0.005813953488372093
2020-10-11,2020-10-12,8,0.005813953488372093
2020-10-12,2020-10-13,4,0.005813953488372093
2020-10-15,2020-10-16,1,0.005813953488372093
2020-10-16,2020-10-17,1,0.011627906976744186
2020-10-17,2020-10-18,3,0.005813953488372093
2020-10-18,2020-10-19,1,0.005813953488372093
2020-10-19,2020-10-20,4,0.005813953488372093
2020-10-20,2020-10-21,1,0.011627906976744186
2020-10-21,2020-10-22,3,0.005813953488372093
2020-10-22,2020-10-23,4,0.005813953488372093
2020-10-23,2020-10-24,2,0.005813953488372093
2020-10-23,2020-10-24,9,0.005813953488372093
2020-10-23,2020-10-24,17,0.005813953488372093
2020-10-24,2020-10-25,1,0.005813953488372093
2020-10-25,2020-10-26,0,0.011627906976744186
2020-10-26,2020-10-27,3,0.01744186046511628
2020-10-27,2020-10-28,0,0.005813953488372093
2020-10-28,2020-10-29,11,0.005813953488372093
2020-10-29,2020-10-30,3,0.011627906976744186
2020-10-30,2020-10-31,3,0.01744186046511628
2020-10-30,2020-10-31,35,0.005813953488372093
2020-10-31,2020-11-01,56,0.005813953488372093
2020-10-31,2020-11-01,38,0.005813953488372093
2020-10-31,2020-11-01,12,0.005813953488372093
2020-11-01,2020-11-02,1,0.011627906976744186
2020-11-02,2020-11-03,3,0.01744186046511628
2020-11-03,2020-11-04,3,0.023255813953488372
2020-11-04,2020-11-05,2,0.01744186046511628
2020-11-05,2020-11-06,1,0.023255813953488372
2020-11-06,2020-11-07,1,0.029069767441860465
2020-11-07,2020-11-08,1,0.01744186046511628
2020-11-07,2020-11-08,48,0.005813953488372093
2020-11-08,2020-11-09,20,0.005813953488372093
2020-11-09,2020-11-10,3,0.023255813953488372
2020-11-09,2020-11-10,16,0.005813953488372093
2020-11-10,2020-11-11,1,0.005813953488372093
2020-11-11,2020-11-12,9,0.005813953488372093
2020-11-12,2020-11-13,1,0.01744186046511628
2020-11-13,2020-11-14,2,0.01744186046511628
2020-11-14,2020-11-15,5,0.01744186046511628
2020-11-14,2020-11-15,34,0.005813953488372093
2020-11-15,2020-11-16,2,0.011627906976744186
2020-11-16,2020-11-17,1,0.01744186046511628
2020-11-17,2020-11-18,2,0.005813953488372093
2020-11-18,2020-11-19,0,0.005813953488372093
2020-11-19,2020-11-20,3,0.01744186046511628
2020-11-20,2020-11-21,1,0.023255813953488372
2020-11-21,2020-11-22,3,0.005813953488372093
2020-11-22,2020-11-23,2,0.005813953488372093
2020-11-23,2020-11-24,1,0.005813953488372093
2020-11-24,2020-11-25,6,0.005813953488372093
2020-11-25,2020-11-26,1,0.011627906976744186
2020-11-26,2020-11-27,0,0.005813953488372093
2020-11-26,2020-11-27,30,0.005813953488372093
2020-11-27,2020-11-28,4,0.005813953488372093
2020-11-28,2020-11-29,3,0.011627906976744186
2020-11-28,2020-11-29,14,0.005813953488372093
2020-11-30,2020-12-01,1,0.005813953488372093
2020-11-30,2020-12-01,13,0.005813953488372093
2020-12-01,2020-12-02,3,0.011627906976744186
2020-12-03,2020-12-04,4,0.005813953488372093
2020-12-04,2020-12-05,2,0.005813953488372093
2020-12-05,2020-12-06,0,0.005813953488372093
2020-12-05,2020-12-06,7,0.005813953488372093
2020-12-06,2020-12-07,4,0.005813953488372093
2020-12-08,2020-12-09,2,0.005813953488372093
2020-12-09,2020-12-10,4,0.011627906976744186
2020-12-10,2020-12-11,7,0.005813953488372093
2020-12-11,2020-12-12,2,0.005813953488372093
2020-12-12,2020-12-13,0,0.005813953488372093
2020-12-13,2020-12-14,1,0.005813953488372093
2020-12-14,2020-12-15,8,0.005813953488372093
2020-12-15,2020-12-16,11,0.005813953488372093
