data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-05-01,9,0.07703902193937363,0.07703902193937363
2020-03-02,2020-05-01,7,0.08792497069167643,0.08792497069167643
2020-03-02,2020-05-01,10,0.04354379500921119,0.04354379500921119
2020-03-02,2020-05-01,6,0.084742924133311,0.084742924133311
2020-03-02,2020-05-01,8,0.08759001842237481,0.08759001842237481
2020-03-02,2020-05-01,5,0.08993468430748619,0.08993468430748619
2020-03-02,2020-05-01,2,0.11003182046558366,0.11003182046558366
2020-03-02,2020-05-01,1,0.04304136660525875,0.04304136660525875
2020-03-02,2020-05-01,0,0.20046893317702227,0.20046893317702227
2020-03-02,2020-05-01,4,0.0845754479986602,0.0845754479986602
2020-03-02,2020-05-01,3,0.09110701725004187,0.09110701725004187
