data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,6,0.07043558850787766,0.07045735475896168
2020-01-01,2020-08-28,10,0.05823293172690763,0.058250927070457356
2020-01-01,2020-08-28,2,0.048501699104108745,0.048516687268232384
2020-01-01,2020-08-28,5,0.06487488415199258,0.06489493201483312
2020-01-01,2020-08-28,23,0.009808464627741736,0.009811495673671199
2020-01-01,2020-08-28,64,0.0010812480691998764,0.0010815822002472187
2020-01-01,2020-08-28,12,0.027185665739882608,0.027194066749072928
2020-01-01,2020-08-28,7,0.07198022860673463,0.07200247218788627
2020-01-01,2020-08-28,14,0.019385233240654928,0.01939122373300371
2020-01-01,2020-08-28,9,0.07228915662650602,0.0723114956736712
2020-01-01,2020-08-28,24,0.007954896509113376,0.007957354758961682
2020-01-01,2020-08-28,66,0.0006950880444856349,0.0006953028430160692
2020-01-01,2020-08-28,11,0.03344145814025332,0.033451792336217555
2020-01-01,2020-08-28,8,0.0730614766759345,0.0730840543881335
2020-01-01,2020-08-28,22,0.009267840593141797,0.009270704573547589
2020-01-01,2020-08-28,3,0.060318195860364535,0.06033683559950556
2020-01-01,2020-08-28,4,0.08812171763978993,0.08814894932014833
2020-01-01,2020-08-28,13,0.022397281433426012,0.022404202719406675
2020-01-01,2020-08-28,28,0.0068736484399135,0.006875772558714462
2020-01-01,2020-08-28,49,0.0020852641334569047,0.0020859085290482076
2020-01-01,2020-08-28,36,0.005329008341056534,0.005330655129789864
2020-01-01,2020-08-28,1,0.019848625270312018,0.01985475896168109
2020-01-01,2020-08-28,47,0.002162496138399753,0.0021631644004944375
2020-01-01,2020-08-28,15,0.017222737102255175,0.01722805933250927
2020-01-01,2020-08-28,26,0.007877664504170528,0.00788009888751545
2020-01-01,2020-08-28,19,0.011893728761198642,0.011897404202719406
2020-01-01,2020-08-28,18,0.011662032746370095,0.011665636588380717
2020-01-01,2020-08-28,123,0.00015446400988569664,0.00015451174289245981
