data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-01,2020-03-15,8,0.07614213197969544,0.6870229007633588
2020-03-01,2020-03-15,16,0.03468697123519458,0.31297709923664124
2020-03-16,2020-03-30,14,0.027918781725888325,0.05305466237942122
2020-03-16,2020-03-30,10,0.07529610829103214,0.14308681672025725
2020-03-16,2020-03-30,12,0.05245346869712352,0.09967845659163987
2020-03-16,2020-03-30,5,0.05414551607445008,0.10289389067524116
2020-03-16,2020-03-30,7,0.0583756345177665,0.11093247588424437
2020-03-16,2020-03-30,11,0.06260575296108291,0.1189710610932476
2020-03-16,2020-03-30,13,0.03976311336717428,0.07556270096463022
2020-03-16,2020-03-30,4,0.155668358714044,0.2958199356913183
2020-03-31,2020-04-14,6,0.07191201353637902,0.38636363636363635
2020-03-31,2020-04-14,15,0.03637901861252115,0.19545454545454546
2020-03-31,2020-04-14,17,0.01353637901861252,0.07272727272727272
2020-03-31,2020-04-14,25,0.005076142131979695,0.02727272727272727
2020-03-31,2020-04-14,21,0.010998307952622674,0.05909090909090909
2020-03-31,2020-04-14,19,0.012690355329949238,0.06818181818181818
2020-03-31,2020-04-14,37,0.001692047377326565,0.00909090909090909
2020-03-31,2020-04-14,1,0.004230118443316413,0.022727272727272728
2020-03-31,2020-04-14,22,0.005922165820642978,0.031818181818181815
2020-03-31,2020-04-14,2,0.023688663282571912,0.12727272727272726
2020-04-15,2020-04-29,3,0.04145516074450085,0.6447368421052632
2020-04-15,2020-04-29,20,0.014382402707275803,0.2236842105263158
2020-04-15,2020-04-29,31,0.001692047377326565,0.02631578947368421
2020-04-15,2020-04-29,24,0.00676818950930626,0.10526315789473684
2020-04-30,2020-05-14,28,0.0025380710659898475,0.25
2020-04-30,2020-05-14,18,0.007614213197969543,0.75
2020-05-30,2020-06-13,27,0.004230118443316413,1.0
2020-06-14,2020-06-28,9,0.08798646362098139,1.0
2020-10-27,2020-11-10,26,0.004230118443316413,0.5555555555555556
2020-10-27,2020-11-10,32,0.0008460236886632825,0.1111111111111111
2020-10-27,2020-11-10,23,0.0025380710659898475,0.3333333333333333
2020-11-11,2020-11-25,33,0.0008460236886632825,0.5
2020-11-11,2020-11-25,39,0.0008460236886632825,0.5
2020-11-26,2020-12-10,35,0.0008460236886632825,1.0
