data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-06,32,0.03333333333333333
2020-03-14,2020-03-15,23,0.03333333333333333
2020-03-15,2020-03-16,26,0.03333333333333333
2020-03-28,2020-03-29,37,0.03333333333333333
2020-03-29,2020-03-30,28,0.03333333333333333
2020-04-07,2020-04-08,31,0.03333333333333333
2020-04-22,2020-04-23,21,0.03333333333333333
2020-10-09,2020-10-10,24,0.03333333333333333
2020-10-11,2020-10-12,25,0.03333333333333333
2020-10-14,2020-10-15,33,0.03333333333333333
2020-10-23,2020-10-24,27,0.03333333333333333
2020-10-23,2020-10-24,30,0.03333333333333333
2020-10-24,2020-10-25,18,0.03333333333333333
2020-10-28,2020-10-29,31,0.03333333333333333
2020-10-29,2020-10-30,21,0.03333333333333333
2020-10-31,2020-11-01,21,0.03333333333333333
2020-10-31,2020-11-01,29,0.03333333333333333
2020-11-01,2020-11-02,14,0.03333333333333333
2020-11-02,2020-11-03,22,0.03333333333333333
2020-11-07,2020-11-08,27,0.03333333333333333
2020-11-11,2020-11-12,18,0.03333333333333333
2020-11-13,2020-11-14,21,0.03333333333333333
2020-11-15,2020-11-16,21,0.06666666666666667
2020-11-15,2020-11-16,19,0.03333333333333333
2020-11-19,2020-11-20,16,0.03333333333333333
2020-11-23,2020-11-24,18,0.03333333333333333
2020-11-25,2020-11-26,23,0.03333333333333333
2020-11-30,2020-12-01,18,0.03333333333333333
2020-12-10,2020-12-11,15,0.03333333333333333
