data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,15,0.0003843197540353574
2020-02-26,2020-02-27,2,0.0003843197540353574
2020-02-26,2020-02-27,3,0.0003843197540353574
2020-02-26,2020-02-27,11,0.0003843197540353574
2020-02-26,2020-02-27,16,0.0003843197540353574
2020-02-27,2020-02-28,4,0.0003843197540353574
2020-02-27,2020-02-28,10,0.0003843197540353574
2020-02-27,2020-02-28,13,0.0003843197540353574
2020-02-27,2020-02-28,14,0.0003843197540353574
2020-02-27,2020-02-28,19,0.0003843197540353574
2020-02-28,2020-02-29,9,0.0003843197540353574
2020-02-29,2020-03-01,7,0.0003843197540353574
2020-02-29,2020-03-01,17,0.0003843197540353574
2020-03-01,2020-03-02,4,0.0007686395080707148
2020-03-01,2020-03-02,8,0.0003843197540353574
2020-03-01,2020-03-02,12,0.0007686395080707148
2020-03-02,2020-03-03,10,0.0003843197540353574
2020-03-03,2020-03-04,3,0.0003843197540353574
2020-03-04,2020-03-05,5,0.0007686395080707148
2020-03-05,2020-03-06,1,0.0003843197540353574
2020-03-06,2020-03-07,6,0.0003843197540353574
2020-03-07,2020-03-08,2,0.0003843197540353574
2020-03-08,2020-03-09,1,0.0003843197540353574
2020-03-09,2020-03-10,1,0.0003843197540353574
2020-03-10,2020-03-11,2,0.0007686395080707148
2020-03-11,2020-03-12,3,0.0007686395080707148
2020-03-12,2020-03-13,1,0.0003843197540353574
2020-03-13,2020-03-14,1,0.0003843197540353574
2020-03-14,2020-03-15,1,0.0003843197540353574
2020-03-15,2020-03-16,1,0.0011529592621060721
2020-03-16,2020-03-17,1,0.0007686395080707148
2020-03-17,2020-03-18,1,0.0011529592621060721
2020-03-18,2020-03-19,1,0.0003843197540353574
2020-03-19,2020-03-20,2,0.0011529592621060721
2020-03-20,2020-03-21,1,0.001921598770176787
2020-03-21,2020-03-22,1,0.0011529592621060721
2020-03-22,2020-03-23,1,0.0011529592621060721
2020-03-23,2020-03-24,1,0.0003843197540353574
2020-03-24,2020-03-25,2,0.0011529592621060721
2020-03-25,2020-03-26,1,0.0003843197540353574
2020-03-26,2020-03-27,1,0.0015372790161414297
2020-03-27,2020-03-28,1,0.0011529592621060721
2020-03-28,2020-03-29,1,0.0015372790161414297
2020-03-29,2020-03-30,1,0.0011529592621060721
2020-03-29,2020-03-30,18,0.0003843197540353574
2020-03-30,2020-03-31,1,0.0030745580322828594
2020-03-31,2020-04-01,1,0.0011529592621060721
2020-04-01,2020-04-02,1,0.001921598770176787
2020-04-02,2020-04-03,1,0.0011529592621060721
