data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-03-01,18,0.0908672859376437,0.29966636336063085
2020-01-01,2020-03-01,17,0.0930745884300561,0.30694570821959355
2020-01-01,2020-03-01,8,0.01922192587142463,0.06339096148013346
2020-01-01,2020-03-01,15,0.0950979490481008,0.31361844100697606
2020-01-01,2020-03-01,33,0.004966430607927895,0.01637852593266606
2020-03-02,2020-05-01,123,9.197093718384991e-5,0.00013239772275916854
2020-03-02,2020-05-01,20,0.08176216315644257,0.11770157553290084
2020-03-02,2020-05-01,21,0.04727306171249885,0.06805242949821264
2020-03-02,2020-05-01,19,0.0873723903246574,0.12577783662121012
2020-03-02,2020-05-01,3,0.00938103559275269,0.013504567721435191
2020-03-02,2020-05-01,13,0.024280327416536376,0.034952998808420496
2020-03-02,2020-05-01,11,0.023636530856249425,0.03402621474910632
2020-03-02,2020-05-01,7,0.017474478064931482,0.025155567324242022
2020-03-02,2020-05-01,6,0.016002943069989884,0.023037203760095326
2020-03-02,2020-05-01,16,0.09408626873907845,0.13544287038262942
2020-03-02,2020-05-01,12,0.024004414604984824,0.03455580564014299
2020-03-02,2020-05-01,27,0.006621907477237193,0.009532636038660135
2020-03-02,2020-05-01,9,0.022900763358778626,0.03296703296703297
2020-03-02,2020-05-01,24,0.00901315184401729,0.012974976830398516
2020-03-02,2020-05-01,4,0.010668628713326588,0.01535813584006355
2020-03-02,2020-05-01,44,0.0023912443667800974,0.0034423407917383822
2020-03-02,2020-05-01,14,0.058585486986112385,0.08433734939759036
2020-03-02,2020-05-01,31,0.005426285293847144,0.007811465642790944
2020-03-02,2020-05-01,23,0.008645268095281891,0.012445385939361843
2020-03-02,2020-05-01,29,0.004230663110457096,0.006090295246921753
2020-03-02,2020-05-01,22,0.00892118090683344,0.012842579107639349
2020-03-02,2020-05-01,5,0.014899291823783684,0.021448431086985305
2020-03-02,2020-05-01,10,0.025016094914007175,0.036012180590493846
