data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,17,0.12167648984937786,0.12280237937871778
2020-01-01,2020-08-28,16,0.11643745907007204,0.11751487111698612
2020-01-01,2020-08-28,14,0.06928618205631958,0.06992729676140119
2020-01-01,2020-08-28,10,0.012442698100851343,0.01255783212161269
2020-01-01,2020-08-28,18,0.12193844138834316,0.12306675479180436
2020-01-01,2020-08-28,19,0.1143418467583497,0.11539986781229346
2020-01-01,2020-08-28,20,0.11211525867714472,0.1131526768010575
2020-01-01,2020-08-28,21,0.058284217419777344,0.058823529411764705
2020-01-01,2020-08-28,15,0.13084479371316307,0.13205551883674818
2020-01-01,2020-08-28,30,0.0015717092337917485,0.0015862524785194977
2020-01-01,2020-08-28,2,0.007596594629993451,0.007666886979510906
2020-01-01,2020-08-28,5,0.008906352324819908,0.008988764044943821
2020-01-01,2020-08-28,0,0.004322200392927309,0.004362194315928619
2020-01-01,2020-08-28,11,0.011787819253438114,0.011896893588896233
2020-01-01,2020-08-28,31,0.001440733464309103,0.0014540647719762062
2020-01-01,2020-08-28,27,0.002357563850687623,0.0023793787177792463
2020-01-01,2020-08-28,9,0.008644400785854617,0.008724388631857238
2020-01-01,2020-08-28,6,0.009954158480681074,0.010046265697290151
2020-01-01,2020-08-28,50,0.0002619515389652914,0.00026437541308658297
2020-01-01,2020-08-28,12,0.010216110019646365,0.010310641110376734
2020-01-01,2020-08-28,8,0.009430255402750491,0.009517514871116985
2020-01-01,2020-08-28,7,0.008513425016371971,0.008592200925313946
2020-01-01,2020-08-28,4,0.009430255402750491,0.009517514871116985
2020-01-01,2020-08-28,1,0.0066797642436149315,0.006741573033707865
2020-01-01,2020-08-28,24,0.0007858546168958742,0.0007931262392597488
2020-01-01,2020-08-28,51,0.0003929273084479371,0.0003965631196298744
2020-01-01,2020-08-28,23,0.0011787819253438114,0.0011896893588896232
2020-01-01,2020-08-28,57,0.0001309757694826457,0.00013218770654329148
2020-01-01,2020-08-28,22,0.0026195153896529143,0.0026437541308658294
2020-01-01,2020-08-28,35,0.00091683038637852,0.0009253139458030404
2020-01-01,2020-08-28,34,0.00091683038637852,0.0009253139458030404
2020-01-01,2020-08-28,3,0.007858546168958742,0.007931262392597489
2020-01-01,2020-08-28,62,0.0001309757694826457,0.00013218770654329148
2020-01-01,2020-08-28,25,0.001440733464309103,0.0014540647719762062
2020-01-01,2020-08-28,13,0.009954158480681074,0.010046265697290151
2020-01-01,2020-08-28,36,0.0007858546168958742,0.0007931262392597488
2020-01-01,2020-08-28,43,0.0006548788474132286,0.0006609385327164573
2020-01-01,2020-08-28,83,0.0001309757694826457,0.00013218770654329148
2020-01-01,2020-08-28,26,0.0013097576948264572,0.0013218770654329147
2020-01-01,2020-08-28,45,0.0006548788474132286,0.0006609385327164573
2020-01-01,2020-08-28,32,0.0010478061558611656,0.0010575016523463319
2020-01-01,2020-08-28,38,0.0005239030779305828,0.0005287508261731659
2020-01-01,2020-08-28,44,0.0007858546168958742,0.0007931262392597488
2020-01-01,2020-08-28,152,0.0001309757694826457,0.00013218770654329148
2020-08-29,2021-04-26,29,0.0013097576948264572,0.14285714285714285
2020-08-29,2021-04-26,28,0.0017026850032743942,0.18571428571428572
2020-08-29,2021-04-26,46,0.0003929273084479371,0.04285714285714286
2020-08-29,2021-04-26,59,0.0001309757694826457,0.014285714285714285
2020-08-29,2021-04-26,63,0.0001309757694826457,0.014285714285714285
2020-08-29,2021-04-26,37,0.0013097576948264572,0.14285714285714285
2020-08-29,2021-04-26,64,0.0001309757694826457,0.014285714285714285
2020-08-29,2021-04-26,58,0.0002619515389652914,0.02857142857142857
2020-08-29,2021-04-26,54,0.0001309757694826457,0.014285714285714285
2020-08-29,2021-04-26,60,0.0001309757694826457,0.014285714285714285
2020-08-29,2021-04-26,48,0.0007858546168958742,0.08571428571428572
2020-08-29,2021-04-26,52,0.0003929273084479371,0.04285714285714286
2020-08-29,2021-04-26,53,0.0001309757694826457,0.014285714285714285
2020-08-29,2021-04-26,40,0.0002619515389652914,0.02857142857142857
2020-08-29,2021-04-26,42,0.0002619515389652914,0.02857142857142857
2020-08-29,2021-04-26,33,0.0005239030779305828,0.05714285714285714
2020-08-29,2021-04-26,47,0.0001309757694826457,0.014285714285714285
2020-08-29,2021-04-26,49,0.0001309757694826457,0.014285714285714285
2020-08-29,2021-04-26,39,0.0003929273084479371,0.04285714285714286
2020-08-29,2021-04-26,41,0.0005239030779305828,0.05714285714285714
