data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,69,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,18,0.02938475665748393,0.02938475665748393
2020-01-01,2020-12-31,32,0.02203856749311295,0.02203856749311295
2020-01-01,2020-12-31,13,0.020202020202020204,0.020202020202020204
2020-01-01,2020-12-31,15,0.028466483011937556,0.028466483011937556
2020-01-01,2020-12-31,45,0.0036730945821854912,0.0036730945821854912
2020-01-01,2020-12-31,23,0.02938475665748393,0.02938475665748393
2020-01-01,2020-12-31,21,0.03764921946740129,0.03764921946740129
2020-01-01,2020-12-31,40,0.01928374655647383,0.01928374655647383
2020-01-01,2020-12-31,39,0.01652892561983471,0.01652892561983471
2020-01-01,2020-12-31,19,0.03581267217630854,0.03581267217630854
2020-01-01,2020-12-31,16,0.028466483011937556,0.028466483011937556
2020-01-01,2020-12-31,35,0.02662993572084481,0.02662993572084481
2020-01-01,2020-12-31,52,0.009182736455463728,0.009182736455463728
2020-01-01,2020-12-31,64,0.0036730945821854912,0.0036730945821854912
2020-01-01,2020-12-31,22,0.030303030303030304,0.030303030303030304
2020-01-01,2020-12-31,50,0.006427915518824609,0.006427915518824609
2020-01-01,2020-12-31,17,0.04040404040404041,0.04040404040404041
2020-01-01,2020-12-31,38,0.023875114784205693,0.023875114784205693
2020-01-01,2020-12-31,20,0.03764921946740129,0.03764921946740129
2020-01-01,2020-12-31,28,0.020202020202020204,0.020202020202020204
2020-01-01,2020-12-31,79,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,46,0.01652892561983471,0.01652892561983471
2020-01-01,2020-12-31,12,0.02203856749311295,0.02203856749311295
2020-01-01,2020-12-31,48,0.012855831037649219,0.012855831037649219
2020-01-01,2020-12-31,11,0.01928374655647383,0.01928374655647383
2020-01-01,2020-12-31,25,0.018365472910927456,0.018365472910927456
2020-01-01,2020-12-31,72,0.0018365472910927456,0.0018365472910927456
2020-01-01,2020-12-31,36,0.013774104683195593,0.013774104683195593
2020-01-01,2020-12-31,42,0.014692378328741965,0.014692378328741965
2020-01-01,2020-12-31,10,0.02295684113865932,0.02295684113865932
2020-01-01,2020-12-31,7,0.011019283746556474,0.011019283746556474
2020-01-01,2020-12-31,172,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,37,0.012855831037649219,0.012855831037649219
2020-01-01,2020-12-31,47,0.009182736455463728,0.009182736455463728
2020-01-01,2020-12-31,29,0.02662993572084481,0.02662993572084481
2020-01-01,2020-12-31,65,0.004591368227731864,0.004591368227731864
2020-01-01,2020-12-31,41,0.01928374655647383,0.01928374655647383
2020-01-01,2020-12-31,34,0.009182736455463728,0.009182736455463728
2020-01-01,2020-12-31,14,0.02662993572084481,0.02662993572084481
2020-01-01,2020-12-31,24,0.024793388429752067,0.024793388429752067
2020-01-01,2020-12-31,6,0.009182736455463728,0.009182736455463728
2020-01-01,2020-12-31,51,0.006427915518824609,0.006427915518824609
2020-01-01,2020-12-31,56,0.004591368227731864,0.004591368227731864
2020-01-01,2020-12-31,93,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,33,0.011937557392102846,0.011937557392102846
2020-01-01,2020-12-31,43,0.011937557392102846,0.011937557392102846
2020-01-01,2020-12-31,55,0.0073461891643709825,0.0073461891643709825
2020-01-01,2020-12-31,30,0.011937557392102846,0.011937557392102846
2020-01-01,2020-12-31,9,0.021120293847566574,0.021120293847566574
2020-01-01,2020-12-31,68,0.0018365472910927456,0.0018365472910927456
2020-01-01,2020-12-31,97,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,94,0.0018365472910927456,0.0018365472910927456
2020-01-01,2020-12-31,31,0.018365472910927456,0.018365472910927456
2020-01-01,2020-12-31,58,0.0036730945821854912,0.0036730945821854912
2020-01-01,2020-12-31,26,0.02662993572084481,0.02662993572084481
2020-01-01,2020-12-31,59,0.004591368227731864,0.004591368227731864
2020-01-01,2020-12-31,75,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,8,0.009182736455463728,0.009182736455463728
2020-01-01,2020-12-31,27,0.023875114784205693,0.023875114784205693
2020-01-01,2020-12-31,91,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,77,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,90,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,85,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,54,0.0027548209366391185,0.0027548209366391185
2020-01-01,2020-12-31,61,0.0027548209366391185,0.0027548209366391185
2020-01-01,2020-12-31,67,0.0018365472910927456,0.0018365472910927456
2020-01-01,2020-12-31,81,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,73,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,60,0.0027548209366391185,0.0027548209366391185
2020-01-01,2020-12-31,92,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,5,0.006427915518824609,0.006427915518824609
2020-01-01,2020-12-31,57,0.004591368227731864,0.004591368227731864
2020-01-01,2020-12-31,74,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,53,0.008264462809917356,0.008264462809917356
2020-01-01,2020-12-31,44,0.009182736455463728,0.009182736455463728
2020-01-01,2020-12-31,3,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,62,0.0036730945821854912,0.0036730945821854912
2020-01-01,2020-12-31,66,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,63,0.0018365472910927456,0.0018365472910927456
2020-01-01,2020-12-31,49,0.0073461891643709825,0.0073461891643709825
2020-01-01,2020-12-31,2,0.0009182736455463728,0.0009182736455463728
2020-01-01,2020-12-31,4,0.0027548209366391185,0.0027548209366391185
