data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-01,2020-03-15,6,0.02643573381950775,0.08357348703170028
2020-03-01,2020-03-15,47,0.0036463081130355514,0.011527377521613832
2020-03-01,2020-03-15,44,0.004557885141294439,0.01440922190201729
2020-03-01,2020-03-15,1,0.02643573381950775,0.08357348703170028
2020-03-01,2020-03-15,43,0.006381039197812215,0.020172910662824207
2020-03-01,2020-03-15,10,0.032816773017319965,0.1037463976945245
2020-03-01,2020-03-15,13,0.02917046490428441,0.09221902017291066
2020-03-01,2020-03-15,5,0.04649042844120328,0.14697406340057637
2020-03-01,2020-03-15,39,0.0054694621695533276,0.01729106628242075
2020-03-01,2020-03-15,60,0.0009115770282588879,0.002881844380403458
2020-03-01,2020-03-15,16,0.03372835004557885,0.10662824207492795
2020-03-01,2020-03-15,12,0.04284412032816773,0.13544668587896252
2020-03-01,2020-03-15,3,0.02552415679124886,0.08069164265129683
2020-03-01,2020-03-15,9,0.03190519598906107,0.10086455331412104
2020-03-16,2020-03-30,8,0.03555150410209663,0.06446280991735537
2020-03-16,2020-03-30,54,0.0036463081130355514,0.006611570247933884
2020-03-16,2020-03-30,26,0.020966271649954422,0.03801652892561983
2020-03-16,2020-03-30,17,0.03463992707383774,0.0628099173553719
2020-03-16,2020-03-30,46,0.006381039197812215,0.011570247933884297
2020-03-16,2020-03-30,22,0.020966271649954422,0.03801652892561983
2020-03-16,2020-03-30,7,0.03555150410209663,0.06446280991735537
2020-03-16,2020-03-30,4,0.03463992707383774,0.0628099173553719
2020-03-16,2020-03-30,45,0.0054694621695533276,0.009917355371900827
2020-03-16,2020-03-30,14,0.03555150410209663,0.06446280991735537
2020-03-16,2020-03-30,11,0.03646308113035551,0.06611570247933884
2020-03-16,2020-03-30,28,0.008204193254329991,0.01487603305785124
2020-03-16,2020-03-30,33,0.010027347310847767,0.01818181818181818
2020-03-16,2020-03-30,50,0.0036463081130355514,0.006611570247933884
2020-03-16,2020-03-30,2,0.03555150410209663,0.06446280991735537
2020-03-16,2020-03-30,15,0.02552415679124886,0.04628099173553719
2020-03-16,2020-03-30,25,0.02552415679124886,0.04628099173553719
2020-03-16,2020-03-30,23,0.020966271649954422,0.03801652892561983
2020-03-16,2020-03-30,70,0.0009115770282588879,0.001652892561983471
2020-03-16,2020-03-30,19,0.020054694621695533,0.03636363636363636
2020-03-16,2020-03-30,38,0.007292616226071103,0.013223140495867768
2020-03-16,2020-03-30,42,0.004557885141294439,0.008264462809917356
2020-03-16,2020-03-30,30,0.013673655423883319,0.024793388429752067
2020-03-16,2020-03-30,68,0.0009115770282588879,0.001652892561983471
2020-03-16,2020-03-30,24,0.024612579762989972,0.04462809917355372
2020-03-16,2020-03-30,67,0.0009115770282588879,0.001652892561983471
2020-03-16,2020-03-30,29,0.010027347310847767,0.01818181818181818
2020-03-16,2020-03-30,64,0.0009115770282588879,0.001652892561983471
2020-03-16,2020-03-30,18,0.0300820419325433,0.05454545454545454
2020-03-16,2020-03-30,21,0.03190519598906107,0.05785123966942149
2020-03-16,2020-03-30,31,0.006381039197812215,0.011570247933884297
2020-03-31,2020-04-14,27,0.022789425706472195,0.26881720430107525
2020-03-31,2020-04-14,57,0.0018231540565177757,0.021505376344086023
2020-03-31,2020-04-14,20,0.020054694621695533,0.23655913978494625
2020-03-31,2020-04-14,41,0.009115770282588878,0.10752688172043011
2020-03-31,2020-04-14,88,0.0009115770282588879,0.010752688172043012
2020-03-31,2020-04-14,34,0.010027347310847767,0.11827956989247312
2020-03-31,2020-04-14,36,0.010027347310847767,0.11827956989247312
2020-03-31,2020-04-14,0,0.010027347310847767,0.11827956989247312
2020-04-15,2020-04-29,40,0.0036463081130355514,0.4444444444444444
2020-04-15,2020-04-29,59,0.004557885141294439,0.5555555555555556
2020-04-30,2020-05-14,58,0.0009115770282588879,0.047619047619047616
2020-04-30,2020-05-14,32,0.010027347310847767,0.5238095238095238
2020-04-30,2020-05-14,35,0.008204193254329991,0.42857142857142855
2020-05-30,2020-06-13,82,0.0018231540565177757,1.0
2020-06-29,2020-07-13,37,0.0054694621695533276,0.8571428571428571
2020-06-29,2020-07-13,102,0.0009115770282588879,0.14285714285714285
2020-09-27,2020-10-11,49,0.0036463081130355514,1.0
2020-10-12,2020-10-26,71,0.0009115770282588879,0.5
2020-10-12,2020-10-26,62,0.0009115770282588879,0.5
2020-10-27,2020-11-10,55,0.0009115770282588879,0.14285714285714285
2020-10-27,2020-11-10,53,0.0009115770282588879,0.14285714285714285
2020-10-27,2020-11-10,48,0.0018231540565177757,0.2857142857142857
2020-10-27,2020-11-10,56,0.0009115770282588879,0.14285714285714285
2020-10-27,2020-11-10,51,0.0018231540565177757,0.2857142857142857
