data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-05,2020-03-05,49,0.0027359781121751026,1.0
2020-03-06,2020-03-06,6,0.04993160054719562,1.0
2020-03-08,2020-03-08,14,0.038303693570451436,0.49122807017543857
2020-03-08,2020-03-08,13,0.03625170998632011,0.4649122807017544
2020-03-08,2020-03-08,39,0.003419972640218878,0.043859649122807015
2020-03-09,2020-03-09,4,0.041723666210670314,0.39869281045751637
2020-03-09,2020-03-09,8,0.06292749658002736,0.6013071895424836
2020-03-10,2020-03-10,7,0.05677154582763338,1.0
2020-03-13,2020-03-13,19,0.021203830369357045,0.5344827586206896
2020-03-13,2020-03-13,21,0.018467852257181942,0.46551724137931033
2020-03-14,2020-03-14,9,0.06566347469220246,0.5161290322580645
2020-03-14,2020-03-14,40,0.003419972640218878,0.026881720430107527
2020-03-14,2020-03-14,12,0.05813953488372093,0.45698924731182794
2020-03-16,2020-03-16,17,0.027359781121751026,0.7272727272727273
2020-03-16,2020-03-16,57,0.0013679890560875513,0.03636363636363636
2020-03-16,2020-03-16,29,0.008891928864569083,0.23636363636363636
2020-03-17,2020-03-17,10,0.0677154582763338,1.0
2020-03-18,2020-03-18,22,0.012995896032831737,1.0
2020-03-19,2020-03-19,11,0.05198358413132695,0.628099173553719
2020-03-19,2020-03-19,15,0.030779753761969904,0.371900826446281
2020-03-20,2020-03-20,46,0.0027359781121751026,0.10526315789473684
2020-03-20,2020-03-20,3,0.019835841313269494,0.7631578947368421
2020-03-20,2020-03-20,51,0.003419972640218878,0.13157894736842105
2020-03-21,2020-03-21,36,0.006155950752393981,1.0
2020-03-22,2020-03-22,45,0.0013679890560875513,0.03278688524590164
2020-03-22,2020-03-22,23,0.013679890560875513,0.32786885245901637
2020-03-22,2020-03-22,25,0.01709986320109439,0.4098360655737705
2020-03-22,2020-03-22,32,0.009575923392612859,0.22950819672131148
2020-03-23,2020-03-23,44,0.004103967168262654,0.04316546762589928
2020-03-23,2020-03-23,5,0.03898768809849521,0.41007194244604317
2020-03-23,2020-03-23,18,0.03419972640218878,0.3597122302158273
2020-03-23,2020-03-23,1,0.006155950752393981,0.06474820143884892
2020-03-23,2020-03-23,28,0.011627906976744186,0.1223021582733813
2020-03-24,2020-03-24,27,0.011627906976744186,0.4358974358974359
2020-03-24,2020-03-24,24,0.014363885088919288,0.5384615384615384
2020-03-24,2020-03-24,71,0.0006839945280437756,0.02564102564102564
2020-03-26,2020-03-26,16,0.027359781121751026,0.5333333333333333
2020-03-26,2020-03-26,2,0.012995896032831737,0.25333333333333335
2020-03-26,2020-03-26,26,0.01094391244870041,0.21333333333333335
2020-03-27,2020-03-27,67,0.0006839945280437756,1.0
2020-03-30,2020-03-30,31,0.009575923392612859,1.0
2020-04-01,2020-04-01,20,0.023939808481532147,1.0
2020-04-08,2020-04-08,38,0.0027359781121751026,1.0
2020-04-16,2020-04-16,34,0.005471956224350205,0.4444444444444444
2020-04-16,2020-04-16,42,0.003419972640218878,0.2777777777777778
2020-04-16,2020-04-16,47,0.003419972640218878,0.2777777777777778
2020-04-29,2020-04-29,60,0.0013679890560875513,1.0
2020-05-07,2020-05-07,37,0.006839945280437756,1.0
2020-05-28,2020-05-28,86,0.0006839945280437756,1.0
2020-07-06,2020-07-06,105,0.0006839945280437756,1.0
2020-09-23,2020-09-23,35,0.007523939808481532,1.0
2020-10-01,2020-10-01,53,0.0006839945280437756,1.0
2020-10-02,2020-10-02,30,0.006155950752393981,1.0
2020-10-08,2020-10-08,84,0.0006839945280437756,1.0
2020-10-16,2020-10-16,33,0.005471956224350205,1.0
2020-10-20,2020-10-20,43,0.0027359781121751026,1.0
2020-10-24,2020-10-24,58,0.0006839945280437756,1.0
2020-10-28,2020-10-28,50,0.0013679890560875513,1.0
2020-11-02,2020-11-02,59,0.0013679890560875513,1.0
2020-11-04,2020-11-04,54,0.003419972640218878,1.0
2020-11-05,2020-11-05,56,0.0013679890560875513,1.0
2020-11-06,2020-11-06,55,0.0013679890560875513,1.0
2020-11-13,2020-11-13,48,0.0006839945280437756,1.0
2020-11-19,2020-11-19,41,0.0006839945280437756,1.0
