data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-01,2020-03-15,9,0.03005008347245409,0.18556701030927836
2020-03-01,2020-03-15,4,0.06010016694490818,0.3711340206185567
2020-03-01,2020-03-15,3,0.07178631051752922,0.44329896907216493
2020-03-16,2020-03-30,28,0.01669449081803005,0.03759398496240601
2020-03-16,2020-03-30,26,0.00667779632721202,0.015037593984962405
2020-03-16,2020-03-30,48,0.001669449081803005,0.0037593984962406013
2020-03-16,2020-03-30,0,0.03005008347245409,0.06766917293233082
2020-03-16,2020-03-30,29,0.011686143572621035,0.02631578947368421
2020-03-16,2020-03-30,6,0.038397328881469114,0.08646616541353383
2020-03-16,2020-03-30,50,0.00333889816360601,0.007518796992481203
2020-03-16,2020-03-30,20,0.015025041736227046,0.03383458646616541
2020-03-16,2020-03-30,45,0.00333889816360601,0.007518796992481203
2020-03-16,2020-03-30,18,0.02003338898163606,0.045112781954887216
2020-03-16,2020-03-30,7,0.05175292153589316,0.11654135338345864
2020-03-16,2020-03-30,14,0.045075125208681135,0.10150375939849623
2020-03-16,2020-03-30,23,0.01335559265442404,0.03007518796992481
2020-03-16,2020-03-30,8,0.025041736227045076,0.05639097744360902
2020-03-16,2020-03-30,30,0.015025041736227046,0.03383458646616541
2020-03-16,2020-03-30,12,0.018363939899833055,0.041353383458646614
2020-03-16,2020-03-30,15,0.018363939899833055,0.041353383458646614
2020-03-16,2020-03-30,17,0.025041736227045076,0.05639097744360902
2020-03-16,2020-03-30,2,0.0667779632721202,0.15037593984962405
2020-03-16,2020-03-30,36,0.00667779632721202,0.015037593984962405
2020-03-16,2020-03-30,25,0.011686143572621035,0.02631578947368421
2020-03-31,2020-04-14,40,0.00667779632721202,0.03305785123966942
2020-03-31,2020-04-14,44,0.008347245409015025,0.04132231404958678
2020-03-31,2020-04-14,1,0.06010016694490818,0.2975206611570248
2020-03-31,2020-04-14,10,0.028380634390651086,0.14049586776859505
2020-03-31,2020-04-14,83,0.001669449081803005,0.008264462809917356
2020-03-31,2020-04-14,5,0.05342237061769616,0.2644628099173554
2020-03-31,2020-04-14,19,0.021702838063439065,0.10743801652892562
2020-03-31,2020-04-14,13,0.021702838063439065,0.10743801652892562
2020-04-15,2020-04-29,31,0.01669449081803005,0.45454545454545453
2020-04-15,2020-04-29,39,0.00667779632721202,0.18181818181818182
2020-04-15,2020-04-29,21,0.01335559265442404,0.36363636363636365
2020-04-30,2020-05-14,27,0.015025041736227046,0.6923076923076923
2020-04-30,2020-05-14,43,0.005008347245409015,0.23076923076923078
2020-04-30,2020-05-14,152,0.001669449081803005,0.07692307692307693
2020-09-27,2020-10-11,33,0.00667779632721202,1.0
2020-10-12,2020-10-26,24,0.018363939899833055,0.24444444444444444
2020-10-12,2020-10-26,37,0.005008347245409015,0.06666666666666667
2020-10-12,2020-10-26,62,0.001669449081803005,0.022222222222222223
2020-10-12,2020-10-26,11,0.021702838063439065,0.28888888888888886
2020-10-12,2020-10-26,22,0.01001669449081803,0.13333333333333333
2020-10-12,2020-10-26,38,0.008347245409015025,0.1111111111111111
2020-10-12,2020-10-26,41,0.00333889816360601,0.044444444444444446
2020-10-12,2020-10-26,32,0.005008347245409015,0.06666666666666667
2020-10-12,2020-10-26,61,0.001669449081803005,0.022222222222222223
2020-10-27,2020-11-10,16,0.018363939899833055,0.3793103448275862
2020-10-27,2020-11-10,56,0.001669449081803005,0.034482758620689655
2020-10-27,2020-11-10,52,0.00333889816360601,0.06896551724137931
2020-10-27,2020-11-10,55,0.001669449081803005,0.034482758620689655
2020-10-27,2020-11-10,51,0.00333889816360601,0.06896551724137931
2020-10-27,2020-11-10,35,0.005008347245409015,0.10344827586206896
2020-10-27,2020-11-10,47,0.00333889816360601,0.06896551724137931
2020-10-27,2020-11-10,54,0.001669449081803005,0.034482758620689655
2020-10-27,2020-11-10,34,0.008347245409015025,0.1724137931034483
2020-10-27,2020-11-10,49,0.001669449081803005,0.034482758620689655
2020-11-11,2020-11-25,42,0.001669449081803005,0.5
2020-11-11,2020-11-25,46,0.001669449081803005,0.5
