data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,10,0.03682655148897477,0.03682655148897477
2020-01-01,2020-12-31,4,0.09183905433052966,0.09183905433052966
2020-01-01,2020-12-31,1,0.15003409865878609,0.15003409865878609
2020-01-01,2020-12-31,11,0.032280063650829735,0.032280063650829735
2020-01-01,2020-12-31,9,0.04000909297567629,0.04000909297567629
2020-01-01,2020-12-31,2,0.11843600818367811,0.11843600818367811
2020-01-01,2020-12-31,3,0.09297567629006592,0.09297567629006592
2020-01-01,2020-12-31,7,0.05660377358490566,0.05660377358490566
2020-01-01,2020-12-31,19,0.003409865878608775,0.003409865878608775
2020-01-01,2020-12-31,8,0.04728347351670834,0.04728347351670834
2020-01-01,2020-12-31,14,0.022732439190725165,0.022732439190725165
2020-01-01,2020-12-31,13,0.023869061150261422,0.023869061150261422
2020-01-01,2020-12-31,6,0.058877017503978175,0.058877017503978175
2020-01-01,2020-12-31,18,0.008183678108661059,0.008183678108661059
2020-01-01,2020-12-31,12,0.031825414867015234,0.031825414867015234
2020-01-01,2020-12-31,5,0.07365310297794954,0.07365310297794954
2020-01-01,2020-12-31,0,0.07183450784269152,0.07183450784269152
2020-01-01,2020-12-31,15,0.015003409865878609,0.015003409865878609
2020-01-01,2020-12-31,17,0.00977494885201182,0.00977494885201182
2020-01-01,2020-12-31,16,0.014321436690156853,0.014321436690156853
2020-01-01,2020-12-31,20,0.00022732439190725165,0.00022732439190725165
