data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-27,15,0.000784313725490196
2020-02-27,2020-02-27,20,0.000784313725490196
2020-02-28,2020-02-28,4,0.000784313725490196
2020-02-28,2020-02-28,3,0.000784313725490196
2020-02-28,2020-02-28,1,0.000784313725490196
2020-02-29,2020-02-29,16,0.000784313725490196
2020-03-03,2020-03-03,33,0.000784313725490196
2020-03-03,2020-03-03,19,0.000784313725490196
2020-03-03,2020-03-03,18,0.000784313725490196
2020-03-03,2020-03-03,2,0.000784313725490196
2020-03-03,2020-03-03,14,0.000784313725490196
2020-03-04,2020-03-04,16,0.000784313725490196
2020-03-05,2020-03-05,4,0.000784313725490196
2020-03-05,2020-03-05,17,0.000784313725490196
2020-03-06,2020-03-06,20,0.000784313725490196
2020-03-06,2020-03-06,5,0.000784313725490196
2020-03-07,2020-03-07,17,0.001568627450980392
2020-03-07,2020-03-07,21,0.000784313725490196
2020-03-08,2020-03-08,20,0.003137254901960784
2020-03-08,2020-03-08,7,0.000784313725490196
2020-03-08,2020-03-08,40,0.000784313725490196
2020-03-09,2020-03-09,15,0.002352941176470588
2020-03-10,2020-03-10,16,0.000784313725490196
2020-03-11,2020-03-11,20,0.001568627450980392
2020-03-11,2020-03-11,64,0.000784313725490196
2020-03-11,2020-03-11,10,0.000784313725490196
2020-03-11,2020-03-11,6,0.000784313725490196
2020-03-12,2020-03-12,18,0.003137254901960784
2020-03-13,2020-03-13,21,0.002352941176470588
2020-03-13,2020-03-13,26,0.000784313725490196
2020-03-14,2020-03-14,20,0.002352941176470588
2020-03-14,2020-03-14,31,0.000784313725490196
2020-03-14,2020-03-14,85,0.000784313725490196
2020-03-15,2020-03-15,14,0.001568627450980392
2020-03-15,2020-03-15,11,0.000784313725490196
2020-03-15,2020-03-15,93,0.000784313725490196
2020-03-16,2020-03-16,39,0.000784313725490196
2020-03-16,2020-03-16,13,0.000784313725490196
2020-03-16,2020-03-16,8,0.000784313725490196
2020-03-16,2020-03-16,9,0.000784313725490196
2020-03-17,2020-03-17,2,0.004705882352941176
2020-03-17,2020-03-17,22,0.000784313725490196
2020-03-17,2020-03-17,12,0.000784313725490196
2020-03-18,2020-03-18,2,0.002352941176470588
2020-03-19,2020-03-19,19,0.006274509803921568
