data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-03-01,15,0.05815831987075929,0.10522469857508221
2020-01-01,2020-03-01,19,0.047859450726978996,0.0865911582024114
2020-01-01,2020-03-01,12,0.058562197092084003,0.10595542564852027
2020-01-01,2020-03-01,9,0.049273021001615507,0.08914870295944465
2020-01-01,2020-03-01,17,0.05654281098546042,0.10230179028132992
2020-01-01,2020-03-01,10,0.05876413570274636,0.10632078918523931
2020-01-01,2020-03-01,14,0.05109046849757674,0.09243697478991597
2020-01-01,2020-03-01,16,0.05331179321486268,0.09645597369382536
2020-01-01,2020-03-01,13,0.048869143780290794,0.08841797588600658
2020-01-01,2020-03-01,20,0.02059773828756058,0.037267080745341616
2020-01-01,2020-03-01,18,0.049676898222940226,0.08987943003288272
2020-03-02,2020-05-01,5,0.05270597738287561,0.11783295711060948
2020-03-02,2020-05-01,4,0.05452342487883683,0.12189616252821671
2020-03-02,2020-05-01,6,0.05310985460420032,0.11873589164785553
2020-03-02,2020-05-01,8,0.0537156704361874,0.1200902934537246
2020-03-02,2020-05-01,3,0.049474959612277866,0.11060948081264109
2020-03-02,2020-05-01,11,0.05755250403877221,0.12866817155756208
2020-03-02,2020-05-01,2,0.050282714054927305,0.11241534988713318
2020-03-02,2020-05-01,1,0.024434571890145397,0.054627539503386
2020-03-02,2020-05-01,7,0.051494345718901456,0.11512415349887133
