data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,15,0.0007686395080707148
2020-03-03,2020-03-04,20,0.0007686395080707148
2020-03-04,2020-03-05,14,0.0007686395080707148
2020-03-05,2020-03-06,17,0.0007686395080707148
2020-03-06,2020-03-07,17,0.0007686395080707148
2020-03-06,2020-03-07,6,0.0007686395080707148
2020-03-06,2020-03-07,8,0.0007686395080707148
2020-03-06,2020-03-07,16,0.0007686395080707148
2020-03-07,2020-03-08,21,0.0007686395080707148
2020-03-08,2020-03-09,20,0.0007686395080707148
2020-03-08,2020-03-09,19,0.0007686395080707148
2020-03-09,2020-03-10,15,0.0007686395080707148
2020-03-10,2020-03-11,12,0.0007686395080707148
2020-03-10,2020-03-11,18,0.0007686395080707148
2020-03-11,2020-03-12,20,0.0015372790161414297
2020-03-12,2020-03-13,15,0.0007686395080707148
2020-03-13,2020-03-14,14,0.0015372790161414297
2020-03-13,2020-03-14,7,0.0007686395080707148
2020-03-14,2020-03-15,16,0.0015372790161414297
2020-03-15,2020-03-16,20,0.0015372790161414297
2020-03-16,2020-03-17,15,0.0015372790161414297
2020-03-17,2020-03-18,18,0.0030745580322828594
2020-03-17,2020-03-18,4,0.0007686395080707148
2020-03-17,2020-03-18,5,0.0007686395080707148
2020-03-17,2020-03-18,47,0.0007686395080707148
2020-03-18,2020-03-19,20,0.0015372790161414297
2020-03-19,2020-03-20,18,0.0023059185242121443
2020-03-20,2020-03-21,21,0.0023059185242121443
2020-03-21,2020-03-22,17,0.0023059185242121443
2020-03-21,2020-03-22,3,0.0015372790161414297
2020-03-21,2020-03-22,9,0.0007686395080707148
2020-03-22,2020-03-23,6,0.0007686395080707148
2020-03-22,2020-03-23,28,0.0007686395080707148
2020-03-22,2020-03-23,26,0.0007686395080707148
2020-03-22,2020-03-23,11,0.0007686395080707148
2020-03-23,2020-03-24,17,0.0007686395080707148
2020-03-24,2020-03-25,18,0.0015372790161414297
2020-03-24,2020-03-25,43,0.0015372790161414297
2020-03-25,2020-03-26,18,0.0023059185242121443
2020-03-26,2020-03-27,20,0.004611837048424289
2020-03-26,2020-03-27,45,0.0007686395080707148
2020-03-26,2020-03-27,10,0.0007686395080707148
2020-03-26,2020-03-27,1,0.0007686395080707148
2020-03-27,2020-03-28,18,0.003843197540353574
2020-03-28,2020-03-29,15,0.003843197540353574
2020-03-28,2020-03-29,30,0.0007686395080707148
2020-03-29,2020-03-30,17,0.0030745580322828594
2020-03-30,2020-03-31,14,0.0023059185242121443
2020-03-31,2020-04-01,19,0.003843197540353574
2020-04-01,2020-04-02,18,0.0030745580322828594
2020-04-02,2020-04-03,20,0.0030745580322828594
2020-04-03,2020-04-04,16,0.0015372790161414297
2020-04-03,2020-04-04,27,0.0007686395080707148
2020-04-04,2020-04-05,19,0.0030745580322828594
2020-04-04,2020-04-05,55,0.0007686395080707148
2020-04-05,2020-04-06,18,0.0015372790161414297
2020-04-06,2020-04-07,16,0.0023059185242121443
2020-04-07,2020-04-08,6,0.0007686395080707148
2020-04-08,2020-04-09,10,0.0007686395080707148
2020-04-09,2020-04-10,18,0.0023059185242121443
2020-04-09,2020-04-10,40,0.0007686395080707148
2020-04-10,2020-04-11,18,0.0023059185242121443
2020-04-10,2020-04-11,46,0.0007686395080707148
