data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,24,0.01015228426395939,0.01015228426395939
2020-01-01,2020-12-31,9,0.03299492385786802,0.03299492385786802
2020-01-01,2020-12-31,12,0.028341793570219966,0.028341793570219966
2020-01-01,2020-12-31,11,0.03764805414551607,0.03764805414551607
2020-01-01,2020-12-31,19,0.048646362098138746,0.048646362098138746
2020-01-01,2020-12-31,41,0.004653130287648054,0.004653130287648054
2020-01-01,2020-12-31,165,0.00042301184433164127,0.00042301184433164127
2020-01-01,2020-12-31,37,0.00972927241962775,0.00972927241962775
2020-01-01,2020-12-31,3,0.021573604060913704,0.021573604060913704
2020-01-01,2020-12-31,28,0.0071912013536379014,0.0071912013536379014
2020-01-01,2020-12-31,132,0.00042301184433164127,0.00042301184433164127
2020-01-01,2020-12-31,36,0.008037225042301184,0.008037225042301184
2020-01-01,2020-12-31,23,0.01353637901861252,0.01353637901861252
2020-01-01,2020-12-31,17,0.05626057529610829,0.05626057529610829
2020-01-01,2020-12-31,15,0.06387478849407784,0.06387478849407784
2020-01-01,2020-12-31,6,0.03341793570219966,0.03341793570219966
2020-01-01,2020-12-31,7,0.032148900169204735,0.032148900169204735
2020-01-01,2020-12-31,20,0.0461082910321489,0.0461082910321489
2020-01-01,2020-12-31,39,0.00676818950930626,0.00676818950930626
2020-01-01,2020-12-31,18,0.05287648054145516,0.05287648054145516
2020-01-01,2020-12-31,16,0.06175972927241963,0.06175972927241963
2020-01-01,2020-12-31,25,0.01015228426395939,0.01015228426395939
2020-01-01,2020-12-31,292,0.00042301184433164127,0.00042301184433164127
2020-01-01,2020-12-31,14,0.047377326565143825,0.047377326565143825
2020-01-01,2020-12-31,8,0.03426395939086294,0.03426395939086294
2020-01-01,2020-12-31,21,0.03468697123519458,0.03468697123519458
2020-01-01,2020-12-31,85,0.0008460236886632825,0.0008460236886632825
2020-01-01,2020-12-31,22,0.010575296108291032,0.010575296108291032
2020-01-01,2020-12-31,47,0.0021150592216582064,0.0021150592216582064
2020-01-01,2020-12-31,1,0.012690355329949238,0.012690355329949238
2020-01-01,2020-12-31,88,0.0008460236886632825,0.0008460236886632825
2020-01-01,2020-12-31,65,0.0012690355329949238,0.0012690355329949238
2020-01-01,2020-12-31,150,0.00042301184433164127,0.00042301184433164127
2020-01-01,2020-12-31,33,0.008037225042301184,0.008037225042301184
2020-01-01,2020-12-31,90,0.0008460236886632825,0.0008460236886632825
2020-01-01,2020-12-31,43,0.005076142131979695,0.005076142131979695
2020-01-01,2020-12-31,64,0.00042301184433164127,0.00042301184433164127
2020-01-01,2020-12-31,26,0.011421319796954314,0.011421319796954314
2020-01-01,2020-12-31,45,0.007614213197969543,0.007614213197969543
2020-01-01,2020-12-31,5,0.020727580372250424,0.020727580372250424
2020-01-01,2020-12-31,2,0.010575296108291032,0.010575296108291032
2020-01-01,2020-12-31,30,0.00676818950930626,0.00676818950930626
2020-01-01,2020-12-31,38,0.008037225042301184,0.008037225042301184
2020-01-01,2020-12-31,4,0.01649746192893401,0.01649746192893401
2020-01-01,2020-12-31,80,0.0012690355329949238,0.0012690355329949238
2020-01-01,2020-12-31,99,0.0012690355329949238,0.0012690355329949238
2020-01-01,2020-12-31,57,0.0008460236886632825,0.0008460236886632825
2020-01-01,2020-12-31,31,0.010998307952622674,0.010998307952622674
2020-01-01,2020-12-31,13,0.021996615905245348,0.021996615905245348
2020-01-01,2020-12-31,29,0.007614213197969543,0.007614213197969543
2020-01-01,2020-12-31,135,0.00042301184433164127,0.00042301184433164127
2020-01-01,2020-12-31,10,0.032148900169204735,0.032148900169204735
2020-01-01,2020-12-31,60,0.0008460236886632825,0.0008460236886632825
2020-01-01,2020-12-31,42,0.0012690355329949238,0.0012690355329949238
2020-01-01,2020-12-31,44,0.002961082910321489,0.002961082910321489
2020-01-01,2020-12-31,51,0.002961082910321489,0.002961082910321489
2020-01-01,2020-12-31,63,0.0012690355329949238,0.0012690355329949238
2020-01-01,2020-12-31,32,0.00338409475465313,0.00338409475465313
2020-01-01,2020-12-31,98,0.00042301184433164127,0.00042301184433164127
2020-01-01,2020-12-31,46,0.00338409475465313,0.00338409475465313
2020-01-01,2020-12-31,55,0.004653130287648054,0.004653130287648054
2020-01-01,2020-12-31,77,0.00042301184433164127,0.00042301184433164127
2020-01-01,2020-12-31,34,0.009306260575296108,0.009306260575296108
2020-01-01,2020-12-31,54,0.0025380710659898475,0.0025380710659898475
2020-01-01,2020-12-31,151,0.00042301184433164127,0.00042301184433164127
2020-01-01,2020-12-31,27,0.00972927241962775,0.00972927241962775
2020-01-01,2020-12-31,69,0.0021150592216582064,0.0021150592216582064
2020-01-01,2020-12-31,179,0.00042301184433164127,0.00042301184433164127
2020-01-01,2020-12-31,71,0.0012690355329949238,0.0012690355329949238
2020-01-01,2020-12-31,100,0.00042301184433164127,0.00042301184433164127
2020-01-01,2020-12-31,118,0.00042301184433164127,0.00042301184433164127
