data_inizio,data_fine,delay,frequenza_delay
2020-02-23,2020-02-24,14,0.003134796238244514
2020-02-26,2020-02-27,16,0.003134796238244514
2020-02-27,2020-02-28,14,0.003134796238244514
2020-02-28,2020-02-29,29,0.003134796238244514
2020-02-29,2020-03-01,15,0.003134796238244514
2020-03-01,2020-03-02,4,0.003134796238244514
2020-03-01,2020-03-02,34,0.003134796238244514
2020-03-02,2020-03-03,4,0.003134796238244514
2020-03-03,2020-03-04,22,0.003134796238244514
2020-03-03,2020-03-04,10,0.003134796238244514
2020-03-05,2020-03-06,16,0.003134796238244514
2020-03-05,2020-03-06,13,0.003134796238244514
2020-03-05,2020-03-06,11,0.003134796238244514
2020-03-05,2020-03-06,20,0.003134796238244514
2020-03-06,2020-03-07,1,0.003134796238244514
2020-03-06,2020-03-07,15,0.006269592476489028
2020-03-06,2020-03-07,6,0.003134796238244514
2020-03-07,2020-03-08,2,0.003134796238244514
2020-03-07,2020-03-08,38,0.003134796238244514
2020-03-08,2020-03-09,4,0.003134796238244514
2020-03-08,2020-03-09,9,0.003134796238244514
2020-03-08,2020-03-09,23,0.003134796238244514
2020-03-08,2020-03-09,12,0.003134796238244514
2020-03-08,2020-03-09,17,0.003134796238244514
2020-03-09,2020-03-10,7,0.003134796238244514
2020-03-10,2020-03-11,21,0.003134796238244514
2020-03-10,2020-03-11,8,0.003134796238244514
2020-03-11,2020-03-12,2,0.003134796238244514
2020-03-11,2020-03-12,5,0.003134796238244514
2020-03-11,2020-03-12,3,0.003134796238244514
2020-03-12,2020-03-13,1,0.003134796238244514
2020-03-12,2020-03-13,7,0.003134796238244514
2020-03-12,2020-03-13,61,0.003134796238244514
2020-03-13,2020-03-14,2,0.003134796238244514
2020-03-13,2020-03-14,35,0.003134796238244514
2020-03-14,2020-03-15,2,0.003134796238244514
2020-03-14,2020-03-15,68,0.003134796238244514
2020-03-15,2020-03-16,13,0.003134796238244514
2020-03-16,2020-03-17,1,0.003134796238244514
2020-03-16,2020-03-17,52,0.003134796238244514
2020-03-16,2020-03-17,59,0.003134796238244514
2020-03-16,2020-03-17,24,0.003134796238244514
2020-03-17,2020-03-18,1,0.006269592476489028
2020-03-18,2020-03-19,0,0.003134796238244514
2020-03-18,2020-03-19,75,0.003134796238244514
2020-03-18,2020-03-19,58,0.003134796238244514
2020-03-19,2020-03-20,13,0.003134796238244514
2020-03-20,2020-03-21,3,0.003134796238244514
2020-03-20,2020-03-21,28,0.003134796238244514
2020-03-20,2020-03-21,56,0.003134796238244514
2020-03-21,2020-03-22,1,0.003134796238244514
2020-03-21,2020-03-22,36,0.003134796238244514
2020-03-22,2020-03-23,0,0.003134796238244514
2020-03-23,2020-03-24,1,0.003134796238244514
2020-03-23,2020-03-24,40,0.003134796238244514
2020-03-24,2020-03-25,0,0.003134796238244514
2020-03-24,2020-03-25,19,0.009404388714733543
2020-03-25,2020-03-26,15,0.003134796238244514
2020-03-25,2020-03-26,18,0.003134796238244514
2020-03-26,2020-03-27,0,0.006269592476489028
2020-03-26,2020-03-27,32,0.003134796238244514
2020-03-27,2020-03-28,0,0.006269592476489028
2020-03-27,2020-03-28,73,0.003134796238244514
2020-03-27,2020-03-28,27,0.003134796238244514
2020-03-28,2020-03-29,3,0.006269592476489028
2020-03-29,2020-03-30,1,0.003134796238244514
2020-03-29,2020-03-30,26,0.003134796238244514
2020-03-30,2020-03-31,3,0.003134796238244514
2020-03-30,2020-03-31,63,0.003134796238244514
2020-03-31,2020-04-01,2,0.003134796238244514
2020-04-01,2020-04-02,13,0.003134796238244514
2020-04-01,2020-04-02,33,0.003134796238244514
2020-04-02,2020-04-03,0,0.003134796238244514
2020-04-03,2020-04-04,3,0.006269592476489028
2020-04-04,2020-04-05,22,0.003134796238244514
2020-04-04,2020-04-05,25,0.003134796238244514
2020-04-05,2020-04-06,6,0.003134796238244514
2020-04-05,2020-04-06,43,0.003134796238244514
2020-04-06,2020-04-07,3,0.003134796238244514
2020-04-07,2020-04-08,4,0.003134796238244514
2020-04-08,2020-04-09,0,0.003134796238244514
2020-04-08,2020-04-09,42,0.003134796238244514
2020-04-09,2020-04-10,0,0.003134796238244514
2020-04-10,2020-04-11,6,0.006269592476489028
2020-04-11,2020-04-12,17,0.003134796238244514
2020-04-12,2020-04-13,12,0.003134796238244514
2020-04-13,2020-04-14,3,0.003134796238244514
2020-04-14,2020-04-15,0,0.003134796238244514
2020-04-15,2020-04-16,3,0.003134796238244514
2020-04-15,2020-04-16,51,0.003134796238244514
2020-04-15,2020-04-16,76,0.003134796238244514
2020-04-16,2020-04-17,2,0.003134796238244514
2020-04-17,2020-04-18,66,0.003134796238244514
2020-04-18,2020-04-19,0,0.003134796238244514
2020-04-19,2020-04-20,1,0.003134796238244514
2020-04-20,2020-04-21,9,0.003134796238244514
2020-04-21,2020-04-22,2,0.003134796238244514
2020-04-22,2020-04-23,1,0.006269592476489028
2020-04-23,2020-04-24,5,0.012539184952978056
2020-04-24,2020-04-25,14,0.003134796238244514
2020-04-25,2020-04-26,3,0.003134796238244514
2020-04-26,2020-04-27,7,0.006269592476489028
2020-04-27,2020-04-28,61,0.003134796238244514
2020-04-28,2020-04-29,2,0.003134796238244514
2020-04-29,2020-04-30,1,0.003134796238244514
2020-04-30,2020-05-01,0,0.003134796238244514
2020-05-01,2020-05-02,0,0.003134796238244514
2020-05-01,2020-05-02,46,0.003134796238244514
2020-05-02,2020-05-03,3,0.003134796238244514
2020-05-03,2020-05-04,0,0.003134796238244514
2020-05-04,2020-05-05,7,0.003134796238244514
2020-05-05,2020-05-06,71,0.003134796238244514
2020-05-06,2020-05-07,4,0.003134796238244514
2020-05-07,2020-05-08,15,0.003134796238244514
2020-05-08,2020-05-09,7,0.003134796238244514
2020-05-10,2020-05-11,3,0.003134796238244514
2020-05-11,2020-05-12,9,0.003134796238244514
2020-05-12,2020-05-13,2,0.003134796238244514
2020-05-14,2020-05-15,6,0.003134796238244514
2020-05-15,2020-05-16,37,0.003134796238244514
2020-05-17,2020-05-18,7,0.003134796238244514
2020-05-19,2020-05-20,1,0.003134796238244514
2020-05-22,2020-05-23,6,0.003134796238244514
2020-05-23,2020-05-24,4,0.006269592476489028
2020-05-25,2020-05-26,5,0.003134796238244514
2020-05-26,2020-05-27,4,0.003134796238244514
2020-05-30,2020-05-31,8,0.003134796238244514
2020-06-03,2020-06-04,4,0.003134796238244514
2020-06-04,2020-06-05,6,0.003134796238244514
2020-06-08,2020-06-09,9,0.003134796238244514
2020-06-09,2020-06-10,7,0.003134796238244514
2020-06-13,2020-06-14,0,0.003134796238244514
2020-06-24,2020-06-25,1,0.003134796238244514
2020-07-06,2020-07-07,12,0.003134796238244514
2020-07-19,2020-07-20,39,0.003134796238244514
2020-08-04,2020-08-05,0,0.003134796238244514
2020-08-14,2020-08-15,10,0.003134796238244514
2020-08-15,2020-08-16,10,0.003134796238244514
2020-08-19,2020-08-20,3,0.003134796238244514
2020-08-20,2020-08-21,3,0.003134796238244514
2020-08-21,2020-08-22,2,0.003134796238244514
2020-08-24,2020-08-25,25,0.003134796238244514
2020-08-25,2020-08-26,6,0.003134796238244514
2020-08-31,2020-09-01,12,0.003134796238244514
2020-09-01,2020-09-02,8,0.003134796238244514
2020-09-02,2020-09-03,1,0.003134796238244514
2020-09-03,2020-09-04,7,0.003134796238244514
2020-09-04,2020-09-05,8,0.003134796238244514
2020-09-06,2020-09-07,8,0.003134796238244514
2020-09-13,2020-09-14,5,0.003134796238244514
2020-09-15,2020-09-16,3,0.003134796238244514
2020-09-17,2020-09-18,30,0.003134796238244514
2020-09-18,2020-09-19,11,0.003134796238244514
2020-09-20,2020-09-21,15,0.003134796238244514
2020-09-21,2020-09-22,14,0.003134796238244514
2020-09-22,2020-09-23,1,0.003134796238244514
2020-09-23,2020-09-24,57,0.003134796238244514
2020-09-24,2020-09-25,19,0.003134796238244514
2020-09-25,2020-09-26,5,0.003134796238244514
2020-09-26,2020-09-27,27,0.003134796238244514
2020-09-27,2020-09-28,4,0.003134796238244514
2020-09-28,2020-09-29,17,0.003134796238244514
2020-09-29,2020-09-30,11,0.003134796238244514
2020-09-30,2020-10-01,18,0.003134796238244514
2020-10-02,2020-10-03,5,0.003134796238244514
2020-10-03,2020-10-04,30,0.003134796238244514
2020-10-04,2020-10-05,1,0.003134796238244514
2020-10-05,2020-10-06,14,0.003134796238244514
2020-10-06,2020-10-07,8,0.003134796238244514
2020-10-07,2020-10-08,11,0.003134796238244514
2020-10-08,2020-10-09,1,0.003134796238244514
2020-10-09,2020-10-10,0,0.003134796238244514
2020-10-09,2020-10-10,54,0.003134796238244514
2020-10-10,2020-10-11,2,0.003134796238244514
2020-10-10,2020-10-11,78,0.003134796238244514
2020-10-10,2020-10-11,31,0.003134796238244514
2020-10-11,2020-10-12,8,0.003134796238244514
2020-10-12,2020-10-13,9,0.003134796238244514
2020-10-13,2020-10-14,7,0.012539184952978056
2020-10-14,2020-10-15,3,0.003134796238244514
2020-10-15,2020-10-16,0,0.003134796238244514
2020-10-16,2020-10-17,1,0.003134796238244514
2020-10-17,2020-10-18,3,0.003134796238244514
2020-10-17,2020-10-18,41,0.003134796238244514
2020-10-18,2020-10-19,1,0.006269592476489028
2020-10-19,2020-10-20,0,0.003134796238244514
2020-10-20,2020-10-21,3,0.006269592476489028
2020-10-21,2020-10-22,7,0.006269592476489028
2020-10-21,2020-10-22,67,0.003134796238244514
2020-10-22,2020-10-23,3,0.006269592476489028
2020-10-22,2020-10-23,60,0.003134796238244514
2020-10-22,2020-10-23,50,0.003134796238244514
2020-10-23,2020-10-24,0,0.003134796238244514
2020-10-23,2020-10-24,45,0.003134796238244514
2020-10-23,2020-10-24,55,0.003134796238244514
2020-10-24,2020-10-25,2,0.006269592476489028
2020-10-24,2020-10-25,44,0.003134796238244514
2020-10-25,2020-10-26,14,0.009404388714733543
2020-10-26,2020-10-27,1,0.003134796238244514
2020-10-27,2020-10-28,35,0.003134796238244514
2020-10-28,2020-10-29,1,0.006269592476489028
2020-10-29,2020-10-30,1,0.006269592476489028
2020-10-30,2020-10-31,2,0.009404388714733543
2020-10-30,2020-10-31,48,0.003134796238244514
2020-10-31,2020-11-01,19,0.006269592476489028
2020-11-01,2020-11-02,11,0.003134796238244514
2020-11-02,2020-11-03,3,0.009404388714733543
2020-11-02,2020-11-03,49,0.003134796238244514
2020-11-03,2020-11-04,2,0.006269592476489028
2020-11-04,2020-11-05,0,0.003134796238244514
2020-11-05,2020-11-06,2,0.009404388714733543
2020-11-06,2020-11-07,3,0.006269592476489028
2020-11-07,2020-11-08,1,0.003134796238244514
2020-11-08,2020-11-09,12,0.006269592476489028
2020-11-09,2020-11-10,2,0.009404388714733543
2020-11-10,2020-11-11,0,0.01567398119122257
2020-11-10,2020-11-11,47,0.003134796238244514
2020-11-11,2020-11-12,7,0.009404388714733543
2020-11-12,2020-11-13,45,0.006269592476489028
2020-11-13,2020-11-14,0,0.006269592476489028
2020-11-14,2020-11-15,0,0.012539184952978056
2020-11-15,2020-11-16,0,0.003134796238244514
2020-11-16,2020-11-17,0,0.003134796238244514
2020-11-17,2020-11-18,3,0.01567398119122257
2020-11-18,2020-11-19,0,0.003134796238244514
2020-11-19,2020-11-20,35,0.003134796238244514
2020-11-20,2020-11-21,9,0.003134796238244514
2020-11-21,2020-11-22,0,0.006269592476489028
2020-11-22,2020-11-23,1,0.003134796238244514
2020-11-23,2020-11-24,0,0.003134796238244514
2020-11-24,2020-11-25,1,0.006269592476489028
2020-11-25,2020-11-26,0,0.003134796238244514
2020-11-26,2020-11-27,20,0.003134796238244514
2020-11-27,2020-11-28,2,0.006269592476489028
2020-11-28,2020-11-29,8,0.006269592476489028
2020-11-29,2020-11-30,8,0.006269592476489028
2020-11-30,2020-12-01,2,0.003134796238244514
2020-12-01,2020-12-02,16,0.003134796238244514
2020-12-02,2020-12-03,1,0.003134796238244514
2020-12-03,2020-12-04,1,0.006269592476489028
2020-12-04,2020-12-05,2,0.003134796238244514
2020-12-05,2020-12-06,22,0.009404388714733543
2020-12-06,2020-12-07,0,0.003134796238244514
2020-12-07,2020-12-08,1,0.009404388714733543
2020-12-08,2020-12-09,4,0.009404388714733543
2020-12-09,2020-12-10,5,0.006269592476489028
2020-12-10,2020-12-11,1,0.006269592476489028
2020-12-11,2020-12-12,1,0.003134796238244514
2020-12-12,2020-12-13,3,0.003134796238244514
2020-12-13,2020-12-14,1,0.003134796238244514
2020-12-14,2020-12-15,13,0.003134796238244514
