data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-24,2020-02-25,20,0.04066666666666666,1.0
2020-02-26,2020-02-27,14,0.04733333333333333,0.8068181818181818
2020-02-26,2020-02-27,34,0.011333333333333334,0.19318181818181818
2020-02-28,2020-02-29,15,0.04,1.0
2020-03-01,2020-03-02,26,0.021333333333333333,1.0
2020-03-03,2020-03-04,4,0.004666666666666667,0.4666666666666667
2020-03-03,2020-03-04,41,0.005333333333333333,0.5333333333333333
2020-03-05,2020-03-06,47,0.006,0.08181818181818182
2020-03-05,2020-03-06,16,0.043333333333333335,0.5909090909090909
2020-03-05,2020-03-06,29,0.024,0.32727272727272727
2020-03-07,2020-03-08,23,0.03266666666666666,0.3656716417910448
2020-03-07,2020-03-08,46,0.005333333333333333,0.05970149253731343
2020-03-07,2020-03-08,17,0.042666666666666665,0.47761194029850745
2020-03-07,2020-03-08,32,0.008666666666666666,0.09701492537313433
2020-03-09,2020-03-10,25,0.024666666666666667,0.38144329896907214
2020-03-09,2020-03-10,21,0.028666666666666667,0.44329896907216493
2020-03-09,2020-03-10,33,0.011333333333333334,0.17525773195876287
2020-03-11,2020-03-12,18,0.046,0.3988439306358382
2020-03-11,2020-03-12,24,0.022,0.1907514450867052
2020-03-11,2020-03-12,19,0.03933333333333333,0.34104046242774566
2020-03-11,2020-03-12,35,0.008,0.06936416184971098
2020-03-13,2020-03-14,9,0.034666666666666665,0.35374149659863946
2020-03-13,2020-03-14,39,0.009333333333333334,0.09523809523809523
2020-03-13,2020-03-14,22,0.04066666666666666,0.41496598639455784
2020-03-13,2020-03-14,31,0.013333333333333334,0.1360544217687075
2020-03-15,2020-03-16,11,0.042,0.5431034482758621
2020-03-15,2020-03-16,5,0.011333333333333334,0.14655172413793102
2020-03-15,2020-03-16,27,0.019333333333333334,0.25
2020-03-15,2020-03-16,48,0.004666666666666667,0.0603448275862069
2020-03-17,2020-03-18,12,0.05266666666666667,0.45664739884393063
2020-03-17,2020-03-18,10,0.042666666666666665,0.3699421965317919
2020-03-17,2020-03-18,30,0.018,0.15606936416184972
2020-03-17,2020-03-18,53,0.002,0.017341040462427744
2020-03-19,2020-03-20,62,0.0006666666666666666,0.02702702702702703
2020-03-19,2020-03-20,8,0.024,0.972972972972973
2020-03-21,2020-03-22,7,0.022,0.4852941176470588
2020-03-21,2020-03-22,28,0.02266666666666667,0.5
2020-03-21,2020-03-22,148,0.0006666666666666666,0.014705882352941176
2020-03-25,2020-03-26,44,0.004666666666666667,0.2916666666666667
2020-03-25,2020-03-26,6,0.011333333333333334,0.7083333333333334
2020-03-27,2020-03-28,13,0.032,0.96
2020-03-27,2020-03-28,64,0.0013333333333333333,0.04
2020-03-29,2020-03-30,38,0.007333333333333333,0.6875
2020-03-29,2020-03-30,55,0.0033333333333333335,0.3125
2020-04-02,2020-04-03,54,0.0026666666666666666,0.25
2020-04-02,2020-04-03,36,0.007333333333333333,0.6875
2020-04-02,2020-04-03,77,0.0006666666666666666,0.0625
2020-04-04,2020-04-05,43,0.006,0.6923076923076923
2020-04-04,2020-04-05,51,0.0026666666666666666,0.3076923076923077
2020-04-08,2020-04-09,75,0.0006666666666666666,0.1111111111111111
2020-04-08,2020-04-09,49,0.005333333333333333,0.8888888888888888
2020-04-10,2020-04-11,45,0.0026666666666666666,1.0
2020-04-12,2020-04-13,40,0.006666666666666667,1.0
2020-04-14,2020-04-15,58,0.0026666666666666666,1.0
2020-04-22,2020-04-23,84,0.0013333333333333333,1.0
2020-04-28,2020-04-29,42,0.0026666666666666666,1.0
2020-09-13,2020-09-14,72,0.002,1.0
2020-09-17,2020-09-18,3,0.0026666666666666666,1.0
2020-09-27,2020-09-28,95,0.0006666666666666666,1.0
2020-10-09,2020-10-10,83,0.0006666666666666666,1.0
2020-10-11,2020-10-12,57,0.0013333333333333333,0.4
2020-10-11,2020-10-12,59,0.002,0.6
2020-10-15,2020-10-16,61,0.002,1.0
2020-10-21,2020-10-22,65,0.0013333333333333333,0.6666666666666666
2020-10-21,2020-10-22,69,0.0006666666666666666,0.3333333333333333
2020-10-25,2020-10-26,67,0.0006666666666666666,0.14285714285714285
2020-10-25,2020-10-26,66,0.0006666666666666666,0.14285714285714285
2020-10-25,2020-10-26,52,0.0033333333333333335,0.7142857142857143
2020-10-27,2020-10-28,50,0.0026666666666666666,1.0
2020-10-31,2020-11-01,60,0.0006666666666666666,1.0
2020-11-04,2020-11-05,37,0.0026666666666666666,0.8
2020-11-04,2020-11-05,56,0.0006666666666666666,0.2
