data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,18,0.07909604519774012,0.2968197879858657
2020-02-01,2020-03-02,26,0.05367231638418079,0.20141342756183744
2020-02-01,2020-03-02,24,0.07344632768361582,0.2756183745583039
2020-02-01,2020-03-02,25,0.0480225988700565,0.18021201413427562
2020-02-01,2020-03-02,35,0.01224105461393597,0.045936395759717315
2020-03-03,2020-04-02,17,0.06779661016949153,0.09411764705882353
2020-03-03,2020-04-02,22,0.08192090395480225,0.11372549019607843
2020-03-03,2020-04-02,21,0.0951035781544256,0.13202614379084968
2020-03-03,2020-04-02,15,0.02919020715630885,0.040522875816993466
2020-03-03,2020-04-02,23,0.064030131826742,0.08888888888888889
2020-03-03,2020-04-02,27,0.02919020715630885,0.040522875816993466
2020-03-03,2020-04-02,19,0.0847457627118644,0.11764705882352941
2020-03-03,2020-04-02,20,0.08662900188323917,0.12026143790849673
2020-03-03,2020-04-02,16,0.0423728813559322,0.058823529411764705
2020-03-03,2020-04-02,28,0.027306967984934087,0.03790849673202614
2020-03-03,2020-04-02,32,0.011299435028248588,0.01568627450980392
2020-03-03,2020-04-02,29,0.026365348399246705,0.036601307189542485
2020-03-03,2020-04-02,38,0.002824858757062147,0.00392156862745098
2020-03-03,2020-04-02,34,0.009416195856873822,0.013071895424836602
2020-03-03,2020-04-02,36,0.007532956685499058,0.01045751633986928
2020-03-03,2020-04-02,31,0.018832391713747645,0.026143790849673203
2020-03-03,2020-04-02,33,0.006591337099811676,0.009150326797385621
2020-03-03,2020-04-02,30,0.026365348399246705,0.036601307189542485
2020-03-03,2020-04-02,37,0.002824858757062147,0.00392156862745098
2020-04-03,2020-05-03,14,0.007532956685499058,1.0
2020-10-06,2020-11-05,39,0.0018832391713747645,1.0
2020-12-07,2021-01-06,13,0.0018832391713747645,0.5
2020-12-07,2021-01-06,10,0.0009416195856873823,0.25
2020-12-07,2021-01-06,11,0.0009416195856873823,0.25
