data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,4,0.07868020304568528,0.07868020304568528
2020-01-01,2020-12-31,0,0.10067681895093063,0.10067681895093063
2020-01-01,2020-12-31,5,0.06514382402707276,0.06514382402707276
2020-01-01,2020-12-31,10,0.021996615905245348,0.021996615905245348
2020-01-01,2020-12-31,1,0.16243654822335024,0.16243654822335024
2020-01-01,2020-12-31,8,0.03468697123519458,0.03468697123519458
2020-01-01,2020-12-31,3,0.09644670050761421,0.09644670050761421
2020-01-01,2020-12-31,6,0.0532994923857868,0.0532994923857868
2020-01-01,2020-12-31,2,0.20558375634517767,0.20558375634517767
2020-01-01,2020-12-31,7,0.050761421319796954,0.050761421319796954
2020-01-01,2020-12-31,15,0.005922165820642978,0.005922165820642978
2020-01-01,2020-12-31,9,0.02707275803722504,0.02707275803722504
2020-01-01,2020-12-31,11,0.0194585448392555,0.0194585448392555
2020-01-01,2020-12-31,12,0.01353637901861252,0.01353637901861252
2020-01-01,2020-12-31,16,0.005922165820642978,0.005922165820642978
2020-01-01,2020-12-31,13,0.009306260575296108,0.009306260575296108
2020-01-01,2020-12-31,14,0.01353637901861252,0.01353637901861252
2020-01-01,2020-12-31,20,0.004230118443316413,0.004230118443316413
2020-01-01,2020-12-31,29,0.001692047377326565,0.001692047377326565
2020-01-01,2020-12-31,18,0.004230118443316413,0.004230118443316413
2020-01-01,2020-12-31,23,0.004230118443316413,0.004230118443316413
2020-01-01,2020-12-31,17,0.005076142131979695,0.005076142131979695
2020-01-01,2020-12-31,19,0.00338409475465313,0.00338409475465313
2020-01-01,2020-12-31,22,0.0025380710659898475,0.0025380710659898475
2020-01-01,2020-12-31,33,0.0008460236886632825,0.0008460236886632825
2020-01-01,2020-12-31,21,0.0025380710659898475,0.0025380710659898475
2020-01-01,2020-12-31,24,0.00338409475465313,0.00338409475465313
2020-01-01,2020-12-31,27,0.001692047377326565,0.001692047377326565
2020-01-01,2020-12-31,36,0.0008460236886632825,0.0008460236886632825
2020-01-01,2020-12-31,31,0.0008460236886632825,0.0008460236886632825
