data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,2,0.16666666666666666,1.0
2020-04-03,2020-05-03,0,0.37254901960784315,1.0
2020-08-05,2020-09-04,6,0.0196078431372549,0.1111111111111111
2020-08-05,2020-09-04,1,0.1568627450980392,0.8888888888888888
2020-09-05,2020-10-05,4,0.0392156862745098,1.0
2020-10-06,2020-11-05,5,0.0392156862745098,0.2
2020-10-06,2020-11-05,3,0.14705882352941177,0.75
2020-10-06,2020-11-05,36,0.00980392156862745,0.05
2020-11-06,2020-12-06,8,0.0196078431372549,0.4
2020-11-06,2020-12-06,15,0.00980392156862745,0.2
2020-11-06,2020-12-06,14,0.00980392156862745,0.2
2020-11-06,2020-12-06,33,0.00980392156862745,0.2
