data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-21,2020-03-22,14,0.03125,1.0
2020-04-16,2020-04-17,2,0.1875,1.0
2020-05-24,2020-05-25,5,0.15625,1.0
2020-07-25,2020-07-26,11,0.0625,1.0
2020-08-12,2020-08-13,7,0.0625,1.0
2020-09-29,2020-09-30,48,0.03125,1.0
2020-10-09,2020-10-10,3,0.03125,1.0
2020-10-17,2020-10-18,9,0.03125,1.0
2020-10-19,2020-10-20,1,0.09375,1.0
2020-10-21,2020-10-22,13,0.03125,1.0
2020-11-02,2020-11-03,6,0.09375,0.75
2020-11-02,2020-11-03,15,0.03125,0.25
2020-11-06,2020-11-07,4,0.0625,1.0
2020-11-08,2020-11-09,26,0.03125,1.0
2020-11-10,2020-11-11,17,0.03125,1.0
2020-11-22,2020-11-23,10,0.03125,1.0
