data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,26,0.03543307086614173,0.03543307086614173
2020-01-01,2020-12-31,41,0.01968503937007874,0.01968503937007874
2020-01-01,2020-12-31,34,0.01968503937007874,0.01968503937007874
2020-01-01,2020-12-31,25,0.05511811023622047,0.05511811023622047
2020-01-01,2020-12-31,13,0.023622047244094488,0.023622047244094488
2020-01-01,2020-12-31,10,0.007874015748031496,0.007874015748031496
2020-01-01,2020-12-31,16,0.023622047244094488,0.023622047244094488
2020-01-01,2020-12-31,27,0.03937007874015748,0.03937007874015748
2020-01-01,2020-12-31,31,0.031496062992125984,0.031496062992125984
2020-01-01,2020-12-31,35,0.03543307086614173,0.03543307086614173
2020-01-01,2020-12-31,17,0.027559055118110236,0.027559055118110236
2020-01-01,2020-12-31,23,0.07086614173228346,0.07086614173228346
2020-01-01,2020-12-31,42,0.003937007874015748,0.003937007874015748
2020-01-01,2020-12-31,18,0.03543307086614173,0.03543307086614173
2020-01-01,2020-12-31,20,0.047244094488188976,0.047244094488188976
2020-01-01,2020-12-31,29,0.05511811023622047,0.05511811023622047
2020-01-01,2020-12-31,24,0.023622047244094488,0.023622047244094488
2020-01-01,2020-12-31,32,0.03937007874015748,0.03937007874015748
2020-01-01,2020-12-31,28,0.04330708661417323,0.04330708661417323
2020-01-01,2020-12-31,30,0.03937007874015748,0.03937007874015748
2020-01-01,2020-12-31,51,0.007874015748031496,0.007874015748031496
2020-01-01,2020-12-31,22,0.03543307086614173,0.03543307086614173
2020-01-01,2020-12-31,19,0.027559055118110236,0.027559055118110236
2020-01-01,2020-12-31,9,0.015748031496062992,0.015748031496062992
2020-01-01,2020-12-31,39,0.015748031496062992,0.015748031496062992
2020-01-01,2020-12-31,37,0.031496062992125984,0.031496062992125984
2020-01-01,2020-12-31,7,0.003937007874015748,0.003937007874015748
2020-01-01,2020-12-31,21,0.03937007874015748,0.03937007874015748
2020-01-01,2020-12-31,14,0.015748031496062992,0.015748031496062992
2020-01-01,2020-12-31,12,0.015748031496062992,0.015748031496062992
2020-01-01,2020-12-31,33,0.023622047244094488,0.023622047244094488
2020-01-01,2020-12-31,6,0.003937007874015748,0.003937007874015748
2020-01-01,2020-12-31,36,0.01968503937007874,0.01968503937007874
2020-01-01,2020-12-31,47,0.007874015748031496,0.007874015748031496
2020-01-01,2020-12-31,43,0.007874015748031496,0.007874015748031496
2020-01-01,2020-12-31,38,0.007874015748031496,0.007874015748031496
2020-01-01,2020-12-31,59,0.003937007874015748,0.003937007874015748
2020-01-01,2020-12-31,44,0.007874015748031496,0.007874015748031496
2020-01-01,2020-12-31,48,0.011811023622047244,0.011811023622047244
2020-01-01,2020-12-31,11,0.011811023622047244,0.011811023622047244
2020-01-01,2020-12-31,5,0.003937007874015748,0.003937007874015748
2020-01-01,2020-12-31,40,0.003937007874015748,0.003937007874015748
