data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,0,0.0016051364365971107
2020-03-03,2020-03-04,33,0.0016051364365971107
2020-03-04,2020-03-05,2,0.0016051364365971107
2020-03-06,2020-03-07,1,0.0016051364365971107
2020-03-06,2020-03-07,5,0.0016051364365971107
2020-03-06,2020-03-07,3,0.0016051364365971107
2020-03-07,2020-03-08,2,0.0016051364365971107
2020-03-08,2020-03-09,0,0.0032102728731942215
2020-03-09,2020-03-10,1,0.0032102728731942215
2020-03-09,2020-03-10,19,0.0016051364365971107
2020-03-10,2020-03-11,2,0.0016051364365971107
2020-03-11,2020-03-12,0,0.009630818619582664
2020-03-12,2020-03-13,0,0.004815409309791332
2020-03-13,2020-03-14,0,0.0016051364365971107
2020-03-13,2020-03-14,4,0.0032102728731942215
2020-03-14,2020-03-15,5,0.0032102728731942215
2020-03-14,2020-03-15,15,0.0016051364365971107
2020-03-14,2020-03-15,85,0.0016051364365971107
2020-03-15,2020-03-16,0,0.0016051364365971107
2020-03-15,2020-03-16,14,0.0016051364365971107
2020-03-15,2020-03-16,6,0.0016051364365971107
2020-03-15,2020-03-16,93,0.0016051364365971107
2020-03-16,2020-03-17,0,0.006420545746388443
2020-03-16,2020-03-17,8,0.0016051364365971107
2020-03-16,2020-03-17,9,0.0016051364365971107
2020-03-17,2020-03-18,4,0.0016051364365971107
2020-03-18,2020-03-19,4,0.004815409309791332
2020-03-18,2020-03-19,26,0.0016051364365971107
2020-03-18,2020-03-19,31,0.0016051364365971107
2020-03-19,2020-03-20,1,0.008025682182985553
2020-03-20,2020-03-21,3,0.0032102728731942215
2020-03-20,2020-03-21,21,0.0016051364365971107
2020-03-20,2020-03-21,20,0.0016051364365971107
2020-03-21,2020-03-22,1,0.009630818619582664
2020-03-22,2020-03-23,3,0.0016051364365971107
2020-03-23,2020-03-24,5,0.0032102728731942215
2020-03-23,2020-03-24,10,0.0016051364365971107
2020-03-24,2020-03-25,3,0.011235955056179775
2020-03-25,2020-03-26,0,0.006420545746388443
2020-03-26,2020-03-27,0,0.004815409309791332
2020-03-26,2020-03-27,16,0.0016051364365971107
2020-03-27,2020-03-28,3,0.0032102728731942215
2020-03-27,2020-03-28,11,0.0016051364365971107
2020-03-27,2020-03-28,12,0.0016051364365971107
2020-03-28,2020-03-29,2,0.009630818619582664
2020-03-29,2020-03-30,0,0.004815409309791332
2020-03-30,2020-03-31,1,0.006420545746388443
2020-03-31,2020-04-01,2,0.006420545746388443
2020-04-01,2020-04-02,17,0.0016051364365971107
2020-04-01,2020-04-02,7,0.0016051364365971107
2020-04-02,2020-04-03,0,0.006420545746388443
2020-04-02,2020-04-03,13,0.0016051364365971107
2020-04-03,2020-04-04,2,0.006420545746388443
2020-04-03,2020-04-04,23,0.0016051364365971107
2020-04-04,2020-04-05,3,0.0032102728731942215
2020-04-05,2020-04-06,7,0.0016051364365971107
2020-04-05,2020-04-06,37,0.0016051364365971107
2020-04-06,2020-04-07,1,0.0016051364365971107
2020-04-07,2020-04-08,1,0.0016051364365971107
2020-04-08,2020-04-09,2,0.006420545746388443
2020-04-09,2020-04-10,1,0.0016051364365971107
2020-04-10,2020-04-11,1,0.008025682182985553
2020-04-11,2020-04-12,0,0.009630818619582664
2020-04-12,2020-04-13,0,0.004815409309791332
2020-04-13,2020-04-14,0,0.004815409309791332
2020-04-14,2020-04-15,1,0.0032102728731942215
2020-04-15,2020-04-16,7,0.0016051364365971107
2020-04-16,2020-04-17,0,0.009630818619582664
2020-04-17,2020-04-18,0,0.004815409309791332
2020-04-18,2020-04-19,3,0.004815409309791332
2020-04-19,2020-04-20,15,0.0016051364365971107
2020-04-20,2020-04-21,35,0.0016051364365971107
2020-04-21,2020-04-22,0,0.009630818619582664
2020-04-22,2020-04-23,2,0.0016051364365971107
2020-04-23,2020-04-24,0,0.006420545746388443
2020-04-24,2020-04-25,0,0.0016051364365971107
2020-04-25,2020-04-26,1,0.004815409309791332
2020-04-26,2020-04-27,1,0.0032102728731942215
2020-04-27,2020-04-28,3,0.0016051364365971107
2020-04-28,2020-04-29,0,0.009630818619582664
2020-04-29,2020-04-30,2,0.0016051364365971107
2020-05-01,2020-05-02,3,0.0032102728731942215
2020-05-02,2020-05-03,3,0.0016051364365971107
2020-05-03,2020-05-04,1,0.0016051364365971107
2020-05-04,2020-05-05,2,0.0016051364365971107
2020-05-05,2020-05-06,4,0.0016051364365971107
2020-05-06,2020-05-07,1,0.004815409309791332
2020-05-07,2020-05-08,0,0.0016051364365971107
2020-05-08,2020-05-09,2,0.0016051364365971107
2020-05-09,2020-05-10,2,0.0016051364365971107
2020-05-11,2020-05-12,1,0.0016051364365971107
2020-05-13,2020-05-14,0,0.0016051364365971107
2020-05-14,2020-05-15,5,0.0016051364365971107
2020-05-15,2020-05-16,2,0.0016051364365971107
2020-05-17,2020-05-18,9,0.0016051364365971107
2020-05-18,2020-05-19,2,0.0016051364365971107
2020-05-19,2020-05-20,2,0.0016051364365971107
2020-05-20,2020-05-21,1,0.0016051364365971107
2020-05-22,2020-05-23,3,0.0016051364365971107
2020-05-28,2020-05-29,3,0.0016051364365971107
2020-05-29,2020-05-30,1,0.0016051364365971107
2020-05-30,2020-05-31,3,0.0016051364365971107
2020-06-06,2020-06-07,2,0.0016051364365971107
2020-06-07,2020-06-08,13,0.0016051364365971107
2020-06-08,2020-06-09,2,0.0016051364365971107
2020-06-09,2020-06-10,0,0.0016051364365971107
2020-06-11,2020-06-12,3,0.0016051364365971107
2020-06-12,2020-06-13,0,0.0016051364365971107
2020-06-13,2020-06-14,23,0.0016051364365971107
2020-06-18,2020-06-19,2,0.0016051364365971107
2020-06-27,2020-06-28,0,0.0016051364365971107
2020-07-20,2020-07-21,0,0.0016051364365971107
2020-08-11,2020-08-12,2,0.0016051364365971107
2020-08-20,2020-08-21,1,0.0016051364365971107
2020-08-21,2020-08-22,0,0.0016051364365971107
2020-08-22,2020-08-23,3,0.0016051364365971107
2020-09-01,2020-09-02,1,0.0016051364365971107
2020-09-02,2020-09-03,4,0.0016051364365971107
2020-09-03,2020-09-04,3,0.0016051364365971107
2020-09-04,2020-09-05,4,0.0016051364365971107
2020-09-05,2020-09-06,0,0.0016051364365971107
2020-09-07,2020-09-08,1,0.0016051364365971107
2020-09-08,2020-09-09,1,0.0016051364365971107
2020-09-10,2020-09-11,3,0.0016051364365971107
2020-09-16,2020-09-17,4,0.0016051364365971107
2020-09-17,2020-09-18,3,0.0016051364365971107
2020-09-18,2020-09-19,2,0.0016051364365971107
2020-09-19,2020-09-20,0,0.0032102728731942215
2020-09-20,2020-09-21,1,0.0016051364365971107
2020-09-21,2020-09-22,1,0.0016051364365971107
2020-09-22,2020-09-23,0,0.0016051364365971107
2020-09-23,2020-09-24,8,0.0016051364365971107
2020-09-24,2020-09-25,1,0.0032102728731942215
2020-09-25,2020-09-26,1,0.0016051364365971107
2020-09-26,2020-09-27,4,0.0032102728731942215
2020-09-27,2020-09-28,3,0.0016051364365971107
2020-09-28,2020-09-29,3,0.0032102728731942215
2020-09-30,2020-10-01,3,0.0016051364365971107
2020-10-01,2020-10-02,2,0.0016051364365971107
2020-10-02,2020-10-03,13,0.0016051364365971107
2020-10-03,2020-10-04,2,0.0016051364365971107
2020-10-04,2020-10-05,2,0.0016051364365971107
2020-10-05,2020-10-06,0,0.0032102728731942215
2020-10-06,2020-10-07,10,0.0016051364365971107
2020-10-07,2020-10-08,2,0.0032102728731942215
2020-10-08,2020-10-09,0,0.0016051364365971107
2020-10-09,2020-10-10,0,0.0032102728731942215
2020-10-10,2020-10-11,2,0.0016051364365971107
2020-10-11,2020-10-12,3,0.0016051364365971107
2020-10-12,2020-10-13,6,0.0016051364365971107
2020-10-13,2020-10-14,2,0.0032102728731942215
2020-10-14,2020-10-15,1,0.004815409309791332
2020-10-15,2020-10-16,1,0.0032102728731942215
2020-10-16,2020-10-17,2,0.008025682182985553
2020-10-17,2020-10-18,1,0.0032102728731942215
2020-10-18,2020-10-19,0,0.0016051364365971107
2020-10-19,2020-10-20,5,0.0016051364365971107
2020-10-20,2020-10-21,37,0.0016051364365971107
2020-10-21,2020-10-22,2,0.004815409309791332
2020-10-22,2020-10-23,3,0.004815409309791332
2020-10-23,2020-10-24,3,0.008025682182985553
2020-10-24,2020-10-25,0,0.011235955056179775
2020-10-25,2020-10-26,0,0.008025682182985553
2020-10-26,2020-10-27,33,0.0016051364365971107
2020-10-27,2020-10-28,4,0.0016051364365971107
2020-10-28,2020-10-29,3,0.016051364365971106
2020-10-29,2020-10-30,1,0.01765650080256822
2020-10-30,2020-10-31,3,0.008025682182985553
2020-10-31,2020-11-01,0,0.02086677367576244
2020-10-31,2020-11-01,42,0.0016051364365971107
2020-11-01,2020-11-02,7,0.0016051364365971107
2020-11-02,2020-11-03,1,0.011235955056179775
2020-11-03,2020-11-04,2,0.008025682182985553
2020-11-03,2020-11-04,30,0.0016051364365971107
2020-11-03,2020-11-04,39,0.0016051364365971107
2020-11-04,2020-11-05,0,0.019261637239165328
2020-11-05,2020-11-06,1,0.011235955056179775
2020-11-05,2020-11-06,41,0.0016051364365971107
2020-11-06,2020-11-07,18,0.0016051364365971107
2020-11-06,2020-11-07,50,0.0016051364365971107
2020-11-07,2020-11-08,3,0.011235955056179775
2020-11-08,2020-11-09,6,0.0016051364365971107
2020-11-08,2020-11-09,28,0.0016051364365971107
2020-11-09,2020-11-10,0,0.02247191011235955
2020-11-09,2020-11-10,47,0.0016051364365971107
2020-11-10,2020-11-11,1,0.009630818619582664
2020-11-10,2020-11-11,38,0.0016051364365971107
2020-11-11,2020-11-12,3,0.011235955056179775
2020-11-11,2020-11-12,45,0.0016051364365971107
2020-11-12,2020-11-13,2,0.03531300160513644
2020-11-13,2020-11-14,2,0.02247191011235955
2020-11-14,2020-11-15,0,0.019261637239165328
2020-11-15,2020-11-16,2,0.01765650080256822
2020-11-16,2020-11-17,0,0.02247191011235955
2020-11-17,2020-11-18,2,0.011235955056179775
2020-11-18,2020-11-19,31,0.0016051364365971107
2020-11-18,2020-11-19,36,0.0016051364365971107
2020-11-19,2020-11-20,1,0.01765650080256822
2020-11-20,2020-11-21,0,0.012841091492776886
2020-11-21,2020-11-22,4,0.0032102728731942215
2020-11-22,2020-11-23,32,0.0016051364365971107
2020-11-23,2020-11-24,0,0.016051364365971106
2020-11-24,2020-11-25,4,0.004815409309791332
2020-11-25,2020-11-26,1,0.016051364365971106
2020-11-26,2020-11-27,8,0.0016051364365971107
2020-11-27,2020-11-28,1,0.014446227929373997
2020-11-27,2020-11-28,29,0.0016051364365971107
2020-11-28,2020-11-29,2,0.008025682182985553
2020-11-29,2020-11-30,2,0.004815409309791332
2020-11-30,2020-12-01,8,0.0016051364365971107
2020-12-01,2020-12-02,1,0.009630818619582664
2020-12-02,2020-12-03,1,0.014446227929373997
2020-12-03,2020-12-04,23,0.0016051364365971107
2020-12-04,2020-12-05,4,0.0032102728731942215
2020-12-04,2020-12-05,22,0.0016051364365971107
2020-12-05,2020-12-06,2,0.012841091492776886
2020-12-06,2020-12-07,0,0.004815409309791332
2020-12-07,2020-12-08,4,0.0016051364365971107
2020-12-08,2020-12-09,3,0.008025682182985553
2020-12-09,2020-12-10,0,0.0032102728731942215
2020-12-10,2020-12-11,3,0.006420545746388443
2020-12-11,2020-12-12,1,0.004815409309791332
2020-12-12,2020-12-13,0,0.009630818619582664
2020-12-13,2020-12-14,2,0.004815409309791332
2020-12-14,2020-12-15,2,0.0032102728731942215
2020-12-15,2020-12-16,4,0.0016051364365971107
