data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,0,0.7745304626660559,0.988078541374474
2020-02-14,2020-03-06,29,0.002748511223087494,0.0035063113604488078
2020-02-14,2020-03-06,13,0.006596426935409986,0.008415147265077139
2020-03-07,2020-03-28,2,0.0157581310123683,0.09646662927650028
2020-03-07,2020-03-28,1,0.01456710948236372,0.0891755468311834
2020-03-07,2020-03-28,157,9.161704076958314e-5,0.0005608524957936063
2020-03-07,2020-03-28,9,0.008612001832340815,0.05272013460459899
2020-03-07,2020-03-28,15,0.004306000916170408,0.026360067302299495
2020-03-07,2020-03-28,20,0.002565277141548328,0.015703869882220976
2020-03-07,2020-03-28,17,0.005680256527714155,0.034772854739203586
2020-03-07,2020-03-28,6,0.012918002748511223,0.07908020190689849
2020-03-07,2020-03-28,7,0.008795235913879982,0.0538418395961862
2020-03-07,2020-03-28,3,0.01694915254237288,0.10375771172181716
2020-03-07,2020-03-28,30,0.0014658726523133303,0.0089736399326977
2020-03-07,2020-03-28,285,9.161704076958314e-5,0.0005608524957936063
2020-03-07,2020-03-28,8,0.006871278057718736,0.04206393718452047
2020-03-07,2020-03-28,21,0.00320659642693541,0.01962983735277622
2020-03-07,2020-03-28,4,0.011452130096197893,0.07010656197420079
2020-03-07,2020-03-28,31,0.001923957856161246,0.011777902411665733
2020-03-07,2020-03-28,42,0.001282638570774164,0.007851934941110488
2020-03-07,2020-03-28,38,0.0011910215300045808,0.007291082445316881
2020-03-07,2020-03-28,69,0.0001832340815391663,0.0011217049915872126
2020-03-07,2020-03-28,18,0.004122766834631242,0.025238362310712283
2020-03-07,2020-03-28,28,0.0022904260192395786,0.014021312394840156
2020-03-07,2020-03-28,56,0.000641319285387082,0.003925967470555244
2020-03-07,2020-03-28,5,0.010994044892349977,0.06730229949523275
2020-03-07,2020-03-28,11,0.008612001832340815,0.05272013460459899
2020-03-07,2020-03-28,175,9.161704076958314e-5,0.0005608524957936063
2020-03-07,2020-03-28,12,0.006321575813101237,0.038698822209758836
2020-03-07,2020-03-28,87,0.00027485112230874945,0.0016825574873808188
2020-03-07,2020-03-28,44,0.001282638570774164,0.007851934941110488
2020-03-07,2020-03-28,62,9.161704076958314e-5,0.0005608524957936063
2020-03-07,2020-03-28,25,0.0021988089784699956,0.01346045989904655
2020-03-07,2020-03-28,35,0.002107191937700412,0.012899607403252944
2020-03-07,2020-03-28,19,0.003939532753092075,0.02411665731912507
2020-03-07,2020-03-28,65,0.0001832340815391663,0.0011217049915872126
2020-03-07,2020-03-28,32,0.0021988089784699956,0.01346045989904655
2020-03-07,2020-03-28,112,9.161704076958314e-5,0.0005608524957936063
2020-03-29,2020-04-19,10,0.004947320201557489,0.10909090909090909
2020-03-29,2020-04-19,16,0.004489234997709574,0.09898989898989899
2020-03-29,2020-04-19,126,9.161704076958314e-5,0.00202020202020202
2020-03-29,2020-04-19,75,0.0001832340815391663,0.00404040404040404
2020-03-29,2020-04-19,24,0.002565277141548328,0.05656565656565657
2020-03-29,2020-04-19,273,9.161704076958314e-5,0.00202020202020202
2020-03-29,2020-04-19,100,0.0001832340815391663,0.00404040404040404
2020-03-29,2020-04-19,33,0.0010077874484654145,0.022222222222222223
2020-03-29,2020-04-19,39,0.0016491067338524966,0.03636363636363636
2020-03-29,2020-04-19,23,0.00320659642693541,0.0707070707070707
2020-03-29,2020-04-19,58,0.000641319285387082,0.014141414141414142
2020-03-29,2020-04-19,269,9.161704076958314e-5,0.00202020202020202
2020-03-29,2020-04-19,52,0.0005497022446174989,0.012121212121212121
2020-03-29,2020-04-19,50,0.0008245533669262483,0.01818181818181818
2020-03-29,2020-04-19,76,0.0004580852038479157,0.010101010101010102
2020-03-29,2020-04-19,37,0.0018323408153916628,0.04040404040404041
