data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,8,0.05747126436781609,0.0641025641025641
2020-01-01,2020-08-28,21,0.01532567049808429,0.017094017094017096
2020-01-01,2020-08-28,20,0.011494252873563218,0.01282051282051282
2020-01-01,2020-08-28,3,0.038314176245210725,0.042735042735042736
2020-01-01,2020-08-28,15,0.04980842911877394,0.05555555555555555
2020-01-01,2020-08-28,12,0.03065134099616858,0.03418803418803419
2020-01-01,2020-08-28,9,0.0842911877394636,0.09401709401709402
2020-01-01,2020-08-28,10,0.05747126436781609,0.0641025641025641
2020-01-01,2020-08-28,6,0.06896551724137931,0.07692307692307693
2020-01-01,2020-08-28,16,0.022988505747126436,0.02564102564102564
2020-01-01,2020-08-28,14,0.02681992337164751,0.029914529914529916
2020-01-01,2020-08-28,7,0.08812260536398467,0.09829059829059829
2020-01-01,2020-08-28,2,0.038314176245210725,0.042735042735042736
2020-01-01,2020-08-28,13,0.038314176245210725,0.042735042735042736
2020-01-01,2020-08-28,11,0.06513409961685823,0.07264957264957266
2020-01-01,2020-08-28,4,0.10344827586206896,0.11538461538461539
2020-01-01,2020-08-28,5,0.07279693486590039,0.0811965811965812
2020-01-01,2020-08-28,22,0.0038314176245210726,0.004273504273504274
2020-01-01,2020-08-28,36,0.0038314176245210726,0.004273504273504274
2020-01-01,2020-08-28,62,0.0038314176245210726,0.004273504273504274
2020-01-01,2020-08-28,1,0.01532567049808429,0.017094017094017096
2020-08-29,2021-04-26,18,0.034482758620689655,0.3333333333333333
2020-08-29,2021-04-26,26,0.007662835249042145,0.07407407407407407
2020-08-29,2021-04-26,28,0.007662835249042145,0.07407407407407407
2020-08-29,2021-04-26,19,0.01532567049808429,0.14814814814814814
2020-08-29,2021-04-26,33,0.0038314176245210726,0.037037037037037035
2020-08-29,2021-04-26,27,0.011494252873563218,0.1111111111111111
2020-08-29,2021-04-26,25,0.011494252873563218,0.1111111111111111
2020-08-29,2021-04-26,34,0.0038314176245210726,0.037037037037037035
2020-08-29,2021-04-26,32,0.0038314176245210726,0.037037037037037035
2020-08-29,2021-04-26,17,0.0038314176245210726,0.037037037037037035
