data_inizio,data_fine,delay,frequenza_delay
2020-03-06,2020-03-06,0,0.0007283321194464676
2020-03-08,2020-03-08,0,0.0014566642388929353
2020-03-11,2020-03-11,0,0.0007283321194464676
2020-03-13,2020-03-13,0,0.0021849963583394027
2020-03-14,2020-03-14,0,0.0007283321194464676
2020-03-15,2020-03-15,0,0.0007283321194464676
2020-03-16,2020-03-16,0,0.0007283321194464676
2020-03-17,2020-03-17,0,0.0014566642388929353
2020-03-18,2020-03-18,0,0.0014566642388929353
2020-03-21,2020-03-21,0,0.0007283321194464676
2020-03-26,2020-03-26,0,0.0007283321194464676
2020-03-27,2020-03-27,0,0.0007283321194464676
2020-03-28,2020-03-28,0,0.0007283321194464676
2020-03-29,2020-03-29,0,0.0007283321194464676
2020-03-30,2020-03-30,0,0.0014566642388929353
2020-03-31,2020-03-31,0,0.0014566642388929353
2020-04-01,2020-04-01,0,0.005098324836125273
2020-04-02,2020-04-02,0,0.0021849963583394027
2020-04-03,2020-04-03,0,0.0029133284777858705
2020-04-04,2020-04-04,0,0.0014566642388929353
2020-04-05,2020-04-05,0,0.0014566642388929353
2020-04-07,2020-04-07,0,0.0007283321194464676
2020-04-08,2020-04-08,0,0.003641660597232338
2020-04-09,2020-04-09,0,0.0021849963583394027
2020-04-10,2020-04-10,0,0.0007283321194464676
2020-04-11,2020-04-11,0,0.0021849963583394027
2020-04-12,2020-04-12,0,0.0014566642388929353
2020-04-13,2020-04-13,0,0.0007283321194464676
2020-04-14,2020-04-14,0,0.0007283321194464676
2020-04-15,2020-04-15,0,0.0014566642388929353
2020-04-16,2020-04-16,0,0.0029133284777858705
2020-04-18,2020-04-18,0,0.0007283321194464676
2020-04-19,2020-04-19,0,0.0007283321194464676
2020-04-20,2020-04-20,0,0.0029133284777858705
2020-04-21,2020-04-21,0,0.003641660597232338
2020-04-22,2020-04-22,0,0.0021849963583394027
2020-04-23,2020-04-23,0,0.0021849963583394027
2020-04-24,2020-04-24,0,0.0021849963583394027
2020-04-25,2020-04-25,0,0.0007283321194464676
2020-04-26,2020-04-26,0,0.0007283321194464676
2020-04-28,2020-04-28,0,0.0021849963583394027
2020-04-29,2020-04-29,0,0.0021849963583394027
2020-04-30,2020-04-30,0,0.0021849963583394027
2020-05-01,2020-05-01,0,0.0014566642388929353
2020-05-02,2020-05-02,0,0.0014566642388929353
2020-05-03,2020-05-03,0,0.0007283321194464676
2020-05-04,2020-05-04,0,0.0007283321194464676
2020-05-06,2020-05-06,0,0.0007283321194464676
2020-05-07,2020-05-07,0,0.0021849963583394027
2020-05-08,2020-05-08,0,0.0007283321194464676
2020-05-09,2020-05-09,0,0.0007283321194464676
2020-05-11,2020-05-11,0,0.0014566642388929353
2020-05-12,2020-05-12,0,0.0007283321194464676
2020-05-13,2020-05-13,0,0.0007283321194464676
2020-05-14,2020-05-14,0,0.0007283321194464676
2020-05-15,2020-05-15,0,0.0007283321194464676
2020-05-17,2020-05-17,0,0.0007283321194464676
2020-05-18,2020-05-18,0,0.0014566642388929353
2020-05-19,2020-05-19,0,0.0007283321194464676
2020-05-25,2020-05-25,0,0.0007283321194464676
2020-06-02,2020-06-02,0,0.0007283321194464676
2020-06-03,2020-06-03,0,0.0007283321194464676
2020-06-17,2020-06-17,0,0.0007283321194464676
2020-07-07,2020-07-07,0,0.0007283321194464676
2020-07-23,2020-07-23,0,0.0007283321194464676
2020-07-24,2020-07-24,0,0.0007283321194464676
2020-07-30,2020-07-30,0,0.0007283321194464676
2020-07-31,2020-07-31,0,0.0007283321194464676
2020-08-06,2020-08-06,0,0.0007283321194464676
2020-08-08,2020-08-08,0,0.0007283321194464676
2020-08-12,2020-08-12,0,0.0007283321194464676
2020-08-15,2020-08-15,0,0.0014566642388929353
2020-08-18,2020-08-18,0,0.0007283321194464676
2020-08-24,2020-08-24,0,0.0007283321194464676
2020-08-25,2020-08-25,0,0.0007283321194464676
2020-08-26,2020-08-26,0,0.0021849963583394027
2020-08-30,2020-08-30,0,0.0007283321194464676
2020-09-01,2020-09-01,0,0.0014566642388929353
2020-09-02,2020-09-02,0,0.0007283321194464676
2020-09-04,2020-09-04,0,0.0007283321194464676
2020-09-07,2020-09-07,0,0.0007283321194464676
2020-09-08,2020-09-08,0,0.0007283321194464676
2020-09-09,2020-09-09,0,0.0007283321194464676
2020-09-10,2020-09-10,0,0.0014566642388929353
2020-09-11,2020-09-11,0,0.0014566642388929353
2020-09-14,2020-09-14,0,0.0007283321194464676
2020-09-15,2020-09-15,0,0.0014566642388929353
2020-09-16,2020-09-16,0,0.0014566642388929353
2020-09-17,2020-09-17,0,0.0021849963583394027
2020-09-18,2020-09-18,0,0.0014566642388929353
2020-09-19,2020-09-19,0,0.0007283321194464676
2020-09-21,2020-09-21,0,0.0007283321194464676
2020-09-22,2020-09-22,0,0.0007283321194464676
2020-09-24,2020-09-24,0,0.0007283321194464676
2020-09-25,2020-09-25,0,0.0014566642388929353
2020-09-26,2020-09-26,0,0.0007283321194464676
2020-09-27,2020-09-27,0,0.0014566642388929353
2020-09-29,2020-09-29,0,0.0014566642388929353
2020-09-30,2020-09-30,0,0.0007283321194464676
2020-10-01,2020-10-01,0,0.003641660597232338
2020-10-03,2020-10-03,0,0.0014566642388929353
2020-10-04,2020-10-04,0,0.0029133284777858705
2020-10-06,2020-10-06,0,0.0021849963583394027
2020-10-07,2020-10-07,0,0.004369992716678805
2020-10-08,2020-10-08,0,0.003641660597232338
2020-10-09,2020-10-09,0,0.0014566642388929353
2020-10-10,2020-10-10,0,0.0065549890750182084
2020-10-11,2020-10-11,0,0.005098324836125273
2020-10-12,2020-10-12,0,0.004369992716678805
2020-10-13,2020-10-13,0,0.0029133284777858705
2020-10-14,2020-10-14,0,0.00873998543335761
2020-10-15,2020-10-15,0,0.007283321194464676
2020-10-16,2020-10-16,0,0.013109978150036417
2020-10-17,2020-10-17,0,0.0065549890750182084
2020-10-18,2020-10-18,0,0.007283321194464676
2020-10-19,2020-10-19,0,0.00873998543335761
2020-10-20,2020-10-20,0,0.009468317552804079
2020-10-21,2020-10-21,0,0.010924981791697014
2020-10-22,2020-10-22,0,0.014566642388929352
2020-10-23,2020-10-23,0,0.011653313911143482
2020-10-24,2020-10-24,0,0.019664967225054626
2020-10-25,2020-10-25,0,0.005098324836125273
2020-10-26,2020-10-26,0,0.016751638747268753
2020-10-27,2020-10-27,0,0.022578295702840496
2020-10-28,2020-10-28,0,0.023306627822286964
2020-10-29,2020-10-29,0,0.018936635105608158
2020-10-30,2020-10-30,0,0.025491624180626365
2020-10-31,2020-10-31,0,0.02039329934450109
2020-11-01,2020-11-01,0,0.010196649672250545
2020-11-02,2020-11-02,0,0.019664967225054626
2020-11-03,2020-11-03,0,0.019664967225054626
2020-11-04,2020-11-04,0,0.03058994901675164
2020-11-05,2020-11-05,0,0.032046613255644577
2020-11-06,2020-11-06,0,0.027676620538965767
2020-11-07,2020-11-07,0,0.026219956300072834
2020-11-08,2020-11-08,0,0.010196649672250545
2020-11-09,2020-11-09,0,0.018936635105608158
2020-11-10,2020-11-10,0,0.01747997086671522
2020-11-11,2020-11-11,0,0.02039329934450109
2020-11-12,2020-11-12,0,0.026219956300072834
2020-11-13,2020-11-13,0,0.026219956300072834
2020-11-14,2020-11-14,0,0.021849963583394028
